@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute class {'1','2'}
@data
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,2.76971512320334,-0.090415724347663,0.841540893482282,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,1.31858192653247,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,1.63592547380945,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.484433265115856,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,0.488451400408755,5.19440220758163,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.720415597115362,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.07835919032127,-0.335645983879718,-0.181808544991363,1.9172984353882,-0.188144899100629,1.31858192653247,5.19440220758163,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
5.34949552004556,-0.0435942256795119,-2.35456538858146,2.87585542149747,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,2.76971512320334,-0.090415724347663,0.689606354476245,2.97867648031785,5.49908585398533,0.727591989459644,-0.188144899100629,0.712994903376645,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.887531985124214,-2.35456538858146,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.24410596014604,2.97867648031785,-0.181808544991363,-0.455786230692697,-0.188144899100629,0.563299234731385,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,3.25213181376217,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.705428958215546,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-0.872418314548153,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.150929352545752,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-0.191983457069699,-0.192472734675109,-0.244305013495135,3.67772985809326,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,6.9313223813925,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.469741015102084,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.0148174172790154,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-1.32830966905872,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,1.63592547380945,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.208188648741244,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,0.638147069054015,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.579108507926401,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,0.33195138318871,-0.192472734675109,-0.244305013495135,-0.27184726352196,4.26896598061791,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.42366496078954,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-0.872418314548153,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,2.4507883620063,-0.0986746559023306,-0.0148054754851103,2.91587080225405,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,1.30169269779175,0.424613732429827,2.87585542149747,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,2.83406110915435,-0.360968819327294,-0.090415724347663,-0.180564187103783,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,0.712994903376645,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,2.58932637842282,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'1'
-0.186892538585984,-0.0435942256795119,-2.35456538858146,-0.347646404760873,1.77598857355491,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.318686495291089,2.97867648031785,5.49908585398533,-2.8288708967736,-0.188144899100629,1.3934297608551,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.178553814183213,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,0.0325600458981907,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,2.59942722983214,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.0435942256795119,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.206178275820674,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-1.17861400041346,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.887531985124214,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,4.56324289396054,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-1.46510165324573,-0.335645983879718,-0.181808544991363,-0.455786230692697,-0.188144899100629,1.16208190931242,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,-1.49344875164022,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,3.25213181376217,-0.67631922973319,-0.1442409893644,-0.868979248934381,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.469741015102084,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.0680559676333682,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-0.872418314548153,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,2.76082367572722,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
5.34949552004556,-0.0435942256795119,-2.35456538858146,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,-0.360968819327294,-0.090415724347663,-0.719241189034276,2.97867648031785,-0.181808544991363,0.727591989459644,-0.188144899100629,1.91736460111351,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,-1.62847799469505,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,6.9313223813925,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,0.967459921774042,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,1.03106095012966,-0.352773196973859,2.76971512320334,-0.090415724347663,-0.0562541097352073,-0.335645983879718,-0.181808544991363,-0.0634362325673218,-0.188144899100629,-0.191983457069699,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,-0.391717971871855,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,-0.342875547545797,-0.307423208882509,-0.67631922973319,-0.1442409893644,1.15052321343885,-0.0209403999473324,-0.407942527145512,-0.0840384983951282,-0.183729361653663,'2'
-0.186892538585984,-0.887531985124214,0.424613732429827,-0.347646404760873,-0.562943260324275,-0.160793226940683,-0.226678328795458,-0.219094363619975,-0.181808544991363,-0.222912493662839,-0.969662169603007,-0.352773196973859,-0.360968819327294,-0.090415724347663,0.233802737458135,-0.335645983879718,-0.181808544991363,1.12627021336124,-0.188144899100629,-1.17861400041346,-0.192472734675109,-0.244305013495135,-0.27184726352196,-0.227396065494438,-0.0148054754851103,2.55229749382733,-0.386116175321488,-0.384615805521212,0.613935712458232,-0.143627132172632,-0.17527345397358,0.669444329306663,-0.262906959253833,-0.0963846386335353,-0.362131347498066,-0.407942527145512,-0.0986746559023306,-0.0148054754851103,2.91587080225405,-0.307423208882509,1.47826759012911,-0.1442409893644,-0.868979248934381,-0.0209403999473324,2.4507883620063,-0.0840384983951282,-0.183729361653663,'2'
