@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute V65 numeric
@attribute V66 numeric
@attribute V67 numeric
@attribute V68 numeric
@attribute V69 numeric
@attribute V70 numeric
@attribute class {'1','2','3','4'}
@data
-1.42332084762763,-0.468575482244395,-0.552769393944467,-0.528135095852753,0.759956120069976,-0.316147371311184,-0.355319392811647,-0.727639965013474,-0.655498251129602,-0.56201038811062,-0.907128805052161,-1.23370326851243,1.46488973903125,-0.149423404987163,0.359875991548278,0.461898496134245,0.62104807432144,-0.941967078117117,-0.380551520196574,-1.26482764668262,-0.779580593832974,0.190544133668581,0.499471412173254,-1.00978328023143,-0.172345602246189,0.87372551162913,0.124987284005796,-1.15443009724998,0.222987299816612,1.56575878018416,-0.703816940106755,1.00127998094127,-0.900474294380315,-1.12111266650492,-0.397667750028127,-0.122105325811825,-0.434795900411544,2.29722482934246,0.752087640800119,-0.731579869975041,-0.791039319752697,-1.26253331028284,-0.0417000282071902,5.69938890949896,-1.04770274707512,1.44331723519007,0.285014090700653,-0.107445033049817,-0.608889119785298,0.179219886148741,-0.011595280213065,-1.11181240132602,0.414529622891625,0.0365473058550584,0.00355926859957817,4.47275938412973,0.0996983633198736,-0.387056636913949,0.901629132282264,-1.10148573818194,-1.24429883545911,0.519408518022553,-0.288504011030789,1.14007904556234,0.280717740053974,-0.0133112277416402,1.76902969188511,-1.01090087880695,-0.0502769291785652,2.06642316903019,'4'
-0.256262512052553,0.48099555526774,-0.552769393944467,-0.298949535681357,-0.577654507452034,-0.684402134846787,-0.0913409393181883,-0.544532481298235,-1.11298707204246,-0.690482999255232,-0.656093818198305,1.49471866240043,-1.05333656910582,-0.609735066504395,1.13327218122145,-0.449971539661295,1.41481924530067,-0.941967078117117,-0.592501075484865,0.290697653137145,-0.441802500369022,-0.692362843826054,-0.32513686744533,-0.821679085309407,-0.463785250012366,-0.0847133865623025,0.527210393121387,-0.693644282448253,0.104819486870317,1.45583281523426,-0.116021461824947,-0.407660003394938,0.686322733537642,1.37510150434019,3.19336529755562,-0.122105325811825,1.0183460340925,-0.645042189849634,-1.45300422641759,-0.944767212542265,-1.15798033900919,-1.26253331028284,-0.269425506923079,1.23823979233098,0.274635437452407,-0.0083428741918503,-0.221744577965836,-0.876477141942548,1.13138530583725,0.179219886148741,-0.912736067200719,-0.65658638890383,-0.483974018479139,-1.37661518720719,0.00355926859957817,0.999453158780603,1.03218759652114,-0.387056636913949,2.3450366835184,-1.03521377468137,-1.0517941775082,1.04475134863827,-1.39304971638842,-0.567501501753647,-0.501016098970503,0.183087764025367,-0.104715863373552,0.771955164792962,3.03106782347375,2.06642316903019,'4'
-0.256262512052553,-0.705968241622428,-0.552769393944467,-0.642727875938451,-0.0680885541103159,0.0521073922244195,0.700594421162187,1.46964983956941,-1.57047589295532,0.208825278757058,-0.907128805052161,0.998641947689001,-1.05333656910582,-0.149423404987163,3.19566202034991,0.00596347823647499,-0.172723096657786,-0.459803771545908,0.467246700956589,0.0314434365005183,-1.34254408293956,-0.692362843826054,-0.654980179292764,-0.94708188192409,0.896266439563124,0.554245878898652,1.06350787194218,-1.15443009724998,0.813826364548088,1.67568474513406,-0.703816940106755,3.34951328816827,1.08302199051713,0.661897455527299,1.20884703441723,1.05486406109642,1.81096890745834,-0.277258812450622,0.467559657933317,-1.58432924024394,-1.15798033900919,-1.26253331028284,0.869201886656366,0.388497103346603,0.274635437452407,0.475543828935457,1.80529009670012,-0.491961087496182,0.696316699431616,-0.724220219252404,-0.204696877424705,0.481478642151654,1.76228508494777,-1.37661518720719,-0.744776954461724,0.999453158780603,-0.67737599768118,-0.387056636913949,-0.541778418953873,-1.49911751918538,-1.0517941775082,1.83276559456184,-1.39304971638842,-0.567501501753647,-1.28274993799498,0.183087764025367,-0.104715863373552,-0.756207158292674,1.148023807964,2.06642316903019,'4'
-0.937046541138013,0.48099555526774,-0.552769393944467,-0.0697639755099613,0.0593029342251137,-1.05265689838239,0.964572874655645,0.554112420993205,-0.655498251129602,-0.0481199435321678,-1.15816379190602,1.24668030504472,0.625480969652224,-1.07004672802163,-0.155721468233838,-0.449971539661295,0.62104807432144,0.0223595350252998,-1.65224885192632,-0.746319213409362,-1.34254408293956,-0.250909355078737,-0.32513686744533,-0.758977687002066,-0.755224897778542,0.234766246168175,0.259061653710993,0.688713161956915,0.222987299816612,0.576425095635041,-0.703816940106755,1.47092664238667,-0.107075780421336,-0.407908617692032,3.85487138526842,-0.416347672538887,-0.038484463728623,0.0905245649483892,-0.528288282100488,-0.305205184840592,-0.791039319752697,-1.26253331028284,0.641476407940477,-0.461245585637774,-1.04770274707512,1.92720393831738,-0.221744577965836,0.277071021396549,-0.608889119785298,0.630939938849313,-1.26675566208873,-0.884199395114926,-0.483974018479139,1.44970979891731,0.00355926859957817,1.86777971511788,-0.211131381080548,0.00991242606730844,1.86390083310636,-1.23402966518309,-1.0517941775082,1.04475134863827,-1.02486781460255,-1.13669501752564,-0.891883018482742,0.772284739326387,-0.292090418899418,-0.501513437778401,0.634466349188615,2.06642316903019,'4'
-1.61783057022347,-1.1807537603785,-0.552769393944467,-0.642727875938451,0.887347608405406,-0.316147371311184,-0.0913409393181883,2.20207977443037,0.0307349802396869,-0.305065165821394,-0.40505883134445,0.254526875621857,0.0658751233995427,-1.07004672802163,1.39107091111251,0.00596347823647499,-0.966494267637012,-0.941967078117117,-1.65224885192632,-0.487064996772736,-1.11735868729693,-0.692362843826054,0.169628100325821,-1.00978328023143,1.38199918584009,-0.723672652023257,-0.679458934225387,-0.23285846764653,0.104819486870317,-0.302982623964178,-0.703816940106755,1.94057330383207,1.08302199051713,-0.407908617692032,2.34285747049631,-0.710590019265949,-0.963211149322105,-0.645042189849634,-0.386024290667088,-0.518392527407816,-1.52492135826568,-1.26253331028284,1.78010380151992,2.30041815356145,0.274635437452407,3.62080739926295,0.791772759367141,1.43061918473565,0.261248093025978,0.329793237048932,-1.10583766441236,-0.65658638890383,0.414529622891625,0.0365473058550584,-0.744776954461724,0.782371519696283,0.565942979920506,0.00991242606730844,0.420493281870218,-1.03521377468137,-1.0517941775082,1.30742276394613,-1.7612316181743,-0.567501501753647,-1.28274993799498,0.183087764025367,0.27003324767818,-0.246819717264129,1.83276708633118,2.06642316903019,'4'
1.20256040741629,-0.705968241622428,-0.552769393944467,-0.298949535681357,-0.959828972458323,-0.316147371311184,1.49252978164256,-1.09385493244395,-0.655498251129602,0.465770501046284,-0.907128805052161,2.23883373446757,0.625480969652224,-1.07004672802163,0.359875991548278,-0.449971539661295,0.62104807432144,-0.941967078117117,1.10309536682146,-0.487064996772736,-1.11735868729693,-0.692362843826054,0.664393068096971,-0.382769297158016,-0.949517996289326,0.554245878898652,-1.34983078275137,1.14949897675864,1.75916886811845,0.0267952708855292,-0.703816940106755,0.531633319495864,0.289623476558153,-0.0513065932855882,3.28786616722888,1.05486406109642,0.622034597409578,-0.277258812450622,-1.16847624355079,-1.15795455510949,0.309783738016776,-1.26253331028284,0.641476407940477,0.388497103346603,0.274635437452407,0.475543828935457,-1.23526191529881,-0.107445033049817,-1.47902633259657,0.932086640649695,-0.880552467665445,-0.65658638890383,4.00854418837468,0.389837929120621,-0.744776954461724,2.73610627145516,-0.832790869881391,-1.18099476287646,-0.0606425685418274,-1.43284555568481,0.103233770197214,1.57009417925398,-1.02486781460255,0.286288771904344,-0.501016098970503,0.968683731093394,-1.41633775205461,-0.756207158292674,0.976837988372205,2.06642316903019,'4'
-0.353517373350476,-0.705968241622428,-0.552769393944467,-0.0697639755099613,-0.896133228290608,-0.684402134846787,3.86833586308369,0.00478996984748547,-0.426753840673172,-1.07590083268907,-0.656093818198305,-0.489588196445287,-0.773533645979479,-0.609735066504395,0.359875991548278,0.461898496134245,-0.172723096657786,-0.941967078117117,-0.168601964908284,-1.00557343004599,-1.00476598947561,0.631997622415898,-0.32513686744533,-0.633574890387382,-0.075199052990797,1.19320514435961,1.33165661135257,-1.15443009724998,0.695658551601793,0.246647200785334,-0.703816940106755,-0.877306664840339,0.686322733537642,-0.764510642098476,0.830843555724208,1.34910640782348,-0.038484463728623,0.0905245649483892,-0.81281626496729,0.121169500293857,-0.424098300496206,-0.771645416640738,0.186025450508699,-0.673681257883868,-0.166143957390101,-0.250286225755504,-0.728503246632324,-0.491961087496182,1.56645391224289,-1.32651362285317,0.342424314674942,0.253865635940557,1.76228508494777,1.44970979891731,0.00355926859957817,0.565289880611963,-0.67737599768118,-0.387056636913949,-0.0606425685418274,-0.902669847680224,-0.8592895195573,1.30742276394613,0.816041694326846,-0.567501501753647,0.280717740053974,-0.0133112277416402,0.832156914255777,-0.501513437778401,0.292094710005025,2.06642316903019,'4'
0.230011794437061,-0.231182722866361,-0.552769393944467,-0.528135095852753,-0.195480042445745,-0.684402134846787,0.436615967668729,-1.09385493244395,-1.79922030341175,0.0803526676124451,-0.907128805052161,0.00648851826614236,0.345678046525883,0.7711999180473,0.10207726165722,-0.449971539661295,-0.966494267637012,-0.459803771545908,1.10309536682146,-0.487064996772736,-1.11735868729693,-0.250909355078737,1.65392300363927,-0.821679085309407,0.216240594775379,-0.40419301929278,-1.75205389186696,-0.693644282448253,-0.0133483260759787,-0.632760518813885,-0.703816940106755,1.94057330383207,1.08302199051713,-0.407908617692032,1.96485399180329,1.05486406109642,-0.434795900411544,0.0905245649483892,-0.0303643120835855,-0.944767212542265,-1.52492135826568,-1.26253331028284,0.186025450508699,-0.24880991339168,1.59697362197993,1.20137388362642,-0.221744577965836,-0.107445033049817,1.13138530583725,1.08265999154989,-0.172513277889432,0.253865635940557,-1.3824776598499,-1.02332456394163,0.75189549166088,1.43361643694924,0.255113235520084,-1.18099476287646,-0.541778418953873,-1.30030162868366,-0.8592895195573,0.256737102714695,-0.288504011030789,-1.13669501752564,0.671584659566213,0.772284739326387,1.01953146978164,0.262567723764417,1.3192096275558,2.06642316903019,'4'
-0.0617527894567074,-0.231182722866361,-0.552769393944467,-0.757320656024149,-0.195480042445745,-0.684402134846787,1.75650823513602,0.920327388423685,-0.884242661586031,0.465770501046284,-0.907128805052161,0.00648851826614236,-1.89274533848484,-1.07004672802163,2.42226583067674,0.917833514032014,-0.172723096657786,-0.941967078117117,1.10309536682146,-0.746319213409362,-1.11735868729693,-0.250909355078737,0.994236379944405,-0.633574890387382,-0.172345602246189,0.87372551162913,-1.08168204334098,-1.15443009724998,0.104819486870317,0.0267952708855292,-0.703816940106755,1.94057330383207,0.289623476558153,0.661897455527299,1.58685051311026,0.760621714369361,0.357826972954298,0.826091319746412,-0.243760299233687,-1.15795455510949,0.676724757273267,-0.771645416640738,-0.0417000282071902,-0.0363742411455857,0.274635437452407,0.233600477371803,0.791772759367141,-0.491961087496182,-0.608889119785298,0.932086640649695,-0.236880476959978,-0.884199395114926,0.414529622891625,-0.316743317410505,-0.744776954461724,0.131126602443323,-0.599668561581075,-0.784025699895207,0.420493281870218,-1.10148573818194,-1.24429883545911,2.0954370098697,-1.39304971638842,-0.28290474386765,-0.501016098970503,0.968683731093394,-0.666839529951149,-1.01090087880695,2.00395290592298,2.06642316903019,'4'
-0.450772234648399,-1.65553927913456,-0.552769393944467,-0.642727875938451,-0.896133228290608,-0.316147371311184,2.02048668862948,-0.910747448728714,-1.79922030341175,-0.305065165821394,-0.907128805052161,1.49471866240043,-1.6129424153585,0.310888256530069,1.90666837089462,0.00596347823647499,-0.172723096657786,-0.941967078117117,0.255297145668298,-0.746319213409362,-1.34254408293956,-0.692362843826054,-0.32513686744533,-0.633574890387382,-0.560931799267758,1.83216440982056,-0.411310194814992,1.14949897675864,1.40466542927956,-1.07246437861349,-0.703816940106755,-0.407660003394938,-0.503775037400826,1.01849947993374,2.34285747049631,1.05486406109642,-0.302692088183904,0.458307942347401,-1.23960823926749,-0.944767212542265,-0.0571572812397152,-1.26253331028284,0.413750929224588,1.66311113682317,0.274635437452407,0.71748718049911,2.31204876536661,-0.491961087496182,-1.47902633259657,-1.17594027195298,-0.236880476959978,-0.428973382692733,-0.483974018479139,-0.670033940676068,-0.744776954461724,2.0848613542022,-1.37674292258213,-0.784025699895207,1.38276498269431,-1.43284555568481,-1.0517941775082,2.35810842517756,-0.288504011030789,-1.13669501752564,-0.110149179458265,-0.406109211275654,0.457407803204046,0.262567723764417,2.00395290592298,2.06642316903019,'4'
-0.15900765075463,-1.1807537603785,-0.552769393944467,-0.298949535681357,0.377781655063687,-0.684402134846787,-0.0913409393181883,1.46964983956941,-1.34173148249889,0.465770501046284,-0.907128805052161,0.00648851826614236,0.345678046525883,2.61244656411623,0.359875991548278,0.461898496134245,0.62104807432144,-0.941967078117117,-1.44029929663803,-0.746319213409362,-1.34254408293956,-0.250909355078737,-0.490058523369047,-0.94708188192409,-0.075199052990797,-0.40419301929278,-1.21575641304618,-1.15443009724998,1.05016199044068,0.576425095635041,-0.703816940106755,2.87986662672287,-0.107075780421336,-1.12111266650492,1.87035312213003,-0.710590019265949,0.754138409637219,3.03279158414048,-0.670552273533889,-0.944767212542265,-0.791039319752697,-1.26253331028284,-0.0417000282071902,-0.0363742411455857,-0.606923352232609,0.475543828935457,0.285014090700653,-0.107445033049817,-0.17382051337966,-0.573646868352213,-0.687450870453805,-1.11181240132602,1.31303326426239,0.0365473058550584,0.00355926859957817,2.0848613542022,-0.52196112548097,0.803850552029823,2.3450366835184,-1.36657359218424,-0.8592895195573,2.62077984048541,0.0796778907550891,-0.567501501753647,-0.891883018482742,1.36148171462741,0.644782358729912,0.517261444278689,0.46328052959682,2.06642316903019,'4'
-0.0617527894567074,-0.231182722866361,-0.552769393944467,-0.528135095852753,0.250390166728258,-1.05265689838239,-0.883276299798564,-0.361424997582995,-0.655498251129602,-0.433537776966007,-0.656093818198305,1.24668030504472,-1.6129424153585,-0.609735066504395,2.93786329045885,-0.449971539661295,0.62104807432144,0.0223595350252998,-0.380551520196574,0.0314434365005183,-1.00476598947561,-0.692362843826054,0.334549756249537,-0.758977687002066,-0.075199052990797,-0.40419301929278,0.661284762826585,0.227927347155192,0.931994177494383,-0.522834553863982,-0.703816940106755,-0.407660003394938,1.08302199051713,1.37510150434019,-0.114165141008358,1.05486406109642,0.225723160726658,-0.277258812450622,-1.23960823926749,1.18710621312998,0.309783738016776,-0.771645416640738,-0.0417000282071902,0.176061431100508,-0.606923352232609,-0.0083428741918503,0.285014090700653,-0.107445033049817,-1.47902633259657,-0.272500166551832,-0.494349273242165,-0.428973382692733,-0.933225839164522,-0.316743317410505,-0.744776954461724,3.82151446687677,0.0996983633198736,-0.387056636913949,0.420493281870218,-1.16775770168252,-1.24429883545911,1.83276559456184,-0.288504011030789,-0.852098259639644,0.280717740053974,1.36148171462741,0.0826586921523141,0.771955164792962,2.34632454510657,2.06642316903019,'4'
0.230011794437061,-0.231182722866361,-0.552769393944467,-0.528135095852753,0.250390166728258,-1.05265689838239,0.17263751417527,-1.09385493244395,1.40320144297826,0.594243112190897,-1.15816379190602,1.74275701975614,-0.213927799726798,-0.609735066504395,0.875473451330393,-0.905906557559064,0.62104807432144,0.0223595350252998,0.467246700956589,-0.746319213409362,-1.34254408293956,-0.692362843826054,-0.32513686744533,-0.508172093772699,-0.172345602246189,0.554245878898652,-0.813533303930584,-0.693644282448253,2.58634355874252,0.136721235835431,-0.703816940106755,1.94057330383207,-1.2971735513598,0.305295431120855,1.30334790409049,-0.710590019265949,0.622034597409578,0.0905245649483892,-1.16847624355079,-0.944767212542265,0.309783738016776,-0.771645416640738,-0.0417000282071902,-0.0363742411455857,0.274635437452407,-0.734172928882811,1.29853142803363,-0.107445033049817,-1.47902633259657,0.179219886148741,-0.462165673706892,-0.201360376481636,-0.483974018479139,-0.670033940676068,0.00355926859957817,0.782371519696283,-0.444253689380864,0.00991242606730844,-0.541778418953873,-1.43284555568481,-0.8592895195573,1.83276559456184,-1.02486781460255,0.570885529790341,-0.110149179458265,0.57588574755938,0.644782358729912,-0.246819717264129,0.634466349188615,2.06642316903019,'4'
-1.03430140243594,0.48099555526774,-0.552769393944467,-0.184356755595659,-0.322871530781175,-1.05265689838239,0.436615967668729,0.00478996984748547,-1.57047589295532,0.337297889901671,-0.907128805052161,0.502565232977572,0.345678046525883,-0.149423404987163,-0.155721468233838,-0.905906557559064,-0.172723096657786,-0.459803771545908,1.52699447739804,0.290697653137145,-1.34254408293956,-0.692362843826054,0.334549756249537,-0.570873492080041,0.216240594775379,0.554245878898652,-0.143161455404598,-1.15443009724998,0.931994177494383,-0.302982623964178,-0.703816940106755,0.531633319495864,-0.503775037400826,1.37510150434019,0.925344425397465,-0.122105325811825,0.0936193484990173,0.0905245649483892,-1.45300422641759,-0.731579869975041,-1.52492135826568,-0.771645416640738,-0.497150985638968,0.813368447838791,0.274635437452407,-0.250286225755504,0.791772759367141,-0.876477141942548,-0.608889119785298,-0.573646868352213,-0.944919666735992,-0.428973382692733,-0.483974018479139,-1.37661518720719,-0.744776954461724,0.999453158780603,-0.52196112548097,-0.387056636913949,-1.02291426936592,-1.30030162868366,-0.8592895195573,1.04475134863827,-0.288504011030789,-0.852098259639644,-0.891883018482742,2.34347667346244,-0.292090418899418,-0.246819717264129,2.51751036469836,2.06642316903019,'4'
0.424521517032907,-0.468575482244395,-0.552769393944467,-0.184356755595659,-0.131784298278031,-1.05265689838239,1.49252978164256,-0.544532481298235,-1.57047589295532,0.465770501046284,-0.656093818198305,1.99079537711186,0.0658751233995427,1.23151157956453,0.617674721439335,-0.449971539661295,-0.172723096657786,-0.941967078117117,0.67919625624488,0.0314434365005183,-0.666987896011657,-0.692362843826054,-0.160215211521613,-0.13196370392865,0.313387144030772,2.15164404255104,-0.143161455404598,-0.693644282448253,0.341155112762907,0.796277025534845,-0.703816940106755,1.94057330383207,0.289623476558153,-0.407908617692032,1.11434616474398,0.172137020915237,-0.038484463728623,0.826091319746412,-1.02621225211739,-0.0920178422733677,-0.0571572812397152,-1.26253331028284,0.413750929224588,0.813368447838791,2.91931180650745,2.41109064144469,-0.728503246632324,0.277071021396549,-0.608889119785298,3.49183360595294,-1.07365406487709,-0.428973382692733,-0.483974018479139,0.389837929120621,0.00355926859957817,2.30194299328652,-0.910498305981497,-0.387056636913949,-0.0606425685418274,-1.36657359218424,-0.8592895195573,0.519408518022553,0.0796778907550891,-0.28290474386765,-0.501016098970503,1.55788070639441,-0.854214085477015,0.517261444278689,3.20225364306554,2.06642316903019,'4'
