@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute class {'1','2','3','4'}
@data
3.2083845228031,-0.616674845372841,-0.780076844260022,-1.04738469340615,'4'
3.20998018371836,-0.590404700791114,-0.77652149537467,-1.04860160794496,'4'
3.20678886188784,0.381590648732785,-0.771188472046642,-1.04981852248376,'1'
3.20678886188784,0.369915028918684,-0.771188472046642,-1.04981852248376,'1'
3.20519320097258,0.369915028918684,-0.771188472046642,-1.04860160794496,'1'
3.20359754005733,0.37867174377926,-0.771188472046642,-1.04616777886735,'1'
3.19721489639629,0.364077219011634,-0.771188472046642,-1.04251703525094,'1'
3.18604526998949,0.355320504151058,-0.765855448718614,-1.03521554801813,'1'
3.17647130449794,0.346563789290482,-0.75874475094791,-1.02304640263011,'1'
3.16211035626062,0.331969264522856,-0.74985637873453,-1.00966034270328,'1'
3.13657978161649,0.31737473975523,-0.739190332078474,-0.993840453698847,'1'
3.10785788514184,0.299861310034079,-0.728524285422418,-0.976803650155614,'1'
-0.496740122426068,0.276510070405877,-0.71430288988101,-0.958549932073577,'1'
3.06317937951462,-0.318946540113268,-0.701859168782278,-0.937862384913936,'1'
3.04084012670101,-0.278081870763915,-0.689415447683546,-0.917174837754295,'1'
3.00573558656533,0.212294161428322,-0.675194052142138,-0.896487290594654,'1'
2.97222670734491,0.197699636660696,-0.66097265660073,-0.873365914357408,'1'
2.94669613270078,0.165591682171918,-0.646751261059322,-0.850244538120162,'1'
2.91637857531088,0.142240442543717,-0.632529865517914,-0.827123161882916,'1'
2.88606101792098,0.118889202915515,-0.61653079553383,-0.80400178564567,'1'
2.8509564777853,0.095537963287313,-0.602309399992422,-0.780880409408424,'1'
2.82542590314117,0.0751056286126365,-0.58986567889369,-0.757759033171178,'1'
2.79351268483601,0.0605111038450103,-0.575644283352281,-0.73342074239513,'1'
2.76319512744611,0.0313220543097581,-0.561422887810873,-0.710299366157884,'1'
2.73128190914095,0.0196464344956572,-0.547201492269465,-0.687177989920638,'1'
2.70096435175104,-0.00370480513254425,-0.532980096728057,-0.664056613683392,'1'
-0.688219432257033,-0.0212182348536956,-0.520536375629325,-0.640935237446146,'2'
-0.718536989646936,-0.0416505695283722,-0.508092654530593,-0.619030775747702,'2'
-0.747258886121581,-0.0533261893424731,-0.493871258989185,-0.597126314049259,'2'
2.58288544402195,-0.0416505695283722,-0.481427537890453,-0.575221852350815,'1'
2.55575920846256,-0.0854341438312505,-0.467206142349045,-0.553317390652372,'1'
2.53022863381843,-0.111704288412978,-0.454762421250313,-0.533846758031533,'1'
2.50629372008956,-0.126298813180604,-0.444096374594257,-0.515593039949497,'1'
2.48235880636069,-0.137974432994705,-0.435208002380877,-0.498556236406263,'1'
2.46161521446234,-0.158406767669381,-0.426319630167497,-0.481519432863029,'1'
2.44087162256398,-0.170082387483482,-0.417431257954117,-0.465699543858598,'1'
2.42172369158089,-0.178839102344058,-0.408542885740737,-0.451096569392969,'1'
2.40257576059779,-0.184676912251108,-0.401432187970033,-0.43649359492734,'1'
2.38183216869944,-0.193433627111684,-0.390766141313977,-0.420673705922908,'1'
2.35949291588582,-0.196352532065209,-0.381877769100597,-0.403636902379674,'1'
2.33555800215695,-0.210947056832835,-0.372989396887217,-0.385383184297638,'1'
2.31002742751282,-0.240136106368087,-0.355212652460457,-0.365912551676799,'1'
2.2844968528687,-0.245973916275138,-0.344546605804401,-0.345225004517158,'1'
2.25577495639405,-0.272244060856865,-0.332102884705669,-0.323320542818715,'1'
2.22705305991941,-0.286838585624491,-0.321436838049612,-0.301416081120271,'1'
2.19833116344476,-0.301433110392117,-0.316103814721585,-0.279511619421828,'1'
2.16960926697012,-0.316027635159743,-0.307215442508204,-0.257607157723384,'1'
2.13929170958021,-0.330622159927369,-0.296549395852148,-0.235702696024941,'1'
2.10897415219031,-0.345216684694995,-0.28232800031074,-0.208930576171287,'1'
2.07865659480041,-0.359811209462621,-0.275217302540036,-0.184592285395239,'1'
2.04674337649525,-0.374405734230247,-0.266328930326656,-0.160253994619191,'1'
2.01483015819009,-0.389000258997873,-0.2556628836706,-0.135915703843142,'1'
1.98291693988493,-0.4035947837655,-0.244996837014544,-0.116445071222304,'1'
1.95100372157976,-0.4152704035796,-0.236108464801164,-0.0921067804462553,'1'
1.9190905032746,-0.429864928347227,-0.225442418145108,-0.0677684896702069,'1'
1.88717728496944,-0.441540548161327,-0.216554045931728,-0.0434301988941585,'1'
1.85526406666428,-0.456135072928954,-0.207665673718348,-0.0203088226569127,'1'
1.82335084835912,-0.47072959769658,-0.196999627062292,0.00402946811913573,'1'
1.78824630822344,-0.482405217510681,-0.188111254848912,0.0271508443563818,'1'
1.76112007266406,-0.494080837324781,-0.179222882635532,0.0514891351324302,'1'
1.72441987161312,-0.505756457138882,-0.168556835979476,0.0782612549860835,'1'
1.69250665330796,-0.517432076952983,-0.159668463766096,0.0977318876069222,'1'
1.66218909591806,-0.526188791813559,-0.150780091552716,0.122070178382971,'1'
1.6302758776129,-0.532026601720609,-0.141891719339336,0.145191554620216,'1'
1.59836265930774,-0.529107696767084,-0.133003347125956,0.169529845396265,'1'
1.56644944100258,-0.482405217510681,-0.124114974912576,0.193868136172313,'1'
1.53613188361267,-0.499918647231832,-0.115226602699196,0.216989512409559,'1'
1.50421866530751,-0.520350981906509,-0.106338230485816,0.241327803185607,'1'
1.4707097860871,-0.523269886860034,-0.0974498582724358,0.265666093961656,'1'
1.43879656778193,-0.523269886860034,-0.0885614860590556,0.290004384737704,'1'
1.40688334947677,-0.517432076952983,-0.0796731138456757,0.314342675513753,'1'
1.37497013117161,-0.511594267045933,-0.0725624160749717,0.341114795367406,'1'
1.34305691286645,-0.231379391507512,-0.0636740438615914,0.366670000682257,'1'
1.31114369456129,-0.491161932371256,-0.0565633460908874,0.389791376919503,'1'
1.28082613717139,-0.263487345996289,-0.0476749738775076,0.414129667695551,'1'
1.25050857978148,-0.324784350020319,-0.0405642761068035,0.438467958471599,'1'
1.08775116642517,-0.33645996983442,0.00387758496009649,0.558942497813039,'1'
1.05583794812,-0.316027635159743,0.0127659571734767,0.57963004497268,'1'
0.931376396729877,2.37812163694404,0.0447640971416449,0.674549378999269,'3'
0.901058839339975,2.36644601712994,0.0536524693550247,0.696453840697712,'3'
0.870741281950072,2.35477039731583,0.0607631671257288,0.719575216934958,'3'
0.840423724560169,2.34601368245526,0.069651539339109,0.742696593172204,'3'
0.808510506255008,2.33433806264116,-0.0387866016641273,0.767034883948252,'3'
0.779788609780363,2.33433806264116,0.0856506093231929,0.790156260185498,'3'
0.749471052390461,2.31390572796648,0.0927613070938969,0.812060721883942,'3'
0.720749155915816,2.31098682301296,0.0998720048646009,0.833965183582385,'3'
0.692027259441171,2.29055448833828,0.106982702635305,0.857086559819631,'3'
0.663305362966527,2.29055448833828,0.115871074848685,0.878991021518075,'3'
0.634583466491882,2.27887886852418,0.122981772619389,0.899678568677716,'3'
0.607457230932495,2.2701221536636,-0.23788613924384,0.920366115837357,'3'
0.588309299949399,2.26136543880303,0.140758517046149,0.939836748458196,'3'
0.559587403474754,2.26428434375655,-0.305437768065529,0.95687355200143,'3'
0.535652489745883,2.32266244282706,-0.340991256919049,0.973910355544663,'3'
0.513313236932271,2.34601368245526,-0.413875909068765,0.990947159087897,'3'
0.490973984118658,2.24093310412835,-0.447651723479609,1.00676704809233,'3'
0.468634731305046,2.23217638926777,-0.476094514562425,1.02258693709676,'3'
0.446295478491433,2.22633857936072,-0.463650793463693,1.03962374063999,'3'
0.425551886593079,2.22050076945367,-0.492093584546509,1.05544362964443,'3'
0.406403955609982,2.2117440545931,-0.516981026743973,1.07126351864886,'3'
0.286729386965629,2.22633857936072,-0.577421957794958,1.08830032219209,'3'
0.238859559507888,6.00340158922236,-0.609420097763126,1.10655404027413,'3'
0.224498611270566,0.407860793314512,-0.63430753996059,1.02745459525197,'1'
0.213328984863759,0.428293127989188,-0.666305679928758,1.13697690374419,'1'
0.227689933101082,0.442887652756814,-0.691193122126222,1.00189938993712,'1'
0.232476915846856,0.463319987431491,-0.682304749912842,1.0408406551788,'1'
0.192585392965405,0.501265751827319,-0.724968936537066,1.18687039983509,'1'
0.167054818321276,0.895317920553224,-0.751634053177206,1.01893619348035,'3'
0.157480852829728,4.66070531060076,-0.774743820931994,1.01771927894155,'3'
0.146311226422922,4.67529983536839,-0.801408937572134,1.24284846862,'3'
0.127163295439825,2.19131171991842,-0.822741030884246,1.03110533886838,'3'
0.106419703541471,3.10784787532534,-0.844073124196359,1.35115386257341,'3'
0.0888674334736324,3.11368568523239,-0.867182891951147,1.7454341731454,'3'
0.0713151634057938,3.13119911495354,-0.888514985263259,1.30612802463772,'3'
0.0585498760837295,3.15455035458175,-0.909847078575371,1.37305832427186,'3'
0.0441889278464073,3.18957721402405,-0.929401497444807,2.39404962232709,'3'
0.0250409968633108,4.87086646725457,-0.941845218543539,2.41595408402553,'3'
0.00270174404969822,4.8971366118363,-0.959621962970299,1.45580851291042,'3'
-0.0180418478486565,0.933263684949051,-0.984509405167763,2.44759386203439,'3'
-0.037189778831753,4.93800128118566,-1.00050847515185,1.11750627112335,'3'
-0.0627203534758816,4.95843361586033,-1.01650754513593,1.13089233105018,'3'
-0.083463945374236,4.97886595053501,-1.02895126623466,1.14914604913221,'3'
-0.0978248936115582,4.99929828520968,-1.0413949873334,1.19052114345149,'3'
-0.118568485509913,5.01973061988436,-1.05383870843213,1.20025645976191,'3'
-0.137716416493009,5.04016295455904,-1.05739405731748,1.18565348529628,'3'
-0.158460008391364,5.06059528923371,-1.06806010397354,1.1917380579903,'3'
-0.180799261204976,5.08686543381544,-1.07517080174424,1.20634103245593,'3'
-0.203138514018589,5.10145995858307,-1.08050382507227,1.22094400692155,'3'
-0.225477766832201,2.68168775211066,-1.09650289505635,1.23919772500359,'3'
-0.252604002391588,2.68460665706418,-1.10361359282706,1.24771612677521,'3'
-0.273347594289943,0.763967197644589,-1.11605731392579,1.26596984485724,'3'
-0.295686847103555,0.755210482784013,-1.12316801169649,1.28665739201689,'3'
-0.318026099917168,0.749372672876963,-1.1302787094672,1.30612802463772,'3'
-0.335578369985006,0.749372672876963,-1.13383405835255,1.31951408456455,'3'
-0.356321961883361,0.749372672876963,-1.13916708168058,1.22946240869317,'3'
-0.378661214696973,0.752291577830488,-1.14272243056593,1.2452822976976,'3'
-0.402596128425844,0.734778148109337,-1.1445001050086,1.36332300796144,'3'
-0.432913685815747,0.734778148109337,-1.40937359696733,1.38035981150467,'3'
-0.455252938629359,0.734778148109337,-1.15338847722198,1.28057281932287,'3'
-0.477592191442972,0.734778148109337,-1.15516615166466,1.37670906788826,'3'
-0.5031227660871,0.734778148109337,-1.15694382610734,1.42781947851797,'3'
-0.525462018900713,0.740615958016387,-1.15872150055001,1.4448562820612,'3'
-0.549396932629584,0.740615958016387,-1.15872150055001,1.46432691468204,'3'
-0.566949202697422,0.746453767923438,-1.15694382610734,1.35358769165102,'3'
-0.587692794595777,0.752291577830488,-1.14805545389396,1.50326817992372,'3'
-0.610032047409389,5.21529725177055,-1.1445001050086,1.51665423985054,'3'
-0.632371300223002,5.2211350616776,-1.64402662340056,1.53369104339378,'2'
-0.661093196697646,5.25908082607343,-1.14094475612325,1.54951093239821,'2'
-0.683432449511259,8.64209166720916,-1.14272243056593,1.51665423985054,'2'
-0.705771702324872,8.65376728702326,-1.1373894072379,1.58236762494587,'2'
-0.726515294223226,8.67128071674441,-1.1302787094672,1.5981875139503,'2'
-0.745663225206323,8.68879414646556,-1.67780243781141,1.61279048841593,'2'
-0.758428512528387,0.594670710340126,-1.11605731392579,1.62252580472635,'2'
-0.758428512528387,8.70338867123319,-1.11250196504044,1.53004029977737,'2'
-0.753641529782613,8.69755086132614,-1.77912988104394,1.52882338523857,'2'
-0.750450207952097,10.880891766563,-1.76846383438788,1.52638955616096,'2'
-0.747258886121581,10.880891766563,-1.76668615994521,1.53247412885497,'2'
-0.747258886121581,10.880891766563,-1.76668615994521,1.56168007778623,'2'
-0.748854547036839,10.8779728616095,-1.11250196504044,1.61522431749354,'2'
-0.748854547036839,8.72965881581492,-1.10539126726973,1.58358453948468,'2'
-0.747258886121581,0.679318953992357,-1.10361359282706,1.61522431749354,'2'
-0.740876242460548,0.655967714364156,-1.76313081105985,1.61644123203234,'2'
-0.73928058154529,0.661805524271206,-1.75424243884647,1.61522431749354,'2'
-0.73928058154529,0.527535896409046,-1.09650289505635,1.61522431749354,'2'
-0.737684920630032,0.510022466687894,-1.09472522061368,1.61400740295474,'2'
-0.73928058154529,0.504184656780844,-1.2333838271424,1.61279048841593,'2'
-0.744067564291064,0.489590132013218,-1.23871685047043,1.61279048841593,'2'
-0.745663225206323,0.483752322106167,-1.22982847825705,1.61400740295474,'2'
-0.747258886121581,0.477914512199117,-1.08761452284297,1.57141539409665,'2'
-0.747258886121581,0.472076702292067,-1.08405917395762,1.61522431749354,'2'
-0.747258886121581,0.469157797338541,-1.07872615062959,1.62009197564875,'2'
-0.745663225206323,0.463319987431491,-1.07339312730156,1.62130889018755,'2'
-0.745663225206323,0.474995607245592,-1.06983777841621,1.61887506110995,'2'
-0.744067564291064,0.45748217752444,-1.06628242953086,1.4959666926909,'2'
-0.740876242460548,0.437049842849764,-1.06450475508818,1.63226112103677,'2'
-0.747258886121581,0.434130937896239,-1.06094940620283,4.53460229608054,'2'
-0.748854547036839,0.425374223035663,-1.05739405731748,4.53460229608054,'2'
-0.748854547036839,0.419536413128613,-1.05383870843213,1.62982729195917,'2'
-0.750450207952097,0.413698603221562,-1.05028335954678,1.63226112103677,'2'
-0.750450207952097,0.410779698268037,-1.03961731289072,1.63347803557557,'2'
-0.750450207952097,0.416617508175087,-1.03606196400537,1.63956260826959,'2'
-0.745663225206323,0.536292611269621,-1.03072894067734,2.87229703607644,'2'
-0.747258886121581,0.404941888360986,-1.03428428956269,2.86621246338242,'2'
-0.748854547036839,0.39034736359336,-1.03072894067734,2.86499554884362,'2'
-0.756832851613129,0.375752838825735,-1.02895126623466,2.86377863430482,'2'
-0.758428512528387,0.369915028918684,-1.02539591734931,2.85891097614961,'2'
-0.760024173443645,0.364077219011634,-1.02184056846396,2.86134480522721,'2'
-0.761619834358903,0.358239409104583,-1.01650754513593,2.86134480522721,'2'
-0.761619834358903,0.372833933872209,-1.01295219625058,2.86499554884362,'2'
-0.756832851613129,0.693913478759984,-1.00050847515185,2.86012789068841,'2'
-0.756832851613129,0.685156763899408,-0.995175451823819,2.86499554884362,'2'
-0.755237190697871,0.38450955368631,-0.996953126266495,2.8552602325332,'2'
-0.766406817104677,0.361158314058108,-0.993397777381143,2.8540433179944,'2'
-0.768002478019935,0.349482694244007,-0.991620102938467,2.8540433179944,'2'
-0.771193799850451,0.346563789290482,-0.988064754053115,2.85891097614961,'2'
-0.772789460765709,0.413698603221562,-0.982731730725087,2.87473086515404,'2'
-0.772789460765709,0.530454801362571,-0.979176381839735,2.85891097614961,'2'
-0.774385121680967,0.51877918154847,-0.973843358511707,2.86621246338242,'2'
-0.769598138935193,0.600508520247176,-0.970288009626355,2.93679350663297,'2'
-0.769598138935193,0.626778664828903,-0.959621962970299,2.94044425024937,'2'
-0.771193799850451,0.545049326130197,-0.915180101903399,4.53460229608054,'2'
-0.740876242460548,0.466238892385016,-0.918735450788751,-0.588607912277642,'2'
-0.742471903375806,0.44580655771034,-0.938289869658187,-0.592258655894049,'2'
-0.716941328731678,0.422455318082138,-0.938289869658187,-0.594692484971654,'2'
-0.774385121680967,0.413698603221562,-0.932956846330159,-0.597126314049259,'2'
-0.769598138935193,0.431212032942713,-0.922290799674103,-0.620247690286505,'2'
-0.769598138935193,0.419536413128613,-0.913402427460723,-0.654321297372973,'2'
-0.760024173443645,0.361158314058108,-0.691193122126222,-0.675008844532614,'2'
-0.669071501273937,0.340725979383432,0.0163213060588287,-0.694479477153453,'2'
-0.640349604799292,0.329050359569331,0.0198766549441808,-0.69813022076986,'2'
-0.571736185443196,0.32321254966228,-0.493871258989185,-0.689611818998243,'1'
-0.56854486361268,0.32321254966228,-0.836962426425655,-0.677442673610219,'1'
-0.581310150934744,0.314455834801705,-0.876071264164527,-0.678659588149021,'1'
-0.123355468255687,0.296942405080553,-0.870738240836499,-0.68839490445944,'1'
0.0984413989651807,0.294023500127028,-0.872515915279175,-0.690828733537045,'1'
0.0936544162194064,0.294023500127028,-0.884959636377907,-0.683527246304231,'1'
0.0840804507278581,0.291104595173503,-0.895625683033963,-0.671358100916207,'1'
0.0713151634057938,0.291104595173503,-0.911624753018047,-0.665273528222194,'1'
-0.606840725578873,0.276510070405877,-0.929401497444807,-0.639718322907344,'1'
-0.627584317477228,0.253158830777675,-0.945400567428891,-0.632416835674529,'2'
0.0106800486259883,0.247321020870625,-0.927623823002131,-0.606861630359678,'1'
-0.0132548651028822,0.226888686195948,-1.0040638240372,0.426298813083575,'1'
-0.0403811006622691,0.209375256474797,-1.03428428956269,-0.575221852350815,'1'
-0.0659116753063974,0.186024016846595,-1.06094940620283,-0.555751219729977,'1'
-0.091442249950526,0.165591682171918,-1.08405917395762,-0.498556236406263,'1'
-0.116972824594655,0.148078252450767,-1.07339312730156,-0.514376125410695,'1'
