@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute class {'1','2'}
@data
0.347936582538846,-0.25973422016619,2.16482289854164,0.767381500592023,0.91623636414367,0.328191801720089,1.3230336390674,-0.109705922058305,0.58473513689012,-0.257983297494331,1.70761873009206,-0.302660553336782,1.83195887181956,-0.793959938158377,2.02645526849827,-1.15329373539112,1.99459065411514,-1.55398559529019,1.97278340694802,-1.41586646273005,1.36769733513327,-2.0661521528956,1.01685340751157,-2.41357512363503,0.831743245597181,-2.98649140762399,0.300400043466813,-2.3936095713471,-0.274074812680051,-2.36667206536522,-0.814811391118488,-2.42678885240086,-1.43070010428245,'2'
0.347936582538846,0.229648913900614,1.02395221282597,0.450951074880466,0.926891511873838,-0.00189802916337315,1.15462265960436,-0.314748455010518,1.08829936692221,-0.606024586232781,1.60149878608181,-0.801980592783268,1.70622955306828,-1.10319920467805,1.63862504562203,-1.47142241620595,1.43977766662563,-1.66537581893832,1.3560915479811,-1.70265209320959,0.465611706018671,-1.91124152652979,0.165617041427633,-2.39608012065669,-0.432262558883086,-2.41214557178375,-0.46976460909059,-1.75653855178542,-0.322738711207516,-1.21407510044796,-1.16973565123505,-1.04360411516532,-1.37516319900166,'2'
0.347936582538846,0.394906387222429,0.871404196511892,0.230950176469337,1.01551803596754,-0.190488892448224,1.27083967758729,-0.684621755531702,1.33506960729089,-1.07596550847849,1.4438244758232,-1.38635556668596,1.39744303429002,-1.4376059030826,0.980795000598276,-1.88771938482423,0.541319219630526,-1.91536511673578,0.121956495115523,-1.56946706886544,-0.621048018829021,-1.38562528278781,-0.818350695042144,-1.32961101617653,-1.19327373939111,-1.14718218846293,-1.01335784217795,-0.402068052770731,-0.848867898927992,0.0322253782182936,-0.755248448848542,0.256046932375776,-0.550052614316679,'2'
0.347936582538846,0.593195263114587,0.694775612727985,0.291370113682711,1.17295815161391,-0.191584996916783,1.47172305913379,-0.707242106142088,1.60465679450774,-1.23147671657634,1.63286388855827,-1.55283308201047,1.49645840907004,-1.73348789595431,1.11114801751258,-2.1245077025621,0.53107286388755,-2.06908554148642,-0.0773591767745066,-1.97920533570701,-0.80627827508647,-1.6782379242937,-1.17020921568073,-1.32098452755381,-1.5306421865993,-1.13796103972238,-1.53206130851403,-0.182579999803555,-1.63337640225242,0.342540618708399,-1.34807399325873,0.763237628690504,-0.974106031800925,'2'
0.347936582538846,0.56864272422106,0.735936846117155,0.228314859246086,1.23328668662382,-0.52179661718564,1.57737838513215,-1.22849623603147,1.20682761889159,-1.40592327318959,1.55509783551096,-1.71485855333567,1.40287877629325,-1.93865684462503,0.767954158252514,-2.14410252645035,0.200230316469453,-2.17062373417255,0.107758191405592,-1.64145454200885,-1.29509856689152,-1.36240442336678,-1.37325920522969,-0.917959819614991,-1.59221610721771,-0.666384519152392,-1.42144820339,0.192043042499755,-1.32794744365468,0.60604784812875,-0.889230994046155,0.786924002451779,-0.312638216078646,'2'
0.347936582538846,0.720619323395068,0.26635445375386,0.767381500592023,-0.372103371996074,0.913227412698021,-0.20284280655778,0.962699854307513,-0.630081275055537,0.929584263238301,-0.343865108495659,0.963053948431983,-0.223741759149045,1.00461534010962,-0.294242944261882,1.00004958242174,-0.136792252978297,1.02290331995951,0.159947071663671,1.08769059300973,-0.211082782980201,1.05591061519531,0.0579303989777619,1.04393534639304,-0.311887608993181,0.88794083630637,0.0023773578663562,1.07930265914618,0.218312497177935,1.13299231368187,-0.268989750807561,1.244847806654,-0.189756674405845,'2'
0.347936582538846,0.631390333848298,-0.104028686539443,0.5061773212159,-0.538896580660171,0.811370890045628,-0.238061248557233,0.623670693589855,-1.43237390159424,0.795439652715461,-0.103796775816604,0.963053948431983,-0.476655316444295,0.993341310975554,-0.210642482200693,0.932948232574881,-0.305102234052997,0.767628734887461,1.2356853089213,1.08769059300973,-0.330986469386486,0.84874477379859,-0.0522209025422651,0.797432137432388,0.107271300001006,0.580543382072935,0.0942640497297473,0.774155226013887,0.0181841830880466,0.79411981185874,-0.0307185103507687,0.838486827400597,-0.0744551409509136,'2'
0.347936582538846,0.306280160496286,0.567576754456004,0.0761204806302901,0.883728398156315,-0.277893074700357,1.07963464651392,-0.729842735435465,1.35193430713519,-1.1437387943082,1.27861203204416,-1.33386323563268,1.27278469816391,-1.40283410126966,0.749562929255233,-1.83862715057408,0.344565032927485,-1.69122742044152,-0.143592240756521,-1.49820111025923,-0.469590730736871,-1.27341321247578,-0.617044925758211,-0.986262938950395,-0.893250828833951,-1.01977148412128,-0.759114965443156,-0.326705857369027,-0.694293088556774,-0.0742519105142141,-0.444329500771884,-0.0069713067972811,-0.202503899493362,'2'
0.347936582538846,0.48122202313617,0.697607288112491,0.15931571413804,1.16184728473439,-0.409892470238123,1.30288961199137,-0.894417125883307,1.50268322951787,-1.37360718167456,1.43458874655017,-1.65087448416142,1.21745733160315,-1.7082898281207,0.702395862716535,-2.00637243484281,0.176536876961629,-1.8774739182385,-0.416403880968653,-1.61108533921578,-0.981376640894329,-1.25898712934047,-1.18676034928262,-0.877524234668012,-1.34542877734213,-0.719154286314724,-1.17358685195082,0.049150068776109,-1.07994267276107,0.374020099797928,-0.708478201273383,0.532438980320345,-0.315008303155219,'2'
0.347936582538846,0.511440532543588,0.789444184182769,0.115842597900464,1.30672257240567,-0.517371602849606,1.51489157473618,-1.10383779121172,1.5765282939096,-1.65650164342143,1.39649388948308,-1.89236170831192,0.993581548503595,-1.94898115934835,0.393126512460947,-2.11120716974944,-0.301015769974757,-1.78842241633403,-0.886219393280867,-1.38728464822231,-1.48652375045244,-0.84705703329172,-1.57075423241285,-0.311737221352618,-1.54543094044952,-0.0181145160979646,-1.12066200825982,0.642514487917039,-0.745417742470943,0.838005603171991,-0.129477334539447,0.802153690265975,0.565361609044828,'2'
0.347936582538846,0.720619323395068,-0.645354406444566,0.767381500592023,-0.690998271985522,0.656292405975425,-0.423678184416948,0.738034610930423,-0.348630928879591,0.929584263238301,-0.0831022752135778,0.840984366573546,-0.0608715712455844,0.771935309475881,-0.238022069853822,0.40607238166737,-0.73168479701843,0.820784992703489,0.0218940942072675,0.983907286056507,0.106132232867234,1.05591061519531,0.588799003773335,0.387440545896459,-0.60681705246629,0.590326323488859,0.0257035600152938,1.07930265914618,-0.0696549411957506,0.313458407718518,0.0566885010417738,0.929998883701224,-0.0849817439126323,'2'
0.347936582538846,0.214097633128446,-0.0814885504787803,0.446372932551022,-0.215487891000916,0.560809527825394,-0.181796234893984,0.697546747109043,-0.340053906287212,0.228674680329172,-0.194456472794316,0.627029096830358,-0.0931627077554765,0.65905715636594,-0.0372238827945367,0.428968067713501,0.396360461860054,0.767964055228145,0.127235104635905,0.616820367198084,0.121436212155852,0.540728851792296,0.252486794192653,0.462848849247771,0.30524787581242,0.185273804547159,0.277255651155357,0.40807554779759,0.0880302639842619,0.40133498027639,0.177897822921608,0.390186808337244,0.158923703616197,'2'
0.347936582538846,0.419499110303998,-0.0595374028980946,0.617553136709511,-0.219893176111353,0.751775284125456,-0.187345923954967,0.82001612574069,-0.209249144872352,0.709476364797398,-0.083546883624971,0.820990349479156,-0.101467874905392,0.862740261523069,-0.0457104641467816,0.795185779573635,0.0644912658311678,0.956893115750597,0.0462835819912206,0.908902570302981,0.119988799234482,0.864280555636624,0.254761864103566,0.762511281685104,0.353429321202106,0.634611084036983,0.289146014526678,0.863930007172139,0.227899600164535,0.873982152988595,0.204709909062738,0.943659684077275,0.197507013051948,'2'
0.347936582538846,0.720619323395068,-0.127225771289311,0.767381500592023,-0.258933116572803,0.913227412698021,-0.259261444831713,0.962699854307513,-0.407140690226639,0.929584263238301,-0.370097004767854,0.963053948431983,-0.23295625116939,1.0019806485185,-0.222532422655638,0.992412293507413,-0.0579013528668564,1.01194952216383,-0.020219191966288,1.08769059300973,-0.0909089128285931,1.05591061519531,0.0133011108920229,1.04393534639304,0.0430228175160661,0.884880034833665,0.0259399128040204,1.0688839224547,-0.0691627901184097,1.11649139613466,-0.11911856197076,1.22516018258264,-0.173294177684779,'2'
0.347936582538846,0.509752796645833,-0.172283390007561,0.527413746139034,-0.131158147458283,0.700197479410484,-0.202593166565417,0.822106585343742,-0.317505637255199,0.774960372315493,-0.333335972934939,0.867568051681361,-0.220771297905645,0.880248706224476,-0.0817511643881918,0.897512506468147,0.00728076873580849,0.931201190600105,0.0729848695651218,0.931827054916761,-0.000725438407770368,0.868967790455561,0.0750503000573806,0.859079549112988,0.186721520153794,0.674885807212639,0.155715774798656,0.872994308093726,0.0588358620764019,0.911236080303551,0.0883489600580968,0.991013298826188,0.0198145387164049,'2'
0.347936582538846,0.521124921861657,-0.0603529254088322,0.767381500592023,-0.289965420552722,0.711686278099455,-0.215593649244605,0.661989212540144,-0.257528481681502,0.929584263238301,-0.24166580229497,0.928851964206209,-0.167262581085748,0.966596127730886,-0.0778242115773844,1.00004958242174,-0.0569552257157368,0.858692158836036,-0.0151910274231508,0.860905455521484,0.134540123803988,1.05591061519531,0.283636293056234,0.872287239108495,0.230655131990756,0.777616378160453,0.185459864210707,0.986940558376211,0.103798784502263,1.13299231368187,0.0281045195928425,1.12272331253589,0.0145192090318081,'2'
0.347936582538846,-0.497082126834956,-0.649681206432091,0.0490171086042973,-0.223929545719929,-0.193939591701095,-0.0546334633997742,0.245553882558522,-0.186907551083528,-0.468614648505786,-0.742011940898222,0.281200105013638,0.117416725016479,0.0762541856271789,-0.15518518195029,0.29062310962557,0.099095363124244,0.248712523861542,0.104656526687411,0.739854993848435,0.334881370960539,-0.0984576009725014,-0.178430405850152,0.154075876721914,0.256594448916877,-0.151143147193314,0.238093812161739,-0.0783405392052995,-0.0047106850298503,0.1155698854053,0.132198501081934,0.0852869276751479,0.486700340665575,'2'
0.347936582538846,0.453173459883009,0.713872431521089,0.229045823147425,1.19524498810858,-0.361481189543433,1.36558765622704,-0.838921339817372,1.40039965166321,-1.27305639939881,1.42713145092272,-1.47613577527861,1.17678019906597,-1.57974138723339,0.75071919869397,-1.86424119369142,0.206531120688612,-1.68196619198454,-0.216722174111881,-1.36362225101367,-0.830556214487581,-1.1392556081175,-0.984696223361716,-0.733985687504797,-1.03905378235196,-0.751718889324959,-0.83947491361019,-0.0961218498254251,-0.675177940712855,0.191390114177355,-0.375829196454895,0.115172320094462,0.00794275119771205,'2'
0.347936582538846,0.510918138099045,0.758431675371666,0.138579422410559,1.25537821491163,-0.387564416248958,1.47402742829406,-1.09212332890783,1.55441404288829,-1.53493919044069,1.39263388009326,-1.72543416687917,1.06566069989958,-1.793672217242,0.507073593187875,-2.01198713665059,-0.100718639046247,-1.74850332815738,-0.614024233012721,-1.40117380306342,-1.22108751951214,-0.98838627254965,-1.29137564735276,-0.565345614329178,-1.31244906962029,-0.399707347802666,-1.00617635359741,0.252992652144912,-0.77356878409484,0.454354895618954,-0.3303051170083,0.480933553692435,0.153991360240625,'2'
0.347936582538846,0.5306887586156,0.830831951602699,0.100934781491561,1.3708921688173,-0.509252310489909,1.61246240559726,-1.27255365823165,1.64690121421575,-1.77204808595539,1.3693727763881,-1.9244582132456,0.924371822254296,-2.0073732776351,0.176249635281855,-2.12284109078631,-0.507130576364407,-1.72134238056198,-1.09765274906988,-1.23338887704898,-1.66036769172844,-0.637622106487956,-1.6692837184713,-0.0569705623685998,-1.53884286526358,0.259081738794033,-1.00004936207427,0.835799418105143,-0.498692564378421,0.934456353458529,0.198206469141796,0.775999188705666,0.957707104828968,'2'
0.347936582538846,0.720619323395068,2.16482289854164,-0.450250471902904,-0.117855488479479,-0.852860763152266,1.55116618593409,-1.55346409772105,1.55960159149235,-1.40453905839652,0.448265404820968,-2.04556345344353,0.557812863374795,-1.94956324237429,-0.348631240691564,-1.24770810152482,-0.681902404577605,-1.3171855642263,-1.54330995357713,-0.640976247834367,-1.82230424937131,-0.176086822161054,-0.278742030005481,0.59086317440056,-0.763652573683736,0.606482705946048,0.00223190999637063,1.07930265914618,2.02354233490731,0.0598202318470799,0.012176933199637,-0.328669762711719,1.67276878147196,'2'
0.347936582538846,0.720619323395068,1.0664726503997,-0.28184023621265,0.471866791698354,-0.993568099745806,0.469092037500496,-1.6425650079719,1.1352146471263,-1.65171013067621,0.666527715868513,-1.56956440982017,-0.188763062466553,-1.40912978873447,-0.419621820949161,-1.15737127099792,-0.968739974286182,-0.719021979352096,-1.58831298948812,0.242944652466911,-1.12716007033471,0.353256021701999,-0.695477960936929,1.04393534639304,-0.634722959000153,0.364136969088205,0.350615920579335,1.02668803885421,1.18838164270296,-0.192645556457377,0.715444128003791,-0.494493511814279,0.680812607450534,'2'
0.347936582538846,0.481724325486693,-0.100517409062656,0.667681871627707,-0.311037005982443,0.783278138481079,-0.252636383495938,0.770298685558664,-0.336995112688002,0.756450936044118,-0.276365467856881,0.865044691003049,-0.170273456767835,0.939238225511541,-0.148531178576422,1.00004958242174,0.0625184900692589,0.930402808836572,0.0227802841267477,0.937713957618011,0.0310597493455134,0.914515125268559,0.212881618826847,1.03866264292625,0.235925592139505,0.687748922262488,0.166897079803797,0.920486382845721,0.0729507549745379,1.13299231368187,0.114245891479812,1.19818297175598,-0.0569677417102491,'2'
0.347936582538846,0.371499097688093,0.0842437464255503,0.36492816522806,-0.428482341044906,0.718892150068685,-0.263255684709514,0.82283627407311,-0.352805768792026,0.577177373998644,-0.134171614104054,0.877565060228556,-0.203089980980641,0.917701153551631,-0.15518518195029,0.891024047030339,0.414175834811986,0.943624010840679,0.0326246982322769,0.948126724234427,-0.0023272420407531,0.732872354034325,0.243291719969381,0.890681194809045,0.453804054781271,0.685056191852956,0.274873942284343,0.69137836300008,0.187582583908772,1.00268231052805,0.359526827659776,1.10236604138727,-0.0309181360037647,'2'
0.347936582538846,0.207627978853719,0.140469492860289,0.550131334756988,-0.230179408339661,0.680650283054514,-0.200960905076893,0.710937521358783,-0.404102564151748,0.451320305890696,-0.0983402180404157,0.764672796505888,-0.129919639740141,0.809081397315698,-0.0814021019161201,0.931200717314823,0.164317745456744,0.943624010840679,0.128256149543132,0.851509368480214,0.0755242742899978,0.806327783087286,0.207004354890322,0.823242453091147,0.36316393976043,0.56692475273552,0.23576664624197,0.635950683801407,-0.0148686832661657,0.812948006218014,0.13979233811537,0.877001100729713,0.122240734268869,'2'
0.347936582538846,0.471035331467579,-0.0160881757982442,0.574080020471936,-0.244046291027192,0.694209501295208,-0.219415061435385,0.693208057366858,-0.374796014667427,0.841402682382633,-0.162707390326196,0.754450774904576,-0.168677086439749,0.794805045205715,-0.130074500365627,0.7387475089525,-0.1177489277664,0.794789682482854,0.0941378376431474,0.828306116886152,0.0149259199819765,0.782394728976457,0.141994232185989,0.689592385872212,0.0544880349292035,0.541392244248019,0.163388149940395,0.766532183667954,0.226127856286108,0.796272105451854,0.0523269125918006,0.863876018015469,0.0212024275450291,'2'
0.347936582538846,0.670650285565116,-0.0844334928786659,0.740047297860344,-0.209086121998066,0.913227412698021,-0.191685819206808,0.948697719230465,-0.341748643281369,0.853931600894225,-0.266664920699212,0.917376298446245,-0.11698701936071,1.00461534010962,-0.0738099931485591,0.965568517429298,0.0501785763748693,1.0002133102399,0.155785832041765,1.04108731312965,0.0765471127544326,0.964716569566084,0.213222879313483,1.01629255018516,0.209848613940843,0.840285319706026,0.244184441717386,0.989857804649825,0.21579268366195,1.1174538038389,0.128440525319234,1.22445226995811,0.181471559047383,'2'
0.347936582538846,0.720619323395068,-0.0754853986636289,0.767381500592023,-0.227510196179151,0.913227412698021,-0.184657493267986,0.951813687318033,-0.40447457958949,0.919788281625838,-0.317794888009424,0.936422046241143,-0.141882313591115,1.00461534010962,-0.135899480368325,0.960714308373581,0.0228415408169882,0.989387253526391,0.0782056840907547,1.05507485631674,-0.00321498863252666,1.02480592618483,0.148629852759485,0.994268208491086,0.126956861974506,0.849835795187315,0.155515783977425,1.04285444528715,0.0853923342097149,1.10786472344031,0.0482573947969596,1.21947774881277,0.02805646314485,'2'
