@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute class {'1','2'}
@data
-0.340086242842967,0.521133784049245,0.661248016040898,-0.214861136552452,-0.222231021315813,0.673962380553877,0.519244623857226,-0.466766458297245,0.710969770775187,0.420707575363174,-2.39315367924844,0.355916936303704,-0.18248895125339,-0.111863244124689,0.103795523876428,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.287794522308159,-0.0689354849878836,-0.0265918521194304,-0.110949793511397,-0.0664462980451028,-0.649178872292372,-0.0265917152023916,-0.0985597497816931,-1.69588531957904,0.636639448280379,0.673490652880672,0.328419180807638,-0.329595311737007,-0.0370236572768705,-0.0875233781462995,0.105726248017607,-0.0647808781131194,-0.0799016315447308,-0.454619870722815,0.0515213409027736,'1'
0.533702553995338,-0.251688336603016,-0.110846929048918,0.880976966144481,1.01795957412368,-0.257271468514071,-0.231162950101935,-1.64619438373175,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.0865073001772368,-0.18248895125339,-0.111863244124689,0.281693121018247,-0.223894670427866,-0.359477146431183,-0.901267191827309,1.52818949538659,0.158096172695312,-0.0205342617710471,0.243001028746981,0.425548852369983,-0.964868080523219,-0.0205342344426087,0.255822495616368,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.0439610031206247,-1.20682467761534,0.358113587909117,0.472475946090387,0.795800385738517,0.299145408070138,0.638719598101275,2.6539261977184,0.424829934768229,'1'
0.533702553995338,0.263526410498492,1.81939043367562,0.0590983891217815,0.328964798879519,0.363551097531228,0.269108765870839,-1.28962315046085,0.389895401701292,0.122622402579656,-2.39315367924844,0.405075184801586,-0.18248895125339,-0.111863244124689,0.459590718160066,-0.223894670427866,-0.359477146431183,-0.901267191827309,1.53540109406728,-0.0622221832821977,-0.0251860127726736,0.0463616830478819,0.118051883360554,-0.649178872292372,-0.0251860073349696,0.0590381868236099,-1.69588531957904,0.337472003015185,0.363236253767917,0.452545908783725,-0.993444561590879,0.150146616758597,0.0940980243088421,0.992964425087348,0.299145408070138,0.459064290689774,1.05575362976404,0.424829934768229,'1'
-0.340086242842967,-0.251688336603016,-0.496894401593827,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.15248036843359,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.283140294168766,-0.18248895125339,-0.111863244124689,-0.133401272312664,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.264724884304595,-0.219679623288285,-0.0275701197966641,-0.189605531791037,-0.224587596392809,0.100582997255888,-0.0275702677329959,-0.196446992755978,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.2922144590728,-0.874900052688402,-0.203397234197287,-0.238874546858917,-0.288601830680056,-0.428707164296376,-0.223625877473932,-0.454619870722815,-0.161797855591772,'1'
2.7181745460911,5.41567388151356,4.90777021403489,-0.214861136552452,2.53374807966084,6.41657111647289,5.27182592559858,-1.2621945940554,6.49030841410531,4.59389999433243,-2.39315367924844,5.22258353759405,5.92963988577301,-0.111863244124689,6.21161302574554,-0.223894670427866,4.811363144104,-0.901267191827309,2.82960568807085,1.82909799725604,0.160022901937977,2.87796826111491,3.0524515304791,-1.28055728875407,0.16002270931396,2.87136857872267,-1.69588531957904,6.32082090831906,6.41319703646664,5.29348829985114,-0.898608954468897,3.20726109267124,2.9243648792348,4.4433351136919,2.84662941135294,4.84265379153041,0.421649253609793,5.54449065063733,'1'
-0.340086242842967,-0.251688336603016,-0.496894401593827,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.48162304529903,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.283140294168766,-0.18248895125339,-0.111863244124689,0.103795523876428,4.80231944088482,0.0382797989946005,1.109431662247,0.981772210734419,0.120867863236509,-0.0229536254350346,0.125017421327521,0.223479415592358,-0.925406929494363,-0.0229535980954612,0.116034161899473,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.2922144590728,-1.11198907049336,0.170943313873649,0.260584309892722,0.598636346389685,0.481108551161766,0.0638226143844704,-0.454619870722815,0.0515213409027736,'1'
2.49972734688153,3.09720751955678,0.27520054349599,-0.214861136552452,2.67154703470968,2.84684136171242,3.27073906170748,-1.31705170686631,2.63741598521856,1.91113343928077,-2.39315367924844,2.37140512471688,2.87357546725981,-0.111863244124689,4.31403865623281,-0.223894670427866,-0.359477146431183,-0.901267191827309,1.4361029276178,2.8867481659791,0.224652113853542,2.60267317713617,2.83281083832951,-1.32001843978292,0.22465214005351,2.59003455724834,-1.69588531957904,3.02997901040193,2.84527144666996,2.19032010044895,-0.969735659810384,2.47937669364442,3.07571604794742,2.96460481857566,4.12037141299434,3.6928598240968,0.750465369027334,3.83793707868096,'1'
0.0968081555761856,-0.251688336603016,-0.110846929048918,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-0.933051917189957,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.233982045670884,-0.18248895125339,-0.111863244124689,-0.192700471359937,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.360694620593758,-0.291084741430581,-0.0276796147811671,-0.228933400930857,-0.259730107136744,1.24495637709271,-0.02767952168341,-0.214361512303523,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.230151095084756,-0.946026758029888,-0.244990628427391,-0.269144780601441,-0.387183850354471,-0.610670307388005,-0.187694815991632,-0.454619870722815,-0.215127654715409,'1'
-0.121639043633391,0.521133784049245,-0.110846929048918,-0.214861136552452,-0.222231021315813,0.673962380553877,0.519244623857226,-0.631337796729967,0.710969770775187,0.122622402579656,-2.39315367924844,0.306758687805822,-0.18248895125339,-0.111863244124689,0.163094722923701,-0.223894670427866,1.23155063527195,1.109431662247,-0.203703664698769,0.402216234720255,-0.0238881345603266,-0.0322940552317578,-0.0225181596151845,-1.08325153360979,-0.0238879757435876,-0.0513210240055176,-1.69588531957904,0.636639448280379,0.673490652880672,0.266355816819594,-0.495557624200475,0.0253664340682855,-0.0572531444037759,0.105726248017607,1.02699798043665,-0.00803950858013018,-0.454619870722815,0.10485114002641,'1'
1.18904415162407,1.29395590470151,2.97753285131035,0.333057914796015,0.604562708977185,1.60519622962182,1.26965219781639,-1.12505181202813,1.67419287799687,1.01687792093021,-2.39315367924844,1.53571490025288,-0.18248895125339,-0.111863244124689,1.11188190768007,-0.223894670427866,-0.359477146431183,-0.901267191827309,2.3996834590298,0.475452253327737,-0.00282681701985466,0.832919065844279,1.04932841807482,-1.12271268463864,-0.00282681168505897,0.830306777300257,-1.69588531957904,1.53414178407596,1.60425385021894,1.63174982455656,-0.874900052688402,1.14838807828109,0.971934802842026,2.07736664150592,0.845034837345023,1.06989233588888,0.936392806017357,1.06478752425187,'1'
-0.340086242842967,0.263526410498492,-0.110846929048918,-0.214861136552452,-0.222231021315813,0.208345456019903,0.269108765870839,-0.65876635313542,0.0688210326273963,0.122622402579656,-2.39315367924844,0.0118091968185278,1.34554325800321,8.93854247283517,0.0444963248291549,-0.223894670427866,0.833793689846166,1.109431662247,-0.0838801789273284,0.0293228399771556,-0.0264464869548931,-0.110949793511397,-0.110374436475021,-0.807023476407796,-0.0264469635785577,-0.116867706800999,0.589600220730641,0.337472003015185,0.20810905421154,-0.0439610031206247,-0.495557624200475,-0.0994137486220265,-0.117793611888823,0.00714422834319135,0.481108551161766,-0.115832693027031,-0.454619870722815,-0.00180845822086281,'1'
4.02885774134856,4.90045913441206,6.06591263166962,3.34661269721258,3.36054180995384,5.64054290891626,4.77155420962581,-1.20733748124449,5.52708530688362,5.19007033989947,-2.39315367924844,6.40238150154323,13.569800932056,-0.111863244124689,4.25473945718553,-0.223894670427866,6.00463398038135,-0.901267191827309,3.88249909545138,2.56939208534668,0.404057903946254,5.11965680208464,5.66178295321625,-1.32001843978292,0.404057775935498,5.11329332406176,-1.69588531957904,5.72248601778868,5.63756103868475,6.90713576354027,-0.922317856249393,6.28517226569894,5.17949729305281,4.24617107434306,1.57288740971154,4.55520529967201,1.45802255979492,4.4778946681646,'1'
0.970596952414491,-0.251688336603016,1.04729548858581,-0.214861136552452,0.466763753928352,-0.257271468514071,-0.231162950101935,-1.48162304529903,-0.252253336446499,-0.175462770203863,0.417814521243647,0.0118091968185278,-0.18248895125339,-0.111863244124689,0.103795523876428,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.435354926082247,0.529768967128287,-0.0169001983940469,0.203673159607161,0.337692575510146,-1.12271268463864,-0.0169000615216139,0.203482197289684,0.589600220730641,-0.260862887515203,-0.257272544457592,0.0801657248554628,-1.15940687405435,0.191740010988701,0.442205712347863,0.401472307040854,1.20896112352828,0.315340044760573,1.75240766836246,0.0515213409027736,'1'
-0.340086242842967,-0.251688336603016,-0.496894401593827,-0.214861136552452,-0.222231021315813,-0.257271468514071,-0.231162950101935,-1.56390871451539,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.283140294168766,-0.18248895125339,-0.111863244124689,0.222393921970974,3.12691473711392,0.0382797989946005,1.109431662247,0.484726640126961,0.410760436891128,-0.019206736427615,0.164345290467341,0.284978809394244,-1.08325153360979,-0.0192066214567103,0.162249950249068,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.2922144590728,-1.11198907049336,0.254130102333858,0.305989660506507,0.50005432671527,0.845034837345023,0.0997536758667707,-0.454619870722815,0.158180939150046,'1'
3.37351614371983,6.44610337571658,0.661248016040898,0.333057914796015,0.191165843830686,5.95095419193891,-0.231162950101935,-1.81076572216447,5.84815967595751,-0.175462770203863,0.417814521243647,4.68184280411735,-0.18248895125339,-0.111863244124689,4.61053465146917,-0.223894670427866,0.0382797989946005,1.109431662247,0.851963434482025,5.50249463057636,0.575302318727178,3.50721416735203,4.18579750197099,-1.35947959081178,0.575302102279692,3.51320935557214,0.589600220730641,6.02165346305387,5.94781543779751,4.17634774806635,-1.25424248117633,2.83292054460031,5.14922705931028,1.48587452345943,3.75644512681108,3.4413423937207,-0.132116106561108,4.21124567254641,'1'
0.533702553995338,0.263526410498492,0.661248016040898,0.0590983891217815,-0.0844320662669798,0.363551097531228,-0.231162950101935,-1.67362294013721,0.389895401701292,-0.175462770203863,0.417814521243647,0.257600439307939,-0.18248895125339,-0.111863244124689,0.518889917207339,-0.223894670427866,0.0382797989946005,1.109431662247,0.691644048426718,0.814779139542407,-0.0051953883336165,0.43964037444608,0.653975172205558,-1.20163498669635,-0.00519529533934311,0.45761657488289,0.589600220730641,0.337472003015185,0.363236253767917,0.266355816819594,-1.18311577583484,0.420503679254273,0.820583634129408,0.697218366064101,1.57288740971154,0.387202167725173,0.220227863537268,0.478159733891865,'1'
-0.340086242842967,0.00591903694773808,0.27520054349599,-0.214861136552452,-0.0844320662669798,0.0531398145085784,0.0189729078844524,-1.45419448889358,0.0688210326273963,-0.175462770203863,-2.39315367924844,0.0118091968185278,-0.18248895125339,-0.111863244124689,0.459590718160066,1.45151003334303,0.436036744420383,1.109431662247,0.038716998644377,0.736050419539363,-0.0167161802071635,0.125017421327521,0.284978809394244,-1.20163498669635,-0.0167162624570183,0.129568410928072,-1.69588531957904,0.038304557749991,0.0529818546551625,0.018102360867419,-0.993444561590879,0.129349919643545,0.396800361734078,0.00714422834319135,0.845034837345023,0.171615798831371,-0.071861844573601,0.371500135644592,'1'
1.40749135083364,0.00591903694773808,0.27520054349599,0.0590983891217815,-0.222231021315813,0.0531398145085784,0.0189729078844524,-0.933051917189957,0.0688210326273963,0.122622402579656,0.417814521243647,0.0118091968185278,-0.18248895125339,-0.111863244124689,-0.074102073265391,-0.223894670427866,-0.359477146431183,-0.901267191827309,-0.504926594207529,0.0445803438537145,-0.0271655777906816,-0.189605531791037,-0.198230713334858,-0.846484627436651,-0.0271655942560108,-0.182375045849305,-1.69588531957904,0.038304557749991,0.0529818546551625,0.018102360867419,-0.993444561590879,-0.244990628427391,-0.163198962502608,-0.485765870028887,0.117182264978509,0.171615798831371,0.501988269593137,-0.0551382573444992,'1'
0.315255354785762,0.00591903694773808,-0.496894401593827,1.42889601749295,0.191165843830686,0.0531398145085784,-0.231162950101935,-1.6187658273263,0.0688210326273963,-0.175462770203863,0.417814521243647,0.208442190810057,-0.18248895125339,-0.111863244124689,0.0444963248291549,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.578477422975913,0.23255279161292,-0.0222206861241199,0.0856895521877017,0.17955127716244,-1.00432923155207,-0.0222207683486402,0.0967032674535866,0.589600220730641,0.038304557749991,0.0529818546551625,0.266355816819594,-1.15940687405435,0.170943313873649,0.184908725536413,0.598636346389685,0.845034837345023,0.315340044760573,2.77328702146508,0.318170336520956,'1'
0.533702553995338,0.00591903694773808,0.27520054349599,-0.214861136552452,-0.222231021315813,0.0531398145085784,0.0189729078844524,-1.37190881967722,0.0688210326273963,0.122622402579656,0.417814521243647,0.0118091968185278,-0.18248895125339,-0.111863244124689,0.34099232006552,-0.223894670427866,0.436036744420383,1.109431662247,-0.0894275625278581,0.288700405878657,-0.0243680324301686,-0.0322940552317578,-0.00494690424321711,-1.04379038258093,-0.0243679831719413,-0.0473341909583334,-1.69588531957904,0.038304557749991,0.0529818546551625,0.018102360867419,-1.01715346337137,-0.0370236572768705,0.0184224399525331,0.00714422834319135,0.845034837345023,0.207546860313672,-0.454619870722815,0.264840537397319,'1'
3.81041054213898,-0.251688336603016,4.52172274148998,3.07265317153835,0.604562708977185,-0.257271468514071,-0.231162950101935,-1.72848005294811,-0.252253336446499,-0.175462770203863,0.417814521243647,0.650866427290998,-0.18248895125339,-0.111863244124689,0.281693121018247,-0.223894670427866,-0.359477146431183,-0.901267191827309,6.65840984915642,-0.149495105456114,-0.023428417775281,0.43964037444608,0.548547639973754,-0.372950815090382,-0.0234284780820987,0.442757753032693,0.589600220730641,-0.260862887515203,-0.257272544457592,0.886989456700031,-1.23053357939583,0.586877256174689,0.517881296704172,2.66885875955241,-0.0647808781131194,1.35734082774728,3.10726778791012,0.85146832775732,'1'
-0.340086242842967,1.03634853115075,2.59148537876544,-0.214861136552452,-0.222231021315813,1.29478494659917,1.01951633983,-1.23476603764995,1.35311850892298,1.31496309371373,0.417814521243647,1.33908190626135,-0.18248895125339,-0.111863244124689,1.23048030577461,-0.223894670427866,-0.359477146431183,-0.901267191827309,0.656140793383328,1.05828890141229,0.00412708958650253,0.596951851005359,0.750617076751379,-1.24109613772521,0.00412718253786919,0.577628118352568,-1.69588531957904,1.23497433881077,1.29399945110618,1.44555973259242,-0.78006444556642,0.753250833095106,0.744908049773099,1.19012846443618,1.93681369589479,0.602788536618975,-0.454619870722815,1.06478752425187,'1'
2.93662174530068,0.521133784049245,0.661248016040898,-0.214861136552452,15.4868498542511,0.673962380553877,0.519244623857226,-1.67362294013721,0.710969770775187,0.718792748146692,0.417814521243647,1.58487314875076,-0.18248895125339,-0.111863244124689,3.30595227242917,-0.223894670427866,1.23155063527195,1.109431662247,0.450887600163731,7.10758403839035,0.710529040919129,3.38923055993257,4.06279871436722,-1.35947959081178,0.710528911497839,3.37064073038813,-1.69588531957904,0.636639448280379,0.673490652880672,1.88000328050873,-1.23053357939583,4.39267282822921,3.80220165776798,1.58445654313384,3.21055569753619,6.49548261971622,3.26163346862098,2.93133049357914,'1'
0.0968081555761856,1.03634853115075,-0.110846929048918,0.333057914796015,-0.222231021315813,1.13957930508785,1.01951633983,-1.34448026327176,1.03204413984908,-0.175462770203863,-2.39315367924844,0.749182924286762,1.34554325800321,-0.111863244124689,1.52697630101098,1.45151003334303,-0.359477146431183,-0.901267191827309,0.300553504589377,0.914258064817571,-0.00826424986345429,0.321656767026621,0.451905735427934,-1.20163498669635,-0.00826426641577689,0.318326595296893,-1.69588531957904,1.23497433881077,1.1388722515498,0.7007993647359,-0.898608954468897,0.337316890794065,0.533016413575434,0.598636346389685,1.93681369589479,0.926168089959678,-0.117196003592773,1.43809611811732,'1'
-0.121639043633391,-0.251688336603016,0.27520054349599,-0.214861136552452,-0.0844320662669798,-0.257271468514071,-0.231162950101935,-1.37190881967722,-0.252253336446499,-0.175462770203863,0.417814521243647,-0.184823797173001,-0.18248895125339,-0.111863244124689,-0.0148028742181181,-0.223894670427866,0.0382797989946005,1.109431662247,0.47696030308622,0.227670390372421,-0.0227130081797159,0.0856895521877017,0.153194394104489,-1.00432923155207,-0.022713002753394,0.0699495193737981,0.589600220730641,-0.260862887515203,-0.257272544457592,-0.168087731096712,-1.04086236515187,0.0253664340682855,0.24544919302146,0.302890287366438,1.02699798043665,-0.0799016315447308,0.365411942421453,-0.0551382573444992,'1'
