@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
0.38560093346149,-0.475838329842247,-0.889311645047457,-0.335729021000859,-0.335729021000859,-0.764559971042157,-0.168114377335193,-0.231788924052718,1.10568741194905,1.20829425302325,-0.535235353438439,-1.45473891371,0.572142625536015,-0.0574620848045749,1.88203032540652,2.32454065929848,-1.47426180928435,2.61781770170569,0.994036446021833,-0.458335984184067,-4.72807855869913,-3.82275742855865,-2.07998656364441,5.90772517261573,-2.16152253597393,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,4.34284278451319,-0.183107121996499,-0.319495566747479,'9'
-1.2546303281214,-0.982501709586313,-0.167444439677866,0.680443955433976,0.680443955433976,0.358767256625864,-0.141178574621001,2.57809419803469,0.989359739658873,-0.150337814636372,-0.535235353438439,-0.406455067061256,1.77251291029546,-0.0574620848045749,-0.271466161038185,0.0912342182115924,0.0480547292394897,0.277226338899742,0.654982782578481,-0.458335984184067,0.277632446779555,0.153233656354179,0.270256492168642,-0.0278866885555698,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.982501709586313,-0.922612066723733,0.680443955433976,0.680443955433976,0.0779354497088585,-0.168114377335193,0.821917246730058,0.989359739658873,-0.263557153608007,-0.535235353438439,-0.77957304637691,0.972266053789163,-0.0574620848045749,-0.271466161038185,0.0655640292335821,0.0818839856511305,0.277226338899742,0.315929119135128,-0.458335984184067,0.521813471437051,0.345620321753187,0.408506083687056,-0.0969054311273291,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.81249545413135,-0.777594101359306,0.680443955433976,0.680443955433976,0.0779354497088585,-0.195050180049386,0.470681856469133,1.04752357580396,-0.489995831551277,-0.535235353438439,-0.477525158359476,0.572142625536015,-0.0574620848045749,-0.271466161038185,0.0655640292335821,0.0818839856511305,0.277226338899742,-0.023124544308225,-0.458335984184067,0.460768215272677,0.409749210219523,0.477630879446264,-0.200433544984968,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.693938460195653,-0.539120113871137,0.680443955433976,0.680443955433976,0.358767256625864,-0.168114377335193,1.17315263699098,0.989359739658873,-0.376776492579642,-0.535235353438439,-0.441990112710366,0.972266053789163,-0.0574620848045749,-0.271466161038185,-0.0371167266784589,0.0818839856511305,0.0543128757753654,-0.023124544308225,-0.458335984184067,0.460768215272677,0.281491433286851,0.408506083687056,-0.0623960598414494,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.693938460195653,-0.420957327277901,0.680443955433976,0.680443955433976,0.358767256625864,-0.168114377335193,1.52438802725191,0.931195903513786,-0.150337814636372,-0.535235353438439,-0.353152498587591,1.37238948204231,-0.0574620848045749,-0.271466161038185,-0.0114465377004486,0.0480547292394897,0.0543128757753654,0.654982782578481,-0.458335984184067,0.582858727601426,0.153233656354179,0.339381287927849,0.213678910445588,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.542946062258679,-0.365098555433825,0.680443955433976,0.680443955433976,0.0779354497088585,-0.168114377335193,1.17315263699098,0.931195903513786,-0.150337814636372,-0.535235353438439,-0.513060204008586,0.972266053789163,-0.0574620848045749,-0.271466161038185,-0.0627869156564691,-0.0196037835837919,-0.168600587349011,-0.023124544308225,-0.458335984184067,0.338677702943929,0.0891047678878434,0.339381287927849,0.00662268273030986,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.445639850254852,-0.293126676327036,0.680443955433976,0.680443955433976,-0.202896357208147,-0.168114377335193,1.17315263699098,0.989359739658873,-0.150337814636372,-0.535235353438439,-0.406455067061256,0.972266053789163,-0.0574620848045749,-0.271466161038185,-0.0627869156564691,-0.0196037835837919,-0.168600587349011,-0.701231871194931,-0.458335984184067,0.338677702943929,0.0249758794215074,0.270256492168642,0.00662268273030986,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.445639850254852,-0.128772982247352,0.680443955433976,0.680443955433976,-0.202896357208147,-0.168114377335193,1.52438802725191,0.989359739658873,-0.150337814636372,-0.535235353438439,-0.299849930113926,1.37238948204231,-0.0574620848045749,-0.271466161038185,-0.11412729361249,0.0480547292394897,-0.168600587349011,0.315929119135128,-0.458335984184067,0.338677702943929,-0.0391530090448286,0.201131696409434,0.0756414253020692,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.219710484452863,-0.0954725605710762,0.680443955433976,0.680443955433976,-0.202896357208147,-0.168114377335193,1.17315263699098,0.931195903513786,0.0761008633068987,-0.535235353438439,-0.282082407289371,0.972266053789163,-0.0574620848045749,-0.271466161038185,-0.0114465377004486,-0.0196037835837919,-0.0571438557868229,0.994036446021833,-0.458335984184067,0.277632446779555,-0.0391530090448286,0.201131696409434,0.110150796587949,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,-0.219710484452863,0.136556184012007,0.680443955433976,0.680443955433976,0.0779354497088585,-0.168114377335193,1.52438802725191,0.931195903513786,0.189320202278534,-0.535235353438439,-0.175477270342042,1.77251291029546,-0.0574620848045749,-0.271466161038185,2.1191791474744,-0.628530398993326,3.5651999199843,1.67214377290854,-0.458335984184067,0.277632446779555,-0.936957447573532,0.270256492168642,0.110150796587949,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,0.0688527649377975,0.297687256639148,0.680443955433976,0.680443955433976,-0.202896357208147,-0.114242771906808,0.821917246730058,0.8730320673687,0.302539541250169,-0.535235353438439,0.162105663324502,1.77251291029546,-0.0574620848045749,-0.271466161038185,2.1191791474744,-0.628530398993326,3.5651999199843,1.67214377290854,-0.458335984184067,0.277632446779555,-1.0652152245062,0.270256492168642,0.0411320540161895,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,0.219845162874771,0.543680694183249,0.680443955433976,0.680443955433976,-0.202896357208147,-0.141178574621001,0.470681856469133,0.931195903513786,-0.0371184756647364,-0.480878309327895,0.162105663324502,1.77251291029546,-0.0574620848045749,-0.271466161038185,2.1191791474744,-0.628530398993326,3.5651999199843,0.994036446021833,-0.458335984184067,0.277632446779555,-0.872828559107196,0.339381287927849,-0.0623960598414494,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,2.3240208210179,-0.366617603513991,-0.23015561067009,-0.183107121996499,-0.319495566747479,'7'
-1.2546303281214,0.469262235022512,0.729518531279885,0.680443955433976,0.680443955433976,-0.483728164125152,-0.141178574621001,0.821917246730058,0.931195903513786,0.189320202278534,-0.480878309327895,0.233175754622722,1.77251291029546,-0.0574620848045749,-0.271466161038185,2.3758810372545,-0.966822963109734,3.5651999199843,0.315929119135128,0.957975501826582,0.277632446779555,-1.0652152245062,0.201131696409434,0.282697653017347,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,0.622491557373366,0.874536496644312,0.680443955433976,0.680443955433976,-0.483728164125152,-0.114242771906808,0.470681856469133,0.8730320673687,0.189320202278534,-0.480878309327895,-0.122174701868377,1.77251291029546,-0.0574620848045749,-0.271466161038185,2.3758810372545,-0.966822963109734,3.5651999199843,0.315929119135128,0.957975501826582,0.277632446779555,-1.0652152245062,0.270256492168642,0.282697653017347,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,0.985991774629043,1.06467116234434,0.680443955433976,0.680443955433976,-0.764559971042157,-0.114242771906808,0.470681856469133,0.931195903513786,-0.150337814636372,-0.372164221106808,-0.0155695649210471,0.972266053789163,-0.0574620848045749,-0.271466161038185,0.604637997771797,-0.966822963109734,-0.280057318911199,-0.362178207751578,2.37428698783723,0.155541934450807,-0.231539674443837,0.0628821048910196,0.317207024303227,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,0.985991774629043,0.975511968823987,0.680443955433976,0.680443955433976,-0.764559971042157,-0.114242771906808,0.119446466208207,0.931195903513786,-0.150337814636372,-0.372164221106808,-0.0155695649210471,0.572142625536015,-0.0574620848045749,-0.271466161038185,0.604637997771797,-0.966822963109734,-0.280057318911199,-0.701231871194931,2.37428698783723,0.155541934450807,-0.103281897511165,0.132006900650227,0.110150796587949,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,1.85503690942184,1.5964037020139,0.680443955433976,0.680443955433976,-0.764559971042157,-0.060371166478423,0.119446466208207,0.8730320673687,1.20829425302325,-0.426521265217352,-1.40143634523633,-0.22810423097028,-0.0574620848045749,4.03552681185123,-0.370829183392592,-0.290237834876918,-1.28316790297089,-0.362178207751578,-0.458335984184067,-0.393865371028561,-0.744570782174525,-0.559241056941847,-0.269452287556727,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,-0.366617603513991,4.34284278451319,-0.183107121996499,-0.319495566747479,'9'
-1.2546303281214,1.21975037587962,1.36867178603421,0.680443955433976,0.680443955433976,-0.764559971042157,-0.114242771906808,0.470681856469133,0.931195903513786,0.415758880221804,-0.263450132885721,-0.7440380007278,0.572142625536015,-0.0574620848045749,1.88203032540652,0.322265919013685,-0.966822963109734,-0.893069342503235,-0.023124544308225,0.957975501826582,0.155541934450807,-0.488055228309181,-0.351866669664225,0.455244509446745,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,2.22972174874693,2.03038339095634,0.680443955433976,0.680443955433976,-0.764559971042157,-0.114242771906808,0.821917246730058,0.989359739658873,-0.0371184756647364,-0.535235353438439,-0.317617452938481,0.572142625536015,-0.0574620848045749,1.88203032540652,-0.268148427480551,-0.0872622964070735,-0.725884245159952,-0.023124544308225,-0.458335984184067,0.0944966782864325,-0.423926339842845,-0.351866669664225,0.0756414253020692,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,-0.982501709586313,-1.02895857465765,-0.0308771280704083,-0.0308771280704083,-0.483728164125152,-0.168114377335193,0.119446466208207,0.582212886643267,1.43473293096652,-0.535235353438439,-1.18822607134167,0.972266053789163,-0.0574620848045749,-0.271466161038185,0.270925541057664,-0.3578963477002,-0.00141549000572877,0.654982782578481,-0.458335984184067,-0.332820114864187,-0.616313005241853,-0.420991465423432,0.0756414253020692,-0.52440215425659,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,-0.933289372480929,-0.796929830074563,-0.0308771280704083,-0.0308771280704083,-0.764559971042157,-0.168114377335193,1.52438802725191,0.640376722788354,1.43473293096652,-0.535235353438439,-1.24152863981534,1.37238948204231,-0.0574620848045749,-0.271466161038185,-0.11412729361249,-0.3578963477002,-0.837340976722141,-0.023124544308225,-0.458335984184067,-0.149684346371064,-0.744570782174525,-0.420991465423432,0.0756414253020692,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,-0.784533898957837,-0.589607849960975,-0.0308771280704083,-0.0308771280704083,-0.764559971042157,-0.141178574621001,1.17315263699098,0.756704395078527,0.981855575079981,-0.535235353438439,-1.25929616263989,0.972266053789163,-0.0574620848045749,-0.271466161038185,-0.1397974825905,-0.3578963477002,-0.893069342503235,-1.04028553463828,-0.458335984184067,-0.149684346371064,-0.680441893708189,-0.420991465423432,0.00662268273030986,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,-0.60669840805429,-0.423105741579596,-0.0308771280704083,-0.0308771280704083,-0.764559971042157,-0.0873069691926156,0.821917246730058,0.756704395078527,1.32151359199489,-0.535235353438439,-1.45473891371,0.972266053789163,-0.0574620848045749,-0.271466161038185,-0.1397974825905,-0.3578963477002,-0.893069342503235,-0.701231871194931,-0.458335984184067,-0.393865371028561,-0.80869967064086,-0.559241056941847,-0.165924173699088,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,-0.60669840805429,-0.0589495174422575,-0.0308771280704083,-0.0308771280704083,-0.764559971042157,-0.0873069691926156,2.92932958829561,0.814868231223613,1.32151359199489,-0.535235353438439,-1.43697139088544,1.37238948204231,-0.0574620848045749,-0.271466161038185,-0.216808049524531,-0.256408578465278,-0.893069342503235,-0.701231871194931,-0.458335984184067,-0.271774858699812,-0.744570782174525,-0.559241056941847,-0.165924173699088,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
-1.2546303281214,-0.447876774668733,-0.227600040125332,-0.0308771280704083,-0.0308771280704083,-0.764559971042157,-0.0873069691926156,1.52438802725191,0.814868231223613,1.77439094788143,-0.535235353438439,-1.43697139088544,0.572142625536015,-0.0574620848045749,-0.271466161038185,-0.550520506238664,-0.0196037835837919,-1.2274395371898,-0.362178207751578,-0.458335984184067,-0.271774858699812,-0.680441893708189,-0.420991465423432,-0.338471030128487,1.11271822746075,-0.469395988703659,-0.611634482769362,-0.159858642565883,-0.198972790318549,-0.187181906203117,-0.430086350377895,2.72635471819531,-0.23015561067009,-0.183107121996499,-0.319495566747479,'8'
