@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute class {'1','2','3','4','5'}
@data
-0.0776998109063185,-0.0572536914559319,-0.0930852833823809,-0.147603431662818,-0.200512365540645,-0.252269420826929,-0.0476161683441975,-0.0920473162694392,-0.0994460481296772,-0.129478827766563,'1'
-0.0776998109063185,0.561635014091535,0.0386842215617473,0.109335974267204,0.210161209168504,-0.340162820576477,-0.0476161683441975,0.155131950702645,0.141850237789791,0.510058843197792,'1'
0.0277822838698891,-0.161854599435786,-0.0860740734166526,-0.237722754290321,1.8078501847493,0.966519055700136,0.0113018644120691,0.136239267876754,0.000473999784111539,-0.177294728399412,'1'
-0.499628190011149,-0.231588538089021,-0.234134330928208,1.60390973503825,1.22840664783092,1.2594970548653,-0.0565913969213192,-0.258932681231483,-0.360407449861966,-0.541890970724886,'2'
0.713415899915238,1.04105584233253,0.787233991432147,-0.164344064778299,3.13550722079532,1.21262057499887,0.159972182939553,3.36846242133974,2.25080103631061,0.970286886788964,'1'
0.291487520810408,2.21781605710588,0.887865475646129,0.252282742251343,0.0245142507383407,-1.24839461798847,-0.007082877995906,1.32805267614343,1.27817503800086,1.50223878132941,'1'
0.0277822838698891,-0.606408458350163,-0.201759037851169,-0.388746714906054,1.0990163434705,0.726277096384706,0.0296866068200442,-0.190446705987626,-0.287593372392875,-0.547867958303992,'1'
0.0277822838698891,0.561635014091535,0.102197535368933,0.0080128037958772,-0.0486193995523298,-0.316724580643265,-0.0471818830904658,0.191342926118938,0.264092849599214,0.593736669305278,'1'
0.766156947303342,0.945171676684332,0.773623995616322,-0.190008692978687,2.81484429259777,0.861046976000679,0.140718870024114,3.10002888618853,2.05680732626522,0.97626387436807,'1'
0.291487520810408,2.94130567063321,1.16171508842516,0.42125240101227,0.176407216726656,-0.896821018990281,-0.00954382776705228,1.8657069415636,1.90001788937922,2.30315511692963,'1'
0.0805233312579929,-0.5802582313552,-0.190211162613499,-0.385522351718442,1.16652432835419,0.239933617770539,0.0195532842329713,-0.162894876866533,-0.272711663129119,-0.512006032829355,'1'
0.291487520810408,0.273982517146938,0.152100853360293,-0.201635942049167,0.153904555098758,-1.01987177863965,-0.00896478076207669,0.315719754722726,0.234329431071702,0.181324526346955,'1'
0.0805233312579929,2.78440430866343,0.764963089188069,0.662102560329359,-0.374907993156859,-1.06088869852277,-0.048339977100417,0.878564263910753,1.18250690701957,2.44062583124907,'1'
0.818897994691446,0.82313728404117,0.739392794018943,-0.217464634061081,2.2747804135282,0.591507216768732,0.154326474641041,2.62141425459927,1.86015616813702,0.671437507833657,'1'
0.344228568198512,2.27011651109581,0.979836053431859,0.222579517735158,-0.0317424033314058,-1.21909681807196,-0.0144657273093448,1.41385694397769,1.43071255795435,1.83695008575935,'1'
0.0805233312579929,-0.5802582313552,-0.190211162613499,-0.385522351718442,1.16652432835419,0.0289894583716246,0.0538618192777752,-0.162894876866533,-0.278026559294747,-0.541890970724886,'1'
0.238746473422304,0.273982517146938,0.127149194364613,-0.18522100218496,0.333925848121946,-0.140937781144168,-0.0125838245431741,0.322804510782435,0.340095864767681,0.229140426979804,'1'
0.0277822838698891,1.00618887300591,0.217882499803449,0.159004195086482,0.0132629199243914,-0.398758420409509,-0.0464580743342463,0.37082341296491,0.464995924659917,1.02407977500092,'1'
0.291487520810408,2.41830113073394,0.963751512922247,0.299117431784537,0.0920222356220366,-1.23081593803856,-0.0134523950506375,1.48942767528125,1.40094913942684,1.91465092428773,'1'
0.0277822838698891,-0.571541489023546,-0.192685707307285,-0.376891480559682,0.907743719633361,-0.340162820576477,0.0547303897852386,-0.177851584103698,-0.291845289325377,-0.553844945883098,'1'
0.238746473422304,0.422167136785064,0.179733269107575,-0.148319956815621,0.35080284434287,-0.205392940960504,-0.0111362070307352,0.414906339558658,0.430980589199904,0.34270319098282,'1'
0.0805233312579929,1.53791015523684,0.411103197976607,0.274006482111316,-0.172384038505772,-0.691736419574669,-0.0506561651203194,0.561324631459319,0.738181587573148,1.73534129691455,'1'
0.344228568198512,2.54905226570875,1.09201541288351,0.283907556950044,-0.0317424033314058,-1.27769241790499,-0.0109914452794913,1.56578560170257,1.56199049324534,1.93855887460416,'1'
0.0277822838698891,-0.606408458350163,-0.201759037851169,-0.388746714906054,1.1215190050984,0.644243256618461,0.0392408824021414,-0.18965951086988,-0.289187841242563,-0.553844945883098,'1'
0.291487520810408,0.796987057046206,0.350064428863208,-0.0795009728214343,0.176407216726656,-0.152656901110775,-0.0162028683242716,0.622725850643468,0.774322881499412,0.719253408466506,'1'
0.0277822838698891,0.945171676684332,0.202004171351653,0.138290104305459,0.0807709048080873,-0.0706230613445299,-0.0480504535979292,0.368461827611674,0.500605728969618,1.08384965079198,'1'
-0.499628190011149,-0.414640127053765,-0.238464784142335,0.919953907362949,-1.00498251873802,1.2594970548653,-0.066869481259636,-0.281761339646103,-0.371568731809783,-0.607637834095053,'2'
1.92645998984162,-0.772026562651598,-0.237433723853257,-0.447273792159983,3.55180646091145,1.2594970548653,0.590348869387662,-0.251060730054029,-0.368911283726969,-0.631545784411478,'4'
-0.183181905682526,-0.0921206607825498,-0.133090422598595,-0.080380344599874,1.11026767428445,1.06613157541629,-0.0384961780158319,-0.0416668287337277,-0.109544350844369,-0.111547865029245,'1'
3.82513769581336,2.0609146951361,5.33256016980222,-0.32002543888725,-0.464918639668454,-0.668298179641456,0.0192637607304835,5.80561850587979,9.25211375529114,5.48888949659319,'5'
3.24498617454422,0.0560639588555762,1.17821205305041,-0.404542837592841,0.671465772540425,-1.18979901815544,0.137099826243017,2.36793742668522,1.74535441095948,0.647529557517233,'3'
-0.130440858294422,-0.0659704337875864,-0.111850580643595,-0.114122165431856,0.243915201610352,0.105163738154566,-0.049787594612856,-0.0755162187967838,-0.11379626777687,-0.0577549768172898,'1'
-0.0249587635182147,0.57035175642319,0.0725029990434954,0.0568667914869703,-0.20613803094762,-0.574545219908605,-0.0542752089014168,0.116559389933116,0.172145145933866,0.60569064446349,'1'
-0.499628190011149,-0.536674519696928,-0.241351752951752,0.463983355579413,0.536449802773034,1.2594970548653,-0.0586180614387338,-0.277825364057375,-0.379009586441661,-0.601660846515947,'2'
0.0277822838698891,-0.153137857104131,-0.0838057407806817,-0.234791515028856,1.66720854957494,0.896204335900498,0.00189235058121569,0.126792926463808,0.00100548940067425,-0.141432802924776,'1'
0.713415899915238,0.265265774815284,0.34676503593816,-0.285111122350682,3.1411328862023,1.09542937533281,0.219179739198307,1.8137520637924,1.09427963067016,0.109600675397682,'1'
0.291487520810408,2.21781605710588,0.887865475646129,0.252282742251343,0.0920222356220366,-0.721034219491185,-0.0147552508118326,1.38158194415012,1.54232537743252,1.80108816028471,'1'
0.0805233312579929,-0.684859139335054,-0.219905698938936,-0.418091676845837,1.59407489928427,-0.293286340710052,0.0878808308200913,-0.220360120461954,-0.342336802898834,-0.595683858936841,'1'
0.133264378646097,0.396016909790101,0.114776470895681,-0.109725306539657,0.693968434168324,0.280950537653662,-0.0104123982745157,0.392077681144039,0.38314652370926,0.300864277929078,'1'
-0.0776998109063185,-0.100837403114204,-0.10236482598408,-0.165679407108523,0.536449802773034,0.614945456701945,-0.0418256982944416,-0.0314332922030363,-0.0617102853537251,-0.0517779892381837,'1'
1.08260323163196,2.02604772580949,1.8112830705441,-0.109660167889402,1.80222451934233,-0.187814261010594,0.154181712889797,5.12863070461866,3.60237913122957,1.80108816028471,'1'
0.291487520810408,2.62750294669365,1.04293694312341,0.347971419475631,0.182032882133631,-0.650719499691547,-0.0138866803043692,1.68622645471763,1.84846339657264,2.21350030324304,'1'
-0.394146095234941,-0.745876335656635,-0.244651145876801,-0.404542837592841,3.08487623213255,0.773153576251131,0.0692065649096284,-0.279399754292866,-0.388044909923227,-0.631545784411478,'1'
0.0277822838698891,-0.606408458350163,-0.201759037851169,-0.388746714906054,1.0990163434705,0.779013136234434,0.0382275501434342,-0.190446705987626,-0.28653039315975,-0.553844945883098,'1'
0.0277822838698891,-0.17057134176744,-0.0883424060526235,-0.240686562876914,0.069519573994138,-0.855804099107159,-0.0389304632695636,-0.0574107310886375,-0.132398404356565,-0.141432802924776,'1'
0.291487520810408,-0.772026562651598,-0.243826297645539,-0.445905880504633,3.55180646091145,1.2594970548653,0.141587440531578,-0.275463778704139,-0.385387461840413,-0.631545784411478,'4'
1.50453161073679,2.29626673809077,2.59179570937591,-0.153172786259603,1.05963668562168,-1.03745045858956,0.154471236392284,5.74736606716662,4.05467679492443,2.0760295889236,'1'
0.291487520810408,2.83670476265335,1.12212237332458,0.396825407166724,0.114524897249935,-0.644859939708244,-0.0151895360655643,1.74447889343079,1.98718218649551,2.34499402998337,'1'
0.0805233312579929,-0.606408458350163,-0.197634796694858,-0.393664683000291,0.997754366144955,0.310248337570178,0.028528512810093,-0.184936340163407,-0.287061882776313,-0.541890970724886,'1'
0.291487520810408,1.00618887300591,0.429249859064375,-0.0306469851303411,0.182032882133631,0.0817254982213534,-0.0124390627919302,0.74631548412951,0.999674478921999,0.826839184890417,'1'
0.0277822838698891,0.919021449689369,0.19519917344374,0.12939867854568,-0.0598707303662791,-0.0237465814781043,-0.0466028360854902,0.316506949840471,0.496885301653679,0.892586048260584,'1'
0.713415899915238,0.701102891398007,0.594219505316804,-0.217269218110317,3.12425588998137,1.24191837491539,0.140139823019139,2.67809230307695,1.76820846447167,0.779023284257568,'1'
0.291487520810408,2.3485671920807,0.937356369521858,0.28283276922084,0.0413912469592647,-0.779629819324217,-0.0117152540357107,1.41070816350671,1.59760029755504,1.74729527207276,'1'
0.0805233312579929,-0.588974973686855,-0.192685707307285,-0.388258175029143,1.03713402399378,0.327827017520087,0.0211456634966542,-0.173128413397225,-0.275900600828496,-0.523960007987568,'1'
0.291487520810408,2.19166583011092,0.877967296870984,0.24619227845252,0.052642577773214,-0.357741500526387,-0.0143209655581009,1.33356304196765,1.70496120010071,1.71741033417723,'1'
-0.0776998109063185,-0.17057134176744,-0.117212094146799,-0.194633537146777,0.36205417515682,0.38642261735312,-0.0496428328616121,-0.0731546334435474,-0.109012861227806,-0.0517779892381837,'1'
0.766156947303342,0.988755388342604,0.799400502843264,-0.183494827953208,2.63482299957458,0.84346829605077,0.130296023934553,3.05437156935929,2.11101926715462,1.03005676258002,'1'
0.291487520810408,2.77568756633177,1.09902662284924,0.382560042760925,0.12015056265691,-0.826506299190643,-0.0135971568018814,1.71613986919196,1.8404910523242,2.24338524113857,'1'
0.0277822838698891,-0.588974973686855,-0.197222372579227,-0.382819097732868,1.57719790306334,0.362984377419907,0.0362008856260196,-0.164469267102024,-0.284935924310062,-0.529936995566674,'1'
0.238746473422304,1.15437349264404,0.439560461955152,0.0340682638977936,0.255166532424301,-0.334303260593174,-0.012728586294418,0.796695971665222,0.894971024459146,0.904540023418796,'1'
-0.0249587635182147,-0.266455507415639,-0.12546057645942,-0.255798729736026,0.19328421294758,0.040708578338231,-0.046892359587978,-0.10070646256464,-0.145685644770633,-0.159363765662094,'1'
8.04442148686166,0.622652210413117,5.16449734268255,-0.415779254761792,0.868364061784538,0.655962376585067,0.0315685095862148,10.5161940904688,12.1210947054966,9.12887493226882,'3'
-0.183181905682526,-0.0834039184508953,-0.131646938193886,-0.0757229311066564,0.738973757424121,0.36884393740321,-0.0387857015183197,-0.0676442676193289,-0.141433727838131,-0.1653407532412,'1'
3.82513769581336,1.95631378715625,5.12717296021794,-0.324747991030722,-0.487421301296352,-0.972995298773223,0.0369246943822391,5.50018680019454,8.1838196260001,4.37119281930035,'5'
-0.0776998109063185,-0.0659704337875864,-0.0949411919027207,-0.151218626751959,-0.178009703912746,0.210635817854023,-0.053985685398929,-0.0920473162694392,-0.0718085880684165,-0.0398240140799715,'1'
-0.0776998109063185,0.57035175642319,0.0405401300820872,0.112951169356345,-0.0148654071104818,-0.36360106050969,-0.0532618766427096,0.11419780457988,0.141850237789791,0.563851731409747,'1'
0.0805233312579929,-0.161854599435786,-0.0714330173117495,-0.25524505120886,1.34654562137738,0.456737337152758,0.00261615933743519,0.119708170404098,-0.0032464275318274,-0.153386778082988,'1'
0.713415899915238,1.91273007549798,1.28214293018944,-0.0286276869724427,3.10737889376045,1.16574409513245,0.163446464969406,5.08690936337815,3.48332545711953,1.6935023838608,'1'
0.238746473422304,2.32241696508574,0.854046698164381,0.325010045260817,0.210161209168504,-0.931978378890101,-0.0134523950506375,1.41779291956641,1.38234700284715,1.81304213544293,'1'
0.0277822838698891,-0.615125200681818,-0.20402737048714,-0.391710523492647,1.18340132457512,1.00753597558326,0.0194085224817274,-0.192808291340862,-0.287593372392875,-0.541890970724886,'1'
0.344228568198512,2.61006946203034,1.11655464776356,0.297293549577403,-0.138630046063924,-0.627281259758334,-0.0176504858367106,1.50123560204744,1.98771367611207,2.0820065765027,'1'
0.0277822838698891,-0.292605734410603,-0.120099062956216,-0.282147313764089,0.0976479010290112,-0.498370940125664,-0.0452999803242951,-0.10070646256464,-0.16481927096689,-0.177294728399412,'1'
0.0805233312579929,-0.588974973686855,-0.192685707307285,-0.388258175029143,1.41967927166805,0.0172703384050182,0.0496637284917021,-0.158958901277806,-0.283341455460374,-0.53591398314578,'1'
0.291487520810408,2.91515544363824,1.15181690965002,0.41512936788832,0.0132629199243914,-1.3011306578382,-0.012728586294418,1.6909496254241,1.63639903956412,2.1776383777684,'1'
0.344228568198512,0.0560639588555762,0.0894123877843695,-0.264038768993257,-0.0148654071104818,-0.644859939708244,-0.0154790595680521,0.181896584705992,0.191278772130123,0.0558077871857265,'1'
-0.0776998109063185,-0.022386722129314,-0.0856616493010216,-0.133110081981127,0.423936494633541,1.03683377549977,-0.0557228264138558,-0.0141149996126355,0.00632038556630131,0.241094402138016,'1'
0.660674852527134,0.265265774815284,0.322019589000295,-0.278043578798037,3.22551786730692,1.2594970548653,0.162433132710699,1.75786121043247,1.07302004600765,0.253048377296229,'1'
0.291487520810408,2.61006946203034,1.03633815727332,0.343900253834706,-0.0261167379244312,-1.26597329793838,-0.0125838245431741,1.49729962645871,1.48970790539281,1.89671996155041,'1'
0.0805233312579929,-0.588974973686855,-0.192685707307285,-0.388258175029143,1.18902698998209,0.169618897970901,0.0207113782429225,-0.167618047573006,-0.279621028144435,-0.517983020408461,'1'
0.1860054260342,-0.240305280420676,-0.0681336243867009,-0.303708206998424,0.36205417515682,-0.814787179224036,-0.00360859596605245,0.00792646368423833,-0.0957256208137383,-0.260972554506898,'1'
0.0277822838698891,0.622652210413117,0.118075863820729,0.0287268945769007,-0.200512365540645,-0.791348939290824,-0.0508009268715633,0.175599023764028,0.218384742574821,0.659483532675445,'1'
0.660674852527134,0.945171676684332,0.691964020721369,-0.167568427965912,3.12425588998137,1.25363749488199,0.12609793314848,3.02603254512046,2.02332348042177,1.04798772531734,'1'
0.291487520810408,2.1567988607843,0.864769725170789,0.238049947170671,-0.0317424033314058,-1.09604605842259,-0.0149000125630765,1.25169474972212,1.32016271770931,1.61580154533243,'1'
0.0277822838698891,-0.5802582313552,-0.194954039943256,-0.379855289146275,1.21715531701697,0.286810097636965,0.0289627980638247,-0.171554023161734,-0.281746986610685,-0.529936995566674,'1'
0.291487520810408,2.64493643135695,1.04953572897351,0.352042585116555,-0.155507042284848,-0.773770259340914,-0.0157685830705399,1.40047462697601,1.78681060105137,1.86085803607578,'1'
-0.0249587635182147,1.45074273192029,0.280777177437188,0.385816975273664,-0.0317424033314058,-0.117499541210956,-0.0489190241053926,0.44245816867975,0.647296863140925,1.31695216637712,'1'
0.291487520810408,2.1567988607843,0.864769725170789,0.238049947170671,0.00201158911044211,-1.03745045858956,-0.0154790595680521,1.28003377396095,1.34726868815401,1.67557142112349,'1'
0.0805233312579929,-0.588974973686855,-0.192685707307285,-0.388258175029143,0.952749042889158,0.392282177336423,0.0308447008299953,-0.176277193868207,-0.274306131978808,-0.53591398314578,'1'
0.344228568198512,2.68852014301523,1.14810509260934,0.314555291894923,-0.273646015831316,-1.03745045858956,-0.0133076332993936,1.41385694397769,1.79425145568324,1.80108816028471,'1'
