@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11'}
@data
-1.27183199038645,-1.45624871601449,-2.00688799478192,-1.36553097899943,-1.59493152780056,-1.03297030552833,-1.54466092827022,-1.72750991283968,-1.47971202849438,-1.79393143500633,-1.27183199038645,-1.97534119888221,-1.91535914607705,-2.36738653836424,-2.28927865273036,-2.2036337903694,-2.02482969830761,-2.10736241304391,-2.07040130316098,-1.81389262667127,-1.27183199038645,-2.13396299368986,-1.08781985802259,-2.17281324456341,-2.16872672382781,-2.40680834498939,-2.13804034271141,-2.14481404722012,-2.21707782084245,-1.1862276871399,-1.27183199038645,-1.62785841302366,-1.73455364448112,-1.81417818935816,-1.99937769636212,-1.96966225008148,-1.78208064348576,-1.87975395001847,-1.9057952697123,-1.71895973015045,'4'
0.0309997985877349,-0.137750148860891,-1.84739593607151,-0.257818579974194,-1.02280003951633,-0.13860780229427,-0.086622550285584,-0.999123391106773,-0.899333727205838,-1.9102227080715,0.0309997985877349,-0.632907215543864,-1.4017091103978,-0.705239594294908,-1.43869731343209,-1.57343879122049,-0.889377281011822,-1.36644493783177,-1.47675413010974,-1.51822650170777,0.0309997985877349,-0.962731671098239,-0.236864090467609,-1.16764077268503,-1.12470521267653,-1.36093201857765,-1.04940559096052,-1.06567541329548,-1.10845900348049,-0.285421351066501,0.0309997985877349,-0.215457294259429,-1.20187784257701,-0.364010406240173,-1.14072259393806,-1.47663867851371,-0.496324160930426,-0.97518031822035,-1.13153331387554,-1.13664294848785,'4'
-0.337726179423826,-0.337227791861989,-1.6464359420964,-0.244786669397426,-0.700711201667422,-0.13411351835842,-0.211454603195227,-0.863399194510579,-0.695989504856568,-1.48790176904535,-0.337726179423826,-1.02201851506222,-1.52344119977844,-1.12257519064132,-1.56679691272399,-1.7435914409907,-1.10930725373128,-1.46923117716756,-1.5432071718692,-1.51822650170777,-0.337726179423826,-1.49429050212059,-0.823415744532293,-1.68912122802043,-1.90082686436257,-2.18013552899901,-1.45325396661005,-1.73604941315776,-1.84093929352321,-0.723568650585193,-0.337726179423826,-0.723286909994884,-1.29570142132149,-0.884405543722703,-1.37490125823553,-1.67032651020105,-1.00209566828631,-1.29722747509089,-1.47895855046896,-1.45691717840228,'4'
-0.121406938990377,-0.371284950423152,-1.82506704785205,-0.509768851125031,-1.14570235922183,-0.615001899494324,-0.411185887850657,-1.04888892985871,-1.04760555600218,-1.71742401851608,-0.121406938990377,-0.929604581426614,-1.60360623424861,-1.12257519064132,-1.72564041584596,-1.77510119094814,-1.21160026429846,-1.60199673630962,-1.693834066524,-1.66462429173824,-0.121406938990377,-1.16094004876759,-0.379703094307195,-1.40570793707728,-1.34532862635378,-1.60351169884806,-1.24694012252822,-1.27823302300791,-1.38957306074013,-0.502963017261096,-0.121406938990377,-0.559300263246977,-1.41071096945987,-0.738694905227595,-1.48418463490768,-1.77597441839414,-0.874129383292656,-1.3493233387023,-1.58318612144698,-1.50867867010562,'4'
0.114577686937023,-0.12801953212913,-1.60496800683169,-0.0623399213226821,-0.692235179618766,-0.174562073781066,0.008249809925745,-0.759343977120164,-0.704462180787787,-1.39609286925706,0.114577686937023,-0.598859976836008,-1.41655448715154,-0.474985472172748,-1.32084568208353,-1.5104192913056,-0.679676609349086,-1.21654833880041,-1.33498764102287,-1.39479307089777,0.114577686937023,-1.0167885013717,-0.486072565251568,-1.23565996251139,-1.38078596069477,-1.69497616845821,-0.974781434590501,-1.21691832789856,-1.36977629614438,-0.478451280225086,0.114577686937023,-0.220747186090006,-1.08081516032608,-0.155852351247162,-0.942971721864636,-1.25947353389457,-0.380545141174258,-0.904140504204791,-1.0967907902162,-1.24663611835745,'4'
-0.0820761680024769,-0.672934069107738,-1.87929434781359,-0.522800761701799,-1.0948462269299,-0.502644801098085,-0.3612530666868,-1.02626823042601,-0.882388375343399,-1.3165251561072,-0.0820761680024769,-0.900421233962737,-1.41358541180079,-0.928298275100749,-1.41820137754538,-1.52302319128858,-0.940523786295416,-1.28078973838528,-1.38371987164648,-1.34312326265172,-0.0820761680024769,-1.00777902965946,-0.291568389810429,-1.26211186966608,-1.14834343557052,-1.38479231499769,-1.084522841017,-1.05750012061423,-1.17180865018689,-0.389596233469547,-0.0820761680024769,-0.532850804094088,-1.15042620262037,-0.752572108893796,-1.1511305345735,-1.25360420566162,-0.971627505192585,-1.20250772307014,-1.35984132649407,-1.42456624608769,'4'
0.207988268033285,-0.12315422376325,-1.43909626577287,-0.014556249207868,-0.467620595329399,0.229923480445395,-0.0466762933544981,-0.686957738935528,-0.407918523195101,-1.25837951957461,0.207988268033285,-0.452943239516623,-0.974162259890226,-0.374249293744305,-0.813571268887575,-0.848714542199248,-0.664332657764007,-0.912472380765366,-0.887537159842461,-1.05893931729845,0.207988268033285,-0.74199961414828,-0.173042407900986,-0.990035110360656,-0.935599429524601,-1.2058400918474,-0.80358484056516,-0.812241340176814,-0.90653200460385,-0.129159027461932,0.207988268033285,-0.236616861581739,-1.01725725214434,-0.266869980576768,-0.958583632817801,-1.10100167160493,-0.551166854499136,-1.00833223142761,-1.09182757255058,-1.2110500928114,'4'
-0.263980983821514,-0.371284950423152,-1.60177816565748,-0.587960314585636,-0.954991863127083,-0.462196245675439,-0.565977633458614,-0.926737152922136,-0.988296824483644,-1.69294164523921,-0.263980983821514,-0.798279517839168,-1.28591517171867,-0.993057246947607,-1.29010177825347,-1.40958809144178,-1.14510980742979,-1.27650697841295,-1.34827824937477,-1.37756980148242,-0.263980983821514,-1.16094004876759,-0.364507455600856,-1.40192909319804,-1.30593158819713,-1.63532542740811,-1.30400565387,-1.28640831568916,-1.42124788409333,-0.536666655685611,-0.263980983821514,-0.73386669365604,-1.45005634119142,-0.884405543722703,-1.56744815999123,-1.81705971602479,-0.935065709480112,-1.42036315271786,-1.62785508043756,-1.55396997534605,'4'
-0.141072324484327,-0.308035941666706,-1.5698797539154,-0.509768851125031,-0.938039819029773,-0.677921874596218,-0.401199323617885,-0.84530263496442,-0.962878796689986,-1.38079138595901,-0.141072324484327,-0.783687844107229,-1.4017091103978,-0.820366655355987,-1.38233348974365,-1.57974074121198,-0.966097038937213,-1.29363801830225,-1.46789372454181,-1.48665050777963,-0.141072324484327,-1.07535006750128,-0.349311816894518,-1.28478493294153,-1.21137869662116,-1.5080705131679,-1.084522841017,-1.0861136449986,-1.22328023813584,-0.398788134858051,-0.141072324484327,-0.612199181552753,-1.52572051759826,-0.738694905227595,-1.58306007094439,-1.74075844899644,-0.794912159248962,-1.41089117751578,-1.64274473343443,-1.59602618735501,'4'
-0.672037732820976,-0.852950478645314,-1.82506704785205,-0.700903539584287,-1.20503451356242,-0.574553344071678,-0.84060814985983,-1.3655787219165,-1.14927766717682,-1.74496668845257,-0.672037732820976,-1.40140203209263,-1.57688455609188,-1.55430166962037,-1.71539244790261,-1.70577974104176,-1.45710348965972,-1.64054157606054,-1.66725284982021,-1.52683813641545,-0.672037732820976,-1.59339469095527,-0.534698609111853,-1.73824619845058,-1.53837411332138,-1.71883646487825,-1.62445056063539,-1.51122886442346,-1.54794717750612,-0.594882031146136,-0.672037732820976,-0.903143232234525,-1.44400320707888,-1.00236177488541,-1.4165330207773,-1.52946263261025,-1.06912562709252,-1.2735475370857,-1.33998845583159,-1.30486779652371,'4'
-0.775281006664213,-1.19838737262282,-1.88886387133621,-1.1613643799634,-1.51864732936267,-1.08690171275853,-1.14020507684297,-1.50582705839923,-1.42040329697584,-1.6898813485796,-0.775281006664213,-1.68350772424344,-1.74315277573372,-2.04359167912996,-2.0843192938633,-2.20993574036089,-1.71795066660605,-1.89322441442769,-2.00394826140151,-1.74212900410732,-0.775281006664213,-1.55285206825017,-0.638028952314957,-1.7042366035374,-1.60534907818768,-1.85006809518847,-1.64639884192069,-1.57663120587344,-1.67068711799977,-0.790975927434222,-0.775281006664213,-1.13589847277994,-1.46821574352906,-1.34235326470733,-1.64550771475705,-1.83466770072364,-1.39208815588604,-1.55770679314794,-1.72215621608435,-1.58308581442918,'4'
-0.991600247097662,-1.4027303239898,-2.07387465944029,-1.24389981361626,-1.60340754984922,-1.08240742882268,-1.24506400128707,-1.6279788353358,-1.49242104239121,-1.80311232498516,-0.991600247097662,-1.82942446156282,-1.94801897493527,-2.18030506413999,-2.31489857258874,-2.38639034012259,-1.80489972558816,-2.05168653340369,-2.1545751560563,-1.88565624923523,-0.991600247097662,-1.8501646347542,-0.89635481032272,-1.9385249240504,-1.9205253834409,-2.15229851650897,-1.85271268600251,-1.8464158643546,-1.91616699898706,-0.947238251038791,-0.991600247097662,-1.25756598488323,-1.622570663399,-1.37010767203973,-1.69754741793427,-1.69380382313285,-1.40427542112353,-1.55770679314794,-1.5881493391126,-1.51191376333708,'4'
-0.003414626026677,-0.400476800618434,-1.85058577724572,-0.435921357856682,-0.980419929273049,-0.304896307920704,-0.216447885311613,-0.994599251220233,-0.962878796689986,-1.67151956862194,-0.003414626026677,-0.76909617037529,-1.36311113083809,-0.921102833784432,-1.32596966605521,-1.48521149133965,-1.01212889369245,-1.2679414584683,-1.38371987164648,-1.406275250508,-0.003414626026677,-0.809570651990104,-0.130494619523236,-1.08828505122095,-0.959237652418592,-1.34900187036763,-1.00111937213286,-0.926695437714276,-1.10449965056134,-0.300741186714007,-0.003414626026677,-0.257776428904049,-1.28359515309639,-0.384826211739475,-1.14072259393806,-1.44729203734896,-0.557260487117882,-0.9941242686245,-1.20101836119423,-1.27251686420912,'4'
-1.03584736445905,-0.916199487401759,-1.79635847728418,-0.700903539584287,-1.02703805054065,-0.412759122381094,-1.00039317758417,-1.3655787219165,-1.11538696345194,-1.8153535116236,-1.03584736445905,-1.40140203209263,-1.68377126871878,-1.46795637382456,-1.71026846393093,-1.78140314093963,-1.46221814018808,-1.62341053617124,-1.62295082198056,-1.57276685485638,-1.03584736445905,-1.87268831403481,-0.8416505109799,-1.97253451896358,-1.88900775291558,-2.06878747903883,-1.95367477991489,-1.87502938873896,-1.92804505774451,-0.913534612614276,-1.03584736445905,-1.36336382149478,-1.70428797391838,-1.34235326470733,-1.83285064619503,-1.92857695245083,-1.32505819707983,-1.66663450797179,-1.71719299841873,-1.55073488211459,'4'
-0.642539654580051,-0.779970853157107,-1.64962578327061,-0.839910585736473,-1.11179827102721,-0.686910442467917,-0.84060814985983,-1.13484758770297,-1.06031456989901,-1.52156503230106,-0.642539654580051,-1.23116583855334,-1.49375044627096,-1.38880651934507,-1.57704488066735,-1.73098754100772,-1.35481047909253,-1.48207945708453,-1.58750919970885,-1.529708681318,-0.642539654580051,-1.48077629455223,-0.653224591021296,-1.60976550655635,-1.58959026292502,-1.87392839160851,-1.51470915420889,-1.51122886442346,-1.62713423588912,-0.708248814937686,-0.642539654580051,-0.876693773081637,-1.40465783534733,-1.04399338588401,-1.45296081300135,-1.65858785373515,-1.07521925971126,-1.311435437894,-1.49384820346582,-1.43103643255061,'4'
-0.386889643158701,-0.994044421255846,-2.07706450061449,-0.852942496313241,-1.48050523014372,-0.87117608383775,-0.730755943299344,-1.55106845726463,-1.37803991731975,-1.92552419136955,-0.386889643158701,-1.14847968740569,-1.65111143986056,-1.30965666486558,-1.74613635173267,-1.86963044082048,-1.25251746852534,-1.60627949628194,-1.68497366095607,-1.62443666310243,-0.386889643158701,-1.21499687904105,-0.416172627202409,-1.39815024931879,-1.2862330691188,-1.46034992032782,-1.31278496638412,-1.25370714496417,-1.33018276695288,-0.481515247354587,-0.386889643158701,-0.829084746606438,-1.48032201175416,-0.953791562053707,-1.58306007094439,-1.68206516666695,-1.10568742280499,-1.4771950039303,-1.59807577444384,-1.53132432272583,'4'
-0.485216570628451,-0.789701469888868,-1.77083974789051,-0.731311330930078,-1.10332224897855,-0.641967603109422,-0.720769379066572,-1.1619924270222,-1.06031456989901,-1.4726002857473,-0.485216570628451,-1.28466864223712,-1.59766808354711,-1.44637004987561,-1.77175627159105,-1.95785774070133,-1.33435187697909,-1.62769329614356,-1.76471731106743,-1.62443666310243,-0.485216570628451,-1.52131891725732,-0.747437551000598,-1.71179429129588,-1.77475634226129,-2.14832180043896,-1.55860571677949,-1.67882236438903,-1.87657346979556,-0.885958908448764,-0.485216570628451,-0.881983664912214,-1.52874708465453,-1.05093198771711,-1.62989580380389,-1.79945173132594,-1.14224921851746,-1.50087494193549,-1.67748725709377,-1.62514202643814,'4'
0.0949123014430728,-0.424803342447836,-1.92714196542671,-0.244786669397426,-1.01432401746767,-0.156584938037668,-0.116582242983898,-1.12127516804335,-0.86544302348096,-1.63173571204701,0.0949123014430728,-0.735048931667434,-1.42843078855453,-0.662066946397003,-1.27985381031012,-1.22683154168859,-0.807542872558071,-1.23367937868971,-1.26410439647944,-1.35173489735939,0.0949123014430728,-0.778037500997253,-0.145690258229575,-1.02404470527383,-0.947418540971596,-1.27742098110751,-0.869429684421061,-0.865380742604922,-1.01739388634005,-0.21495010708797,0.0949123014430728,-0.0461807556809431,-1.10502769677627,-0.0101417127520536,-0.906543929640584,-1.15969495393442,-0.283047019274328,-0.847308652992344,-0.982636783906939,-1.13340785525639,'4'
-0.573710805351226,-1.16919552242754,-1.91757244190409,-1.00063748284994,-1.25165263483002,-0.749830417569811,-0.955453638536702,-1.3429580224838,-1.19164104683291,-1.45729880244925,-0.573710805351226,-1.48895207448426,-1.62438976170384,-1.91407373543624,-1.89985587088295,-1.8570265408375,-1.71283601607769,-1.78187265514725,-1.81344954169104,-1.59286066917429,-0.573710805351226,-1.43122420013489,-0.6623419742451,-1.61732319431483,-1.57777115147803,-1.86199824339849,-1.51909881046595,-1.51122886442346,-1.64297164756572,-0.815487664470233,-0.573710805351226,-1.06183998715185,-1.37136559772832,-1.25215144087702,-1.48418463490768,-1.56467860200795,-1.40427542112353,-1.45825105352615,-1.60303899210946,-1.5733805347348,'4'
-0.455718492387526,-0.784836161522988,-1.76127022436789,-0.71827942035331,-1.09060821590557,-0.579047628007528,-0.710782814833801,-1.15746828713567,-1.04336921803657,-1.4726002857473,-0.455718492387526,-1.27007696850518,-1.68377126871878,-1.50393358040615,-1.8691119670529,-2.00197139064175,-1.4213009359612,-1.69193469572843,-1.78243812220329,-1.63878938761522,-0.455718492387526,-1.36365316229306,-0.568129014265798,-1.5152944095753,-1.44776092556108,-1.70690631666823,-1.40496774778239,-1.3804241815235,-1.44104464868908,-0.542794589944613,-0.455718492387526,-0.834374638437015,-1.23214351313975,-0.905221349222005,-1.21878214870388,-1.41794539618421,-0.971627505192585,-1.1598838346608,-1.29035627917539,-1.27251686420912,'4'
-0.234482905580589,-0.478321734472521,-1.65600546561902,-0.383793715549613,-0.785471422153976,-0.394781986637695,-0.331293373988485,-0.881495754056739,-0.848497671618521,-1.33182663940525,-0.234482905580589,-0.885829560230799,-1.31560592522614,-0.805975772723352,-1.25935787442341,-1.44739979139071,-0.879147979955103,-1.19085177896646,-1.31283662710305,-1.33451162794404,-0.234482905580589,-1.25553950174614,-0.53773773685312,-1.45105406362818,-1.46351974082374,-1.81825436662841,-1.26888840381352,-1.37224888884225,-1.54794717750612,-0.659225340865665,-0.234482905580589,-0.723286909994884,-1.46216260941652,-0.794203719892398,-1.49459257554313,-1.62337188433745,-0.898503913767638,-1.36826728910645,-1.54844359778764,-1.58308581442918,'4'
-0.401638682279163,-0.24478693291026,-1.58582895978644,-0.322978132858031,-0.819375510348597,-0.152090654101819,-0.560984351342228,-1.08508204895103,-0.945933444827546,-1.88574033479462,-0.401638682279163,-0.880965668986819,-1.47593599416648,-0.935493716417067,-1.48481316917717,-1.61125049116943,-1.11442190425964,-1.46923117716756,-1.57864879414092,-1.60721339368708,-0.401638682279163,-1.4537478794155,-0.783907083895811,-1.59842897491862,-1.80627397278661,-2.1085546397389,-1.42252637281063,-1.68291001072965,-1.80134576433171,-0.812423697340732,-0.401638682279163,-0.844954422098171,-1.42887037179751,-0.808080923558599,-1.47377669427224,-1.676195838434,-0.788818526630217,-1.31617142549503,-1.39458385015342,-1.34368891530122,'4'
-0.534380034363326,-0.682664685839499,-1.67195467149006,-0.574928404008869,-1.04822810566229,-0.520621936841483,-0.745735789648501,-1.19366140622798,-0.954406120758766,-1.42669583585315,-0.534380034363326,-1.17766303486957,-1.58876085749487,-1.36722019539611,-1.74613635173267,-1.92634799074388,-1.38549838226268,-1.63197605611589,-1.69826426930796,-1.53832031602568,-0.534380034363326,-1.43122420013489,-0.528620353629317,-1.63999625759028,-1.51473589042738,-1.7506501934383,-1.55860571677949,-1.47852769369847,-1.55586588334442,-0.601009965405139,-0.534380034363326,-0.839664530267593,-1.20187784257701,-0.967668765719908,-1.18755832679755,-1.35925211385471,-1.03256383138004,-1.15041185945873,-1.25561375551605,-1.24987121158891,'4'
-0.627790615459588,-0.81402801171827,-2.01326767713033,-0.666151778046241,-1.22198655765973,-0.529610504713182,-0.635883583088015,-1.36105458202996,-1.12809597734877,-1.68376075526038,-0.627790615459588,-1.34303533716487,-1.86488486511435,-1.49673813908983,-1.99208758237313,-2.12170844048004,-1.34969582856417,-1.76902437523027,-1.84003075839482,-1.71055301017918,-0.627790615459588,-1.72853676663892,-0.878120043875113,-1.85539035870708,-1.95598271778189,-2.19206567720903,-1.66834712320599,-1.8464158643546,-1.92012635190621,-0.846127335765246,-0.627790615459588,-0.993071393354345,-1.51058768231689,-1.14807241338052,-1.62989580380389,-1.70554247959874,-1.22146644256116,-1.53876284274379,-1.5881493391126,-1.5183839498,'4'
-0.853942548640013,-0.916199487401759,-1.73256165380002,-0.687871629007519,-1.06941816078393,-0.426241974188642,-0.850594714092601,-1.252475224753,-0.924751754999497,-1.55522829555677,-0.853942548640013,-1.5035437482162,-1.63923513845757,-1.69821049594672,-1.84861603116619,-1.69317584105879,-1.5593965002269,-1.73047953547935,-1.62738102476453,-1.46942723836428,-0.853942548640013,-1.82313621961747,-0.796063594860882,-1.94608261180889,-1.88112834528425,-2.02902031833876,-1.80003681091779,-1.80553940094836,-1.85677670519981,-0.790975927434222,-0.853942548640013,-1.15176814827168,-1.41676410357242,-1.18970402437912,-1.4633687536368,-1.57641725847385,-1.23974734041739,-1.38247525190956,-1.45414246214086,-1.38251003407873,'4'
