@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute class {'1','2','3','4'}
@data
-0.0817356656630698,-0.642517116471841,-0.833187527146801,-1.01384872755218,-0.234876181069487,0.285306525134444,-0.0630357145570782,0.662678638161742,1.38130211784491,1.65739619274195,1.77319207585018,-0.98517189907645,-0.915155461998275,-0.845018006125302,-0.673748888783907,-0.124809049744655,-0.502965735954602,-0.518560205207076,-0.533893057844826,-0.539922523395763,-0.601644287298609,-0.614648471172481,-0.0890824295194904,-0.146467638227804,'2'
-0.0829813041577938,-0.645353702353513,-0.834790817599815,-1.01766736313673,-0.234876181069487,0.30245951643468,-0.061620979257795,0.663578279220908,1.38130211784491,1.65739619274195,1.77319207585018,-0.981970109036569,-0.917998051584471,-0.8475546724099,-0.674331831427749,-0.126629601251666,-0.465813699249894,-0.5196843986884,-0.535640346952645,-0.542550649317788,0.528573748094036,-0.61719350960107,-0.0883081045207914,-0.140383220425376,'2'
-0.0842269426525181,-0.646062848823931,-0.82276613920221,-1.01995854448745,-0.233382780031476,0.297001746475514,-0.0580841410095866,0.663578279220908,1.38130211784491,1.65739619274195,-1.21227422620122,-0.972364738916927,-0.915866109394824,-0.846286339267601,-0.676663602003117,-0.130270704265689,-0.471121133064852,-0.5196843986884,-0.537387636060463,-0.547806901161838,0.620974424965618,-0.616557249993923,-0.0480432045884466,-0.14125242296858,'2'
-0.0842269426525181,-0.646771995294349,-0.843608915091392,-1.02148599872127,-0.232636079512471,0.296222065052776,-0.0630357145570782,0.669875766635069,1.38130211784491,1.65739619274195,-1.2093799302225,-0.979568766506659,-0.910180930222431,-0.848188838981049,-0.677246544646959,-0.128450152758678,-0.547548180000251,-0.520808592169724,-0.539134925168281,-0.550435027083863,0.625481775056915,-0.61719350960107,-0.0945027045103829,-0.143860030598192,'2'
-0.0842269426525181,-0.647481141764767,-0.84681549599742,-1.02301345295509,-0.231889378993465,0.292323657939086,-0.061620979257795,2.21276018310465,1.38130211784491,1.65739619274195,-1.21010350421718,-0.981970109036569,-0.909470282825882,-0.848823005552199,-0.677246544646959,-0.122988498237643,-0.537994799133326,-0.521932785651049,-0.5408822142761,-0.553063153005888,0.623228100011267,-0.140635063847925,-0.0952770295090819,-0.142990828054988,'2'
-0.0842269426525181,-0.648190288235185,-0.831584236693787,-1.02530463430582,-0.230395977955454,0.293883020784562,-0.0609136116081531,2.21276018310465,1.38130211784491,1.65739619274195,1.77319207585018,-0.981169661526599,-0.910180930222431,-0.8475546724099,-0.769351482374001,-0.133911807279713,-0.476428566879811,-0.523056979132373,-0.542629503383918,-0.55218711103188,-0.620800525186619,-0.817615285852392,-0.0937283795116841,-0.142990828054988,'2'
-0.0842269426525181,-0.648190288235185,-0.835592462826322,-0.100431095728736,-0.228155876398438,0.299340790743728,-0.0524251998124534,0.672574689812567,1.38130211784491,1.65739619274195,1.77319207585018,-0.980369214016629,-0.910180930222431,-0.846286339267601,-0.671417118208539,-0.138463186047241,-0.477490053642802,-0.524181172613697,-0.544376792491736,-0.55218711103188,-0.625307875277916,-0.823341622316716,-0.0898567545181893,-0.142121625511784,'2'
-0.0829813041577938,-0.648899434705603,-0.833989172373308,1.68287172225433,-1.09208837688777,-1.0767969203888,-0.0531325674620953,0.668976125575903,1.38130211784491,1.65739619274195,1.77319207585018,-0.978768318996689,-0.909470282825882,-0.845018006125302,-0.676080659359275,-0.139373461800747,-0.547548180000251,-0.525305366095022,-0.546124081599555,-0.559195446823947,-0.637703088028982,-0.828431699173892,-0.0859851295246947,-0.14125242296858,'2'
-0.0817356656630698,-0.650317727646439,-0.853228657809475,0.378425806573354,-0.223675673284405,-0.18328200993108,-0.473308951349233,0.669875766635069,1.38130211784491,1.65739619274195,1.77319207585018,-0.975566528956808,-0.908759635429333,-0.851993838407947,-0.674914774071591,-0.140283737554253,-0.549671153526234,-0.526429559576346,-0.547871370707373,-0.565327740642005,-0.643337275643103,-0.829704218388186,-0.583101778689412,-0.139514017882172,'2'
-0.0804900271683455,-0.650317727646439,-0.854831948262489,1.68287172225433,-1.10254218415385,-0.181722647085604,-0.0488883615642452,0.668076484516737,1.38130211784491,1.65739619274195,1.77319207585018,-0.971564291406957,-0.906627693239685,-0.858969670690591,-0.673748888783907,-0.142104289061264,-0.549671153526234,-0.524181172613697,-0.546124081599555,-0.56795586656403,-0.651225138302872,-0.833521776031069,-0.586973403682907,-0.134298802622948,'2'
-0.0755074731894488,-0.651026874116857,-0.858840174395024,-1.02912326989036,-1.10776908778689,-0.180942965662866,-0.0432294203671121,0.669875766635069,1.38130211784491,1.65739619274195,1.77319207585018,-0.961958921287314,-0.902363808860391,-0.859603837261741,-0.783925048470052,-0.148476219335805,-0.545425206474267,-0.5196843986884,-0.546124081599555,-0.570583992486055,-0.655732488394169,2.05000676355939,-0.587747728681606,-0.111699536499644,'2'
-0.0680336422211037,-0.653154313528111,-0.859641819621531,-1.03523308682564,-1.11224929090092,-0.179383602817391,-0.0460588909656786,0.671675048753401,1.38130211784491,1.65739619274195,1.77319207585018,2.33908660982983,-0.905206398446587,-0.86023800383289,-0.787422704333104,-0.153027598103333,-0.541179259422301,-0.5196843986884,-0.549618659815192,-0.572336076434072,-0.659113000962641,-0.161631630883778,-0.588522053680305,-0.0786698398578917,'2'
-0.070524919210552,-0.653154313528111,-0.860443464848038,-1.03981544952709,-1.11448939245794,-0.180163284240128,-0.475431054298158,0.663578279220908,1.38130211784491,1.65739619274195,1.77319207585018,-0.965961158837165,-0.905206398446587,-0.86023800383289,-0.788588589620788,-0.152117322349828,0.0585607616679773,-0.520808592169724,-0.55136594892301,-0.574964202356097,-0.663620351053938,-0.113912160347748,-0.586973403682907,-0.1238683721045,'2'
-1.1654411560731,-0.652445167057693,-0.860443464848038,-1.03065072412418,-0.210981764461312,-0.177824239971914,-0.478967892546366,0.665377561339239,1.38130211784491,1.65739619274195,1.77319207585018,-0.965160711327195,-0.905206398446587,-0.855164671263694,-0.789754474908472,-0.289568961129198,0.0755445498758436,-0.437618274551725,-0.553113238030828,-0.577592328278122,-0.667000863622411,-0.120911016026366,-0.833208753269169,-0.1238683721045,'2'
-1.17665190252562,-0.651736020587275,-0.843608915091392,-0.922965200639981,-0.205754860828274,-0.173146151435487,-0.478260524896725,0.668076484516737,1.38130211784491,1.65739619274195,1.77319207585018,-0.964360263817225,-0.905206398446587,-0.855798837834844,-0.790337417552314,-0.146655667828793,0.0574992749049857,-0.501697302987211,-0.553986882584737,-0.579344412226138,-0.670381376190883,-0.127273612097837,-0.84017767825746,-0.934834344913838,'2'
-1.18412573349397,-0.651026874116857,-0.859641819621531,-0.922965200639981,-0.200527957195235,-0.173146151435487,-0.478967892546366,0.139087541727165,1.38130211784491,1.65739619274195,1.77319207585018,-0.962759368797284,-0.902363808860391,-0.855798837834844,-0.671417118208539,-0.154848149610345,0.0490073808010526,-0.442115048477022,-0.548745015261282,-0.580220454200147,-0.670381376190883,-0.127273612097837,-0.84714660324575,-0.940049560173062,'2'
-1.19409084145176,-0.648190288235185,-0.862046755301052,-1.04134290376091,-0.19978125667623,-0.169247744321797,-0.477553157247083,0.136388618549668,0.132191197163533,0.371309097705451,1.77319207585018,-0.956355788717523,-0.899521219274194,-0.853896338121395,-0.792669188127682,-0.153027598103333,0.0468844072750693,-0.490455368173968,-0.538261280614372,-0.581972538148164,-0.67488872628218,-0.851973304638333,-0.851018228239245,-0.94178796525947,'2'
-1.19782775693593,-0.646771995294349,-0.863650045754066,-1.04439781222855,0.248985755246061,-1.09472959311178,-0.476845789597441,0.68966786993672,0.132928135759805,0.372073715478957,1.77319207585018,2.33908660982983,-0.893836040101801,-0.853896338121395,-0.794418016059208,-0.151207046596322,0.0479458940380608,-0.510690850837806,-0.459633270762547,-0.582848580122172,-0.681649751419125,-0.856427121888363,-0.854889853232739,-0.94613397797549,'2'
-1.20031903392538,-0.645353702353513,-0.863650045754066,-1.04745272069619,-0.997257410974079,-1.0994076816482,-0.475431054298158,0.134589336431336,0.132191197163533,1.65739619274195,1.77319207585018,2.33908660982983,-0.815664826481397,-0.851993838407947,-0.801413327785313,-0.306864200445807,0.0362695396451529,-0.512939237800454,-0.549618659815192,-0.581096496174155,-0.685030263987597,-0.860880939138392,-0.855664178231438,-0.682765607384676,'2'
-1.20530158790428,-0.637553091178915,-0.862848400527559,-1.0482164478131,-0.997257410974079,-1.10408577018463,-0.474016318998875,0.136388618549668,0.132928135759805,0.379719893214013,1.77319207585018,2.33908660982983,-0.790792167602178,-0.848188838981049,-0.803745098360681,-0.315056682227359,0.0267161587782279,-0.51181504431913,-0.547871370707373,-0.580220454200147,-0.687283939033246,-0.864698496781274,-0.858761478226234,-0.951349193234714,'2'
-0.0456121493160685,-0.642517116471841,-0.862848400527559,-1.05050762916382,-1.12793000180004,-1.10798417729832,-0.472601583699591,0.137288259608834,0.134402012952349,1.65739619274195,1.77319207585018,2.33908660982983,-0.791502814998727,-0.848188838981049,-0.804328041004523,-0.319608060994888,0.0288391323042112,-0.506194076912508,-0.546997726153464,-0.581096496174155,-0.689537614078894,-0.869152314031304,-0.859535803224933,-0.964387231382774,'2'
-1.21526669586207,-0.643226262942259,-0.862046755301052,-1.05050762916382,-1.13091680387606,-1.10642481445285,-0.471186848400308,0.686968946759222,0.135138951548621,1.65739619274195,1.77319207585018,2.33908660982983,-0.895967982291449,-0.851993838407947,-0.804910983648365,-0.322338888255405,0.0267161587782279,-0.505069883431184,-0.543503147937827,-0.585476706044197,-0.691791289124542,-0.870424833245598,-0.864956078215826,-0.971340851728406,'2'
-1.22896871930404,-0.641807970001423,-0.860443464848038,-1.04974390204691,-1.12793000180004,-1.11266226583475,-0.469772113101025,0.68516966464089,0.136612828741166,0.377426039893496,1.77319207585018,2.33908660982983,-0.893125392705252,-0.854530504692545,-0.804328041004523,-0.326890267022934,0.0245931852522446,0.13347201396103,-0.537387636060463,-0.585476706044197,-0.696298639215839,-0.871697352459892,-0.869602028208019,-0.97221005427161,'2'
-1.23644255027238,-0.639680530590168,-0.859641819621531,-1.04898017493,-1.13166350439506,-0.146636983062395,-0.4676500101521,0.147184311259659,0.135875890144893,0.373602951025968,1.77319207585018,2.33908660982983,2.0425590024392,-0.854530504692545,-0.803162155716839,-0.328710818529946,0.0256546720152364,0.158204270550165,-0.473611583625094,-0.585476706044197,-0.695171801693015,-0.873606131281333,-0.872699328202815,-0.979163674617242,'2'
-1.24640765823017,-0.63542565176766,-0.85723688394201,-1.04516153934546,-1.01592492394922,-1.1157809915257,-0.46340580425425,0.140886823845497,0.137349767337438,0.36977986215844,1.77319207585018,2.33908660982983,-0.882465681757015,-0.853262171550246,-0.801996270429155,-0.333262197297474,0.0341465661191696,0.124478466110435,0.521469563277452,-0.582848580122172,-0.696298639215839,-0.87424239088848,-0.871925003204116,-0.984378889876466,'2'
-1.2526358507038,-0.633298212356406,-0.855633593488996,-1.04668899357928,-1.10403558519186,-1.11344194725749,-0.461283701305325,0.139087541727165,0.138823644529982,0.370544479931946,1.77319207585018,-0.921936545788804,-0.692012179481849,-0.853262171550246,-0.802579213072997,-0.337813576065003,0.0267161587782279,0.118857498703814,3.44381059610363,-0.572336076434072,-0.697425476738663,-0.877423688924216,-0.872699328202815,-0.986986497506078,'2'
-1.25761840468269,-0.630461626474734,-0.854030303035982,-1.0482164478131,-1.13017010335705,-1.09550927453451,-0.452795289509625,0.140886823845497,0.142508337511343,0.371309097705451,1.77319207585018,2.33908660982983,2.0425590024392,-0.848823005552199,-0.803162155716839,-0.349647160860578,0.0245931852522446,0.116609111741165,3.44381059610363,-0.556567320901922,-0.697425476738663,-0.87869620813851,-0.881216903188503,-0.969602446641998,'2'
-1.25886404317742,-0.625497601181808,-0.851625367356461,-1.04745272069619,-1.13241020491407,-1.09394991168904,-0.0481809939146037,0.141786464904663,-0.301128697444519,0.36977986215844,0.569164948701968,2.33908660982983,2.0425590024392,1.78169993157605,-0.801996270429155,-0.355108815381613,0.0479458940380608,0.11773330522249,2.96330609145358,-0.533790229577705,-0.698552314261487,-0.879968727352804,-0.888185828176794,-0.975686864444426,'2'
-1.2526358507038,-0.618406136477628,-0.845212205544406,-1.04668899357928,-1.13539700699009,-1.09706863737999,-1.31578382207243,0.143585747022995,0.149877723474065,0.370544479931946,1.77319207585018,2.33908660982983,2.0425590024392,1.78169993157605,-0.798498614566103,-0.356929366888624,0.0235316984892531,0.104242983446598,-0.0306737947931443,-0.576716286304114,-0.694044964170191,-0.881241246567098,-0.892831778168987,0.00825041446250898,'2'
-1.27630298210355,-0.609187232362193,-0.835592462826322,-1.04516153934546,-1.13465030647109,-1.11889971721665,-0.447843715962134,0.142686105963829,-0.301865636040792,0.371309097705451,1.77319207585018,2.33908660982983,-0.88672956613631,-0.699793861332059,-0.796166843990735,-0.361480745656153,-0.161166998271293,0.0907526616707059,-0.0350420175626901,-0.575840244330105,-0.698552314261487,-0.883150025388539,-0.895929078163783,0.00911961700571289,'2'
-1.27505734360883,-1.31053309160562,-0.842005624638378,-1.04363408511164,-1.13465030647109,-1.11889971721665,-0.445014245363567,0.144485388082161,0.146193030492704,0.36977986215844,1.77319207585018,2.33908660982983,2.0425590024392,1.78169993157605,1.62887455439214,-0.360570469902647,-0.164351458560268,0.087380081226733,-0.0367893066705084,-0.568831908538038,-0.698552314261487,-0.883786284995686,-0.897477728161181,-1.00437054837016,'4'
-1.29374192102969,-1.31691540983938,-0.839600688958857,-1.04210663087782,-1.06595385872258,-1.11889971721665,1.1663692605201,0.148083952318825,0.148403846281521,0.373602951025968,1.77319207585018,1.49221314428135,2.0425590024392,1.78169993157605,-0.803162155716839,-0.358749918395636,-0.170720379138218,0.0952494355960032,-0.0463993967635094,-0.518897516019563,-0.699679151784312,-0.88505880420998,-0.899800703157278,-1.00871656108618,'2'
-1.29997011350331,-1.31833370278022,-0.836394108052829,-1.040579176644,-1.12643660076203,-1.00584591091965,1.1663692605201,-0.908094651141987,-0.295233188674342,0.385072217628553,0.567717800712607,2.33908660982983,2.0425590024392,1.78169993157605,-0.803745098360681,-0.354198539628107,-0.172843352664201,0.0997462095213005,-0.0516412640869643,0.206465238459338,-0.699679151784312,-0.885695063817127,-0.888185828176794,-1.0139317763454,'2'
-1.30370702898749,-1.32117028866189,-0.833187527146801,-1.03828799529328,-1.12718330128103,-1.03001603502452,1.1663692605201,-0.911693215378651,-0.298180943059431,-0.0744630642483399,0.565547078728566,1.50982298950069,2.0425590024392,1.78169993157605,-0.801996270429155,-0.353288263874601,-0.178150786479159,0.0930010486333546,-0.0533885531947827,-0.565327740642005,-0.698552314261487,-0.885695063817127,-0.904446653149471,-1.02001619414783,'2'
-1.30370702898749,-1.32187943513231,-0.829179301014266,-1.03676054105946,-1.13091680387606,-1.04015189352012,-1.30729541027673,-0.908994292201153,-0.300391758848247,-0.0767569175688565,0.565547078728566,1.50662119946081,2.0425590024392,1.78169993157605,-0.800830385141471,-0.354198539628107,-0.184519707057109,0.0918768551520303,-0.055135842302601,-0.563575656693988,-0.697425476738663,-0.885695063817127,-0.904446653149471,-1.02001619414783,'2'
-1.30619830597694,-1.32046114219147,-0.828377655787759,-1.03676054105946,-1.13091680387606,-1.00974431803334,-1.196238689283,-0.906295369023655,-0.302602574637064,-0.0790507708893736,0.563376356744525,1.50662119946081,2.0425590024392,1.78169993157605,-0.799081557209945,-0.355108815381613,-0.181335246768134,0.0952494355960032,-0.055135842302601,-0.56269961471998,-0.697425476738663,-0.88505880420998,-0.904446653149471,-1.02262380177744,'2'
-1.30744394447166,-1.32117028866189,-0.828377655787759,-1.03599681394255,-1.13091680387606,-1.11110290298927,-1.20119026283049,-0.903596445846157,-0.301865636040792,-0.0790507708893736,0.563376356744525,2.33908660982983,2.0425590024392,1.78169993157605,-0.799081557209945,-0.352377988121096,-0.182396733531126,0.0907526616707059,-0.0560094868565102,-0.566203782616013,-0.698552314261487,-0.885695063817127,-0.90522097814817,-1.02175459923424,'2'
-1.30868958296638,-1.31975199572106,-0.828377655787759,-1.03599681394255,-1.13091680387606,-1.11110290298927,-1.20189763048013,-0.910793574319485,-0.301865636040792,-0.0790507708893736,0.564099930739206,2.33908660982983,2.0425590024392,1.78169993157605,-0.799081557209945,-0.355108815381613,-0.182396733531126,0.0896284681893816,-0.0560094868565102,-0.566203782616013,-0.698552314261487,-0.885695063817127,-0.905995303146869,-1.02436220686385,'2'
