@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute class {'1','2'}
@data
1.30779257378205,0.869504870660564,-1.50450300904599,-1.67999528589333,-0.828566553151085,-1.59742514231767,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,-3.88788499402071,3.88788499402071,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
1.80574278760979,-0.16709573731009,-0.691805512286552,-0.550218312550956,-0.288645772006635,-0.481804826743528,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
-1.63011368780161,-0.166666858283209,-0.014557598320355,-0.289500549471948,-0.612598240693305,0.0600678979639118,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
0.809842359954308,-0.189826325734767,-0.420906346700074,1.04305690626521,-0.180661615777746,1.27131281201584,0.72168526898905,-0.658866766144169,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.15840750963373,0.311962135715653,-0.014557598320355,0.95615098523887,0.737203712167818,0.474441158034307,0.72168526898905,-0.658866766144169,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.05881746686818,-0.201406059460546,-0.420906346700074,0.550590020449301,-0.55860616257886,1.04818874890101,0.72168526898905,-0.658866766144169,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,-3.88788499402071,3.88788499402071,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.2082025310165,0.955280676036704,0.391791150059363,0.782339143186198,2.95087891486006,-0.704928889858357,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
1.2082025310165,-0.202478257027748,1.33993822961204,1.44861787105477,-0.66659031880775,2.32318339527146,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.411482188892116,-0.18553753546596,-0.150007181113595,-0.0577514267350516,0.359259165366704,-0.322430495947222,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
1.55676768069592,-0.108339310627434,-1.77540217463247,-1.07165383870897,-1.26050317806664,-0.545554559062051,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,-4.96521161037841,4.96521161037841,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,-3.88788499402071,3.88788499402071,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'2'
-0.584418238763362,-0.196259511137978,1.33993822961204,2.9549871688446,2.62692644617339,1.01631388274175,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,-8.37563182736521,8.37563182736521,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.883188367060006,-0.201406059460546,-0.556355929493313,-0.347437830156172,-0.126669537663301,-0.354305362106484,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.235853089083945,-0.155516003584311,0.391791150059363,0.145029055659733,0.575227477824484,-0.226805897469439,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
1.60656270207869,0.912392773348634,-0.014557598320355,-1.01371655802475,0.197282931023369,-1.21492674840654,0.72168526898905,-0.658866766144169,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,1.97586341701196,-1.97586341701196,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
0.511072231657664,-0.0997617300898201,-0.014557598320355,-0.144657347761388,-0.23465369389219,-0.0355567005138717,-1.38527822530406,1.51735516196074,-0.203476299466306,-2.66972288519999,2.66972288519999,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.0366730035528489,-0.138360842509083,0.527240732852603,-0.144657347761388,0.791195790282263,-0.641179157539834,0.72168526898905,-0.658866766144169,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.733803302911684,-0.14264963277789,-0.014557598320355,-0.144657347761388,-0.0726774595488556,-0.0993064328323941,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,-3.86156153860198,3.86156153860198,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,3.03640861981202,-3.03640861981202,1.97586341701196,-1.97586341701196,3.91470821850391,-3.91470821850391,2.95710181729652,-2.95710181729652,2.96564837871113,-2.96564837871113,-0.17490849092947,-0.337592352230831,-0.102198785009939,-0.61444918377378,0.844735013004895,'1'
-0.0366730035528489,-0.194115116003574,-0.014557598320355,0.145029055659733,-0.828566553151085,0.761314953467658,-1.38527822530406,1.51735516196074,-0.203476299466306,0.374471408323094,-0.374471408323094,0.115888206558334,-0.115888206558335,0.107369383702904,-0.107369383702904,0.201347891510518,-0.201347891510518,0.119362325047152,-0.119362325047151,0.119362325047152,-0.119362325047151,0.126039292124782,-0.126039292124782,0.257141065178306,-0.257141065178306,0.2588939419091,-0.2588939419091,0.0692359319788035,-0.0692359319788029,0.0953591198997224,-0.095359119899723,0.161580999161976,-0.161580999161976,0.0162822402256468,-0.0162822402256459,0.226425386890187,-0.226425386890187,-0.329249127449496,0.329249127449496,-0.505973682211853,0.505973682211853,-0.255379157998985,0.255379157998984,-0.338079291962704,0.338079291962704,-0.33710499728485,0.33710499728485,-0.17490849092947,-0.337592352230831,-0.102198785009939,1.62704242279749,-1.18348934667331,'1'
