@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute class {'1','2'}
@data
-0.998640094326944,1.05285325142121,-0.414881295259774,-0.493528602678215,-0.252989421970608,-0.195271683820164,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,-1.74088742928548,1.79678689342754,-0.0935906880132136,-1.74088742928548,-0.0538773025903475,1.79678689342754,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,3.53712499028956,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,1.99855019915706,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,0.863569958272446,-0.863569958272446,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'1'
0.406052670664411,-0.194594791154649,-0.316271200342602,-0.493528602678215,0.0954623070061426,-0.195271683820164,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,3.12523187545537,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,0.863569958272446,-0.863569958272446,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'1'
-0.120917904437388,-0.747007370395165,-0.514985482524176,1.56284057514768,-0.299449652500841,-0.189897509421156,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,-1.74088742928548,1.79678689342754,-0.0935906880132136,-1.74088742928548,-0.0538773025903475,1.79678689342754,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,3.26793748059188,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,3.26793748059188,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'1'
1.07382978343341,1.25373055296321,-0.216167013078201,-0.493528602678215,-1.06604345624969,-0.195271683820164,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,-1.74088742928548,1.79678689342754,-0.0935906880132136,-1.74088742928548,-0.0538773025903475,1.79678689342754,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,4.68701567546226,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,0.863569958272446,-0.863569958272446,0.91852885891905,-0.91852885891905,-3.0986205439457,-0.10822756109738,3.33004032612338,'1'
-0.668967302543259,-0.863516205289529,0.120003765048521,0.740292904017322,0.141922537536376,-0.128670308232466,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,-1.74088742928548,1.79678689342754,-0.0935906880132136,-1.74088742928548,-0.0538773025903475,1.79678689342754,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,3.12523187545537,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'1'
-0.640300103257721,-0.654603811685843,-0.10411008703596,0.740292904017322,0.0954623070061426,-0.132509004231756,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,4.68701567546226,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,1.99855019915706,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
0.139616347892942,-0.755042462456846,-0.440280865162682,0.945929821799912,0.908516341285227,0.586094886835512,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,4.13920623099777,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
1.41783617485987,1.45460785450522,4.11670079388844,-0.493528602678215,-0.427215286458983,-0.195271683820164,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,4.13920623099777,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,0.863569958272446,-0.863569958272446,0.91852885891905,-0.91852885891905,-3.0986205439457,-0.10822756109738,3.33004032612338,'2'
3.81407677396277,3.52163528737246,3.14554076818902,-0.287891684895625,-1.06604345624969,-0.174350790624028,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,5.1537800957513,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,9.22639958355166,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
1.67078205090873,1.05285325142121,-0.664394717247163,1.76847749293027,-1.06604345624969,0.044454881335557,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,3.26793748059188,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,3.26793748059188,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
0.272834509278676,2.05723975913124,0.941754556024953,1.35720365736509,-1.06604345624969,-0.169552420624914,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,15.1217762165041,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,13.0863077021505,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
0.595762077701059,-0.285993963356262,0.530879160536737,2.38538824627804,1.15824008038523,0.062688687332189,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,3.12523187545537,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
-0.766773041282152,1.30394987834872,-0.440280865162682,0.329019068452143,-1.06604345624969,-0.133660613031544,1.51076194561377,-1.45088003603534,-0.132941581730019,-0.0538773025903475,-1.74088742928548,1.79678689342754,-0.0935906880132136,-1.74088742928548,-0.0538773025903475,1.79678689342754,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,4.13920623099777,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,1.99855019915706,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
0.87737515303546,-0.871551297351209,-0.601642838663509,0.740292904017322,0.211612883331726,-0.0133174934537721,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,2.0076469698765,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,1.99855019915706,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
-0.163075550445532,-0.0519719070598245,1.57674380359765,-0.0822547671130358,0.850441053122435,-0.195271683820164,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,3.12523187545537,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
0.055301055876654,-0.662638903747523,-0.34017667789828,2.79666208184322,-0.369139998296191,0.203760765306132,1.51076194561377,-1.45088003603534,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,3.12523187545537,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,-0.499637549789265,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,0.853385210774616,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
1.67837042719019,-0.947884671937172,-0.652441978469324,-0.493528602678215,-1.06604345624969,0.380532716073481,-0.660958351206024,0.688237965811638,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,4.13920623099777,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,1.99855019915706,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,0.863569958272446,-0.863569958272446,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
-0.732203771555475,-0.495910743467658,0.0198995777841196,0.945929821799912,-0.252989421970608,0.262300879295319,1.51076194561377,-1.45088003603534,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,-0.251162412264622,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,2.79906816792583,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,1.99855019915706,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,-1.08711959884723,1.08711959884723,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
-0.54923958788013,1.52089736401408,0.381469925813749,0.740292904017322,1.25696807026198,-0.107365545436401,1.51076194561377,-1.45088003603534,-0.132941581730019,-0.0538773025903475,0.573587187683654,-0.555742435728063,-0.0935906880132136,0.573587187683654,-0.0538773025903475,-0.555742435728063,-0.0935906880132136,-0.291174533047882,-0.497373661614974,3.97571720877414,-0.213046167066467,-0.193751131419222,-0.288239359601605,-0.305559922907958,-0.121179905429761,-0.282305750398698,-0.241242080947723,-0.356743982186625,-0.0660339572773105,-0.319512524008217,-0.241242080947723,-0.11487691505238,-0.305559922907958,-0.0935906880132136,-0.299861451167509,1.99855019915706,-0.10822756109738,-0.0763050011787199,-0.0538773025903475,-1.17010549518581,-0.10822756109738,-0.11487691505238,-0.953958349709277,0.953958349709277,-1.15630553734785,1.15630553734785,0.91852885891905,-0.91852885891905,0.322256536570352,-0.10822756109738,-0.299861451167509,'2'
