@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute class {'1','2'}
@data
0.339024901434125,0.880948703872405,'1'
0.00273458163842813,-0.0555154434504413,'2'
-0.83611599301924,-0.649992683795804,'2'
0.838084736610491,1.49992500626732,'1'
-1.40018362235686,-1.53995861131031,'2'
0.786078501281491,1.30993228016872,'1'
-0.880121269066856,0.406966850342208,'2'
0.987102603226279,0.257972554612252,'1'
1.86020728480738,-0.213009413769019,'1'
-1.53019921067936,0.678956437178102,'1'
-1.12015004750839,0.69895567150427,'1'
-1.19015844122051,-0.328005011144489,'2'
0.829083657418933,-0.305005891669395,'1'
1.16012334768622,0.846950005517918,'1'
-0.434067789129663,-1.0999754561346,'1'
-0.177036972215182,-1.44996205684255,'1'
-0.131031456347221,1.75991505250752,'2'
1.19012694499141,0.308970602143982,'1'
0.189006914908164,1.34993074882106,'1'
0.0962957992351195,-1.37996473670096,'1'
-0.989134339275721,0.479964055632724,'1'
-0.532079540326625,0.180975502456503,'2'
0.704068668647298,-0.909982730035996,'2'
-0.301051841076644,1.81991275548602,'2'
0.0560909788461618,-0.478999230307062,'2'
1.13011975038103,-1.26996894790703,'2'
-0.206040449610202,-1.14997354195002,'1'
-0.413065271016029,1.16993763988554,'1'
-1.21016083942397,-0.853984873922724,'2'
1.01010536116026,0.554961184355856,'1'
0.879089652927587,1.02994299960236,'1'
0.72407106685076,0.705955403518429,'1'
-2.03025916576589,-1.22997047925469,'2'
0.414033894697106,0.140977033804165,'2'
0.466040130026106,0.321970104455992,'2'
1.44015692253468,0.275971865505804,'1'
0.970100564753337,1.14993840555937,'1'
1.10011615307584,1.579921943572,'2'
0.719070467299894,0.758953374482776,'1'
1.07011255577064,0.511962830554593,'1'
-0.753106040474875,-1.07997622180843,'1'
-0.451069827602605,1.71991658385518,'1'
-1.24016443672916,-0.705990539909076,'2'
0.179005715806433,-1.03997775315609,'1'
0.214009912662491,-0.450000340534118,'2'
0.364027899188452,-0.857984720787958,'1'
-1.04014045469455,-0.131012553031728,'2'
0.273016987362702,1.67991811520284,'1'
1.19012694499141,0.288971367817813,'1'
-0.436068028950009,-0.953981045553567,'1'
-0.403064071914298,-0.487998885753838,'2'
-0.800111676253009,1.65991888087667,'1'
0.00852527591833025,1.30993228016872,'1'
1.47016051983988,-1.43996243967946,'2'
1.13011975038103,1.0699414682547,'1'
-1.10014764930493,0.736954216723991,'1'
-0.711101004247605,0.959945679460771,'1'
1.81020128929872,-0.550996473881269,'1'
-0.38106143389049,-1.07997622180843,'1'
2.00022407223161,1.70991696669209,'2'
-1.34017642774647,0.823950886042824,'1'
-0.184037811586394,-0.750988817142955,'2'
0.608057157270683,-1.17997239343927,'2'
0.957099005921087,-0.571995669923746,'2'
-0.243044886286606,-1.23997009641778,'1'
0.914093849783644,0.259972478044869,'1'
0.701068308916779,0.563960839802632,'1'
1.35014613061911,1.32993151449489,'2'
0.387030657122433,-0.797987017809452,'1'
-1.02013805649109,-1.42996282251638,'1'
1.71018929828141,1.16993763988554,'2'
-0.178037092125356,-0.550996473881269,'2'
-0.434067789129663,-1.1599731591131,'1'
0.512045645894068,-0.489998809186455,'2'
-0.434067789129663,2.23989667633556,'1'
-2.17027595319012,-0.522997545824633,'2'
1.18012574588968,0.765953106496935,'1'
-0.0094968848629886,-0.336004704874956,'2'
0.142001279130029,-0.697990846178608,'2'
-1.28016923313609,0.55896103122109,'1'
-1.01013685738936,-0.363003671215284,'2'
-1.7402243918157,0.974945105205397,'1'
1.34014493151738,-1.06997660464534,'2'
1.28013773690699,1.34993074882106,'2'
-0.274048603501971,-0.98997966734067,'1'
1.39015092702603,0.0608801003278601,'1'
-1.36017882594993,0.975945066921706,'1'
0.990102962956798,0.770952915078477,'1'
-1.82023398462955,-0.341004513456499,'2'
0.423034973888664,1.73991581818135,'1'
1.42015452433122,-0.208009605187477,'2'
-0.261047044669721,0.203974621931597,'2'
-1.69021839630705,0.705955403518429,'1'
-1.24016443672916,-0.496998541200614,'2'
-0.0740246214673555,1.96990701293229,'2'
1.40015212612776,-1.12997430762385,'2'
0.411033534966587,1.46992615477807,'1'
-1.51019681247589,-0.285006657343226,'2'
1.1201185512793,-1.21997086209161,'2'
-0.652093929547394,1.13993878839629,'1'
0.608057157270683,0.0134819149748404,'2'
0.0284876693253849,1.71991658385518,'2'
-0.315053519819067,-1.08997583897151,'1'
0.222010871943875,1.46992615477807,'2'
-0.376060834339625,-0.974980241596044,'1'
-0.356058436136163,-0.0513156042419459,'2'
-0.42006611038724,1.10993993690704,'1'
-1.17015604301705,-0.0730147734858389,'2'
-0.816113594815778,0.561960916370015,'1'
1.02010656026199,0.439965586980386,'1'
-0.828115033737855,-0.819986175568237,'1'
-0.183037691676221,1.14993840555937,'1'
-0.768107839127471,0.208974430513139,'2'
-0.101027859042029,-0.122012897584952,'2'
-1.55020160888282,0.377967960569264,'1'
-0.825114674007336,0.480964017349032,'2'
1.23013174139834,-1.54995822847339,'2'
1.61017730726411,-0.387002752406686,'1'
-0.785109877600413,-0.361003747782667,'2'
-1.53019921067936,-1.00997890166684,'2'
0.327023462512048,0.16997592357711,'2'
1.35014613061911,-1.22997047925469,'2'
-1.04014045469455,0.620958657632212,'1'
0.424035093798837,0.470964400185948,'1'
-0.0567225470213613,-1.40996358819021,'1'
1.63017970546757,0.0544803453434861,'1'
-0.522078341224894,0.876948857007171,'2'
-0.391062632992221,1.02994299960236,'1'
-1.54020040978109,-0.640993028349028,'2'
0.0113856188614252,-1.45996167400563,'1'
1.16012334768622,0.15097665096725,'2'
-0.170036132843971,-0.346004322038041,'2'
0.809081259215471,0.941946368567219,'1'
0.602056437809644,1.05994185109161,'1'
-0.879121149156682,0.498963328242584,'2'
1.18012574588968,0.506963021973051,'1'
-1.06014285289801,-0.936981696376324,'1'
2.37026843899564,1.13993878839629,'2'
-1.42018602056032,0.591959767859268,'2'
1.88020968301084,0.115977990896455,'1'
-1.06014285289801,0.816951154028665,'1'
0.809081259215471,0.740954063589224,'1'
1.22013054229661,0.216974124243606,'1'
0.612057636911375,1.79991352115985,'2'
1.2501341396018,-0.146011978776354,'2'
1.28013773690699,-0.236008533244113,'1'
0.930095768346414,-0.375003211810985,'2'
-0.626090811882894,-1.17997239343927,'1'
-0.102027978952202,1.56992232640891,'2'
-0.918125825653432,-0.577995440221597,'2'
1.01010536116026,1.52992385775658,'2'
0.805080779574779,0.419966352654218,'1'
-0.958130622060355,0.535961911745996,'1'
-0.0510218635333747,-0.971980356447119,'1'
-0.0443210601352151,-0.335004743158648,'2'
0.822082818047721,0.500963251675201,'1'
-0.337056157842875,1.65991888087667,'1'
-0.957130502150182,0.0389809387407054,'2'
-0.0406206164675747,2.0899024188893,'1'
-0.266047644220586,-1.19997162776544,'1'
-0.216041648711932,-0.3530040540522,'2'
-1.33017522864474,-0.860984605936883,'2'
-1.8702399801382,-1.31996703372245,'2'
-1.10014764930493,0.816951154028665,'1'
0.56805236086376,0.243973090583934,'1'
-0.672096327750855,-0.600994559696691,'1'
0.847085815802048,1.39992883463648,'1'
-0.125030736886182,-1.4799609083318,'1'
0.504044686612683,0.0751795528710706,'1'
0.257015068799933,0.153976536116175,'2'
-0.269048003951106,1.59992117789817,'1'
0.290019025835644,-0.480999153739679,'2'
-2.06026276307109,0.391967424597582,'1'
-1.14015244571186,0.848949928950535,'1'
-1.54020040978109,0.515962677419827,'2'
1.55017011265372,-0.465999727995052,'1'
0.209009313111625,0.754953527617542,'2'
-1.66021479900186,-0.559996129328045,'2'
0.299020105027202,1.55992270924583,'1'
-0.418065870566894,-1.25996933074395,'1'
-0.0554223911381363,-1.27996856507012,'1'
-1.10014764930493,0.640957891958381,'2'
-0.0160176666773171,-0.448000417101501,'2'
0.463039770295587,0.497963366526275,'1'
-1.56020280798455,-1.0999754561346,'2'
0.287018666105125,-1.44996205684255,'1'
-1.03013925559282,1.00994376527619,'1'
0.826083297688414,0.839950273503759,'1'
-1.31017283044128,-0.354004015768508,'2'
-0.634091771164279,-1.14997354195002,'1'
1.26013533870353,0.143976918953091,'1'
-0.162035173562586,1.83991198981219,'1'
-0.532079540326625,0.977944990354322,'1'
0.527047444546664,-1.01997851882992,'1'
-0.208040689430548,-0.64599283693057,'2'
-0.580085296014932,-1.08997583897151,'1'
-0.0710242617368363,1.62992002938742,'1'
-0.622090332242202,0.803951651716656,'2'
-0.250045725657817,-1.22997047925469,'1'
0.504044686612683,1.77991428683368,'1'
2.2902588461818,1.21993572570096,'2'
0.625059195743625,1.66991849803976,'1'
-0.165035533293106,-0.6969908844623,'1'
-0.317053759639413,1.7699146696706,'1'
0.309021304128933,-0.688991190731833,'2'
1.14012094948276,0.646957662256232,'1'
-1.37018002505166,-0.177010791981916,'2'
-0.988134219365548,-0.191010256010234,'2'
-0.0273190216622728,0.738954140156607,'2'
0.611057517001202,0.977944990354322,'1'
-1.89024237834166,-1.69995248591966,'2'
-0.936127984036548,1.80991313832294,'1'
1.2501341396018,0.793952034553571,'1'
-1.34017642774647,0.594959653008193,'1'
0.469040489756625,1.90990930995378,'1'
-1.57020400708628,0.62895835136268,'1'
-1.6102088034932,-0.451000302250426,'2'
-1.81023278552782,-0.487998885753838,'2'
1.08011375487238,-0.995979437638521,'2'
0.445037611912471,0.134977263506315,'2'
0.764075863257683,0.468964476753331,'1'
0.369028498739318,0.427966046384685,'2'
-0.367059755148067,-1.03997775315609,'1'
-0.139032415628606,0.13197737835739,'2'
-0.987134099455375,-0.8629845293695,'2'
-1.54020040978109,0.502963175107818,'1'
0.434036292900568,-0.189010332577617,'2'
-1.57020400708628,-1.46996129116872,'2'
1.62017850636584,-0.0187168522902911,'1'
0.65906327268951,-0.984979858759128,'2'
0.196007754279375,1.26993381151638,'1'
-1.42018602056032,-0.32700504942818,'2'
1.82020248840045,1.42992768612573,'2'
-0.487074144368836,-0.535997048136643,'2'
0.235012430776125,1.47992577194116,'2'
1.3801497279243,0.130977416641081,'1'
-1.44018841876378,-0.0746147122319324,'2'
-0.163035293472759,-0.398002331286079,'2'
1.2501341396018,-0.322005240846638,'1'
1.33014373241564,-0.0802144978432596,'1'
-0.180037331945702,0.594959653008193,'2'
-1.29017043223782,-0.753988702291881,'2'
0.409033295146241,1.4499269204519,'1'
-1.45018961786551,-1.24996971358086,'2'
-1.32017402954301,0.994944339531566,'1'
1.02010656026199,-0.727989697667861,'2'
1.72019049738314,0.0290813177492519,'1'
-1.78022918822262,-0.686991267299216,'2'
-0.96613158134174,-0.627993526037018,'2'
-1.57020400708628,0.377967960569264,'1'
1.1201185512793,-0.65899233924258,'2'
0.0234870697745195,-0.180010677130841,'2'
-1.17015604301705,0.155976459548792,'2'
-0.105028338682721,-0.44200064680365,'2'
-0.256046445118855,-0.115013165570793,'2'
0.414033894697106,1.15993802272246,'1'
0.617058236462241,-0.00961720067188435,'2'
-1.37018002505166,0.64795762397254,'1'
0.774077062359414,0.616958810766979,'1'
2.2902588461818,1.31993189733181,'2'
0.501044326882164,0.0552803147165329,'2'
0.981101883765241,0.531962064880762,'1'
0.141001159219856,0.094678806339085,'2'
0.0435894799689983,0.0125819494301628,'2'
-1.84023638283301,-1.63995478294115,'2'
-1.2201620385257,-0.119013012436027,'2'
-1.16015484391532,0.409966735491133,'1'
1.2501341396018,-0.00264746750921458,'1'
1.03010775936372,1.28993304584255,'1'
0.773076942449241,-0.746988970277722,'2'
-0.0297193094466882,-1.57995707996265,'1'
0.21701027239301,-1.20997124492853,'1'
-1.06014285289801,1.02994299960236,'1'
-1.93024717474859,-0.91998234719908,'2'
0.598055958168952,0.854949699248385,'1'
-1.69021839630705,-1.26996894790703,'2'
0.822082818047721,0.191975081335895,'1'
-0.539080379697836,1.40992845179956,'1'
0.00166445333454294,0.261972401477486,'2'
-0.742104721462971,-1.01997851882992,'1'
-1.31017283044128,-0.902982998021837,'1'
0.878089533017414,-1.37996473670096,'2'
0.465040010115933,-1.25996933074395,'1'
-1.11014884840666,-0.820986137284546,'2'
2.41027323540257,1.2599341943533,'2'
-1.56020280798455,-0.172010983400374,'2'
-0.855118271312528,-1.04997737031918,'1'
0.000503314118831998,0.281971635803654,'2'
-1.88024117923993,-0.978980088461278,'2'
-0.895123067719452,-1.06997660464534,'2'
0.235012430776125,0.771952876794786,'2'
1.87020848390911,-1.1599731591131,'1'
0.735072385862664,1.62992002938742,'2'
0.0736930892652079,0.123977684626922,'2'
-0.337056157842875,1.84991160697527,'1'
-0.200039730149163,1.73991581818135,'2'
1.20012814409314,-0.213009413769019,'1'
0.382030057571568,0.174975732158652,'2'
1.03010775936372,-0.191010256010234,'1'
-0.739104361732452,1.31993189733181,'1'
0.952098406370221,0.61595884905067,'1'
-1.57020400708628,-0.205009720038552,'2'
0.774077062359414,-1.21997086209161,'2'
1.21012934319487,-1.23997009641778,'2'
1.10011615307584,0.130977416641081,'1'
0.397031856224164,0.512962792270902,'2'
-1.37018002505166,-0.205009720038552,'2'
-0.330055318471663,0.0828792580866455,'2'
-0.718101843618817,-1.24996971358086,'1'
-0.676096807391548,1.29993266300564,'1'
0.434036292900568,2.18989859052014,'1'
-0.882121508887202,-0.58199528708683,'2'
1.16012334768622,-0.767988166320199,'2'
0.572052840504452,-1.23997009641778,'1'
-0.757106520115567,0.297971023264589,'2'
0.670064591701414,1.14993840555937,'1'
0.0300878611816618,-0.893983342575061,'1'
1.22013054229661,1.34993074882106,'1'
-0.685097886583106,0.988944569233715,'1'
-0.377060954249798,-0.616993947157625,'2'
0.129999840207952,1.40992845179956,'1'
-1.0901464502032,1.3899292174734,'1'
1.15012214858449,-1.13997392478693,'2'
0.648061953677606,1.40992845179956,'1'
0.981101883765241,0.0920789058766831,'1'
0.318022383320491,1.39992883463648,'1'
-0.501075823111259,0.0786794188781501,'2'
-1.12015004750839,0.493963519661042,'1'
-1.81023278552782,-0.993979514205904,'2'
-0.748105440924009,-0.0340162665498101,'2'
0.544049483019606,1.40992845179956,'1'
-0.944128943317932,1.01994338243928,'1'
-0.533079660236798,1.21993572570096,'1'
-0.44606922805174,-1.27996856507012,'1'
0.498043967151644,-1.01997851882992,'1'
-0.954130142419663,-1.18997201060236,'1'
1.65018210367103,0.0403808851435372,'1'
-2.03025916576589,0.358968687959403,'1'
-0.235043927005221,-1.21997086209161,'1'
0.627059435563971,-0.0629151601511238,'2'
-1.93024717474859,0.524962332866603,'1'
2.35026604079218,1.13993878839629,'2'
0.233012190955779,-0.275007040180142,'2'
-0.781109397959721,-0.113013242138176,'2'
-0.327054958741144,0.611959002185437,'2'
-1.41018482145859,1.08994070258087,'1'
0.0488901154929156,-1.35996550237479,'1'
0.253014589159241,-1.29996779939628,'1'
-1.25016563583089,-0.655992454093654,'2'
-1.59020640528974,0.321970104455992,'1'
1.99022287312988,1.17993725704863,'2'
2.20024805426622,1.2599341943533,'2'
-0.172036372664317,-1.30996741655937,'1'
0.276017347093221,0.396967233179124,'2'
0.949098046639702,0.421966276086835,'1'
1.06011135666891,0.841950196936376,'1'
1.98022167402814,1.26993381151638,'2'
-0.279049203052836,-0.0928140154687458,'2'
0.275017227183048,1.17993725704863,'1'
-0.318053879549586,0.316970295874449,'2'
-1.32017402954301,-0.0880141992304654,'2'
-0.695099085684836,-0.735989391398329,'1'
0.916094089603991,1.62992002938742,'1'
0.974101044394029,0.511962830554593,'1'
-0.567083737182682,-1.69995248591966,'1'
1.3801497279243,0.748953757319692,'1'
0.521046725085625,-1.03997775315609,'1'
1.13011975038103,0.428966008100994,'1'
-0.51107702221299,1.49992500626732,'1'
1.46015932073814,-0.909982730035996,'2'
1.67018450187449,0.087679074324926,'1'
-0.965131461431567,-0.977980126744969,'1'
-2.0002555684607,-1.71995172024583,'2'
-1.43018721966205,-1.01997851882992,'2'
0.739072865503356,0.138977110371549,'2'
0.369028498739318,0.489963672795808,'2'
-1.64021240079839,-1.7999486575505,'2'
-1.31017283044128,-0.497998502916922,'2'
0.440037012361606,0.899947976482265,'1'
-1.59020640528974,-1.35996550237479,'2'
-0.724102563079855,0.214974200810989,'2'
1.33014373241564,1.42992768612573,'2'
-0.910124866372048,-0.606994329994541,'2'
1.19012694499141,0.996944262964183,'1'
-0.91412534601274,0.42496616123576,'2'
1.11011735217757,0.374968075420338,'1'
-1.46019081696724,-0.298006159655236,'2'
-0.328055078651317,0.231973549988233,'2'
0.941097087358317,-0.788987362362676,'2'
-1.82023398462955,0.884948550737638,'1'
0.0948956313608772,-1.55995784563648,'1'
0.874089053376721,-0.768988128036507,'2'
-0.967131701251913,0.591959767859268,'1'
0.803080539754433,1.34993074882106,'1'
-0.521078221314721,0.725954637844598,'2'
-0.760106879846086,-0.697990846178608,'2'
-2.25028554600397,-1.95994253215985,'2'
-0.749105560834182,0.0100820451393917,'2'
-0.00627649875223129,-0.958980854135109,'1'
1.01010536116026,-0.98397989704282,'2'
0.198007994099721,-1.18997201060236,'1'
0.544049483019606,1.62992002938742,'2'
-0.213041288981413,0.25897251632856,'2'
-0.729103162630721,1.36992998314723,'1'
0.111997681824837,0.0284813407194669,'2'
-0.968131821162086,-0.911982653468613,'1'
-0.566083617272509,-1.32996665088554,'1'
-0.271048243771452,1.58992156073508,'1'
1.56017131175545,-0.367003518080518,'2'
0.897091811310702,1.0699414682547,'1'
1.39015092702603,-0.497998502916922,'1'
0.096795859190206,-0.22500895436472,'2'
0.374029098290183,0.965945449758621,'1'
-0.791110597061452,-1.25996933074395,'1'
0.615057996641894,0.557961069504781,'1'
-0.391062632992221,0.180975502456503,'2'
-0.153034094371029,-1.19997162776544,'1'
0.298019985117029,0.508962945405668,'2'
0.557051041851856,-1.03997775315609,'2'
-0.109028818323413,-1.06997660464534,'1'
0.41203365487676,-0.124012821017569,'2'
-1.55020160888282,-1.46996129116872,'2'
1.9002120812143,1.26993381151638,'2'
0.838084736610491,-0.115013165570793,'2'
0.24301339005751,1.60992079506125,'1'
0.480041808768529,-1.0999754561346,'1'
0.85408665517326,-0.536997009852951,'2'
-0.00295610065045667,0.512962792270902,'2'
1.34014493151738,0.877948818723479,'1'
0.00863528910844929,-0.917982423766463,'1'
1.82020248840045,-0.642992951781645,'1'
-0.21204116907124,-1.17997239343927,'1'
0.823082937957894,-1.20997124492853,'1'
-0.835115873109067,-1.05997698748226,'1'
-0.536080019967317,1.04994223392853,'1'
-1.53019921067936,-1.20997124492853,'2'
0.352026460266375,0.332969683335384,'2'
-1.0901464502032,0.530962103164454,'1'
0.709069268198164,0.871949048425629,'1'
1.54016891355199,1.74991543534443,'2'
-1.8702399801382,-0.554996320746503,'2'
-0.282049562783355,1.77991428683368,'2'
0.428035573439529,-0.493998656051689,'2'
0.923094928975202,0.932946713120443,'1'
-1.21016083942397,-0.409001910165472,'2'
-1.31017283044128,0.174975732158652,'2'
-0.753106040474875,-0.32100527913033,'2'
0.614057876731721,-1.45996167400563,'1'
-0.598087454398048,-1.34996588521171,'1'
-1.15015364481359,-0.0498156616674833,'2'
1.60017610816238,-1.35996550237479,'2'
-0.902123907090663,-0.360003786066359,'2'
-0.660094888828779,-0.0708148577099603,'2'
2.57029242103026,0.988944569233715,'2'
-1.13015124661012,-0.063415141009278,'2'
-1.01013685738936,-0.397002369569771,'2'
1.43015572343295,-1.20997124492853,'2'
1.00010416205853,0.253972707747018,'1'
-0.103028098862375,-0.414001718747014,'2'
-0.969131941072259,1.01994338243928,'1'
