@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10'}
@data
-0.695324954278473,-0.885218524843147,-1.05134069428389,-0.525430060911901,-0.643638842437539,-0.437942709799815,-0.231754319051252,-0.778479822509573,-0.520583775602249,-0.727040584183507,-0.890606475341977,-0.232499875431517,0.0994675205287988,-0.870651042266932,-1.06162415321922,-0.712892211793317,-0.849799820103176,-1.75082016338527,-1.02877619241811,-0.57042105362959,-0.718892761237348,-0.563968920049279,0.0781496354378299,-0.661461178915118,-1.05899339106284,-0.79389119302547,-0.786963502343095,0.329390294488382,-1.23248830678826,-0.70554179226642,-0.427328527391482,0.479628680157826,-0.930498697704932,-0.828858945175443,-0.775760882396688,-0.0156684391966292,1.40008857902158,-0.36849916548616,0.604498671153178,-0.635054723685399,-0.771610466772604,-0.404799477250969,1.36260278484542,0.627978701245778,-0.489504863713685,-0.608253299445358,0.914695594272407,'10'
-0.334404198942655,-0.827572691913012,0.240980963788434,1.12489067824799,1.38451719093615,1.53328458267954,1.13908807018528,-0.832061308762702,-0.882708161333775,-0.786490255634301,-1.41305425649495,-1.42120552900606,-1.20423282529499,-0.802908568925298,0.121035055415911,0.796611668834578,-0.108045365131302,1.44647761568389,-0.730458017932682,-0.860977873752958,-0.771506066345814,-1.32675213737529,-1.13409943548826,-1.35780998810909,0.0289686804785125,0.549943336507802,-1.02737618091111,-2.29435338249705,-0.542125914406657,-0.761643630398147,-1.24274279365833,-0.943304703524231,-1.18110704482093,0.381227100382727,-1.52609770881369,-1.7724205224737,-0.397467226528164,-1.18631814055234,-0.878824147703615,-1.14669580496315,-1.77303008759839,-1.35061603467177,-0.181598264983464,-0.867621770626492,-1.14445301383001,-1.14393942581285,-0.224269136962354,'10'
-0.790062896093307,-0.84300224903246,-0.892549792247927,-0.298964652295607,-1.02558976302482,0.397699879792991,-0.812663108421968,-0.510456988516699,-0.743946221703346,-0.699257334540458,-0.675169446622385,-0.675979951269506,-0.986987261715154,-0.791198553533484,-0.856466619246314,-0.294007072196692,-0.301434542617229,-1.40417006785266,-0.249114499705193,-0.722391738120466,-0.704200718539087,-0.757313568333717,-0.792081234694082,-0.830504442364347,-0.83374681630217,-0.304034041743958,0.15666496163811,0.388750010474697,-0.452930126992309,-0.709223634303761,-0.821374487728938,-0.721922667522773,-0.978645717277525,-0.317548340343464,0.316234863629486,0.701175955105343,1.01003364650867,-0.864386785931044,-0.700987792576518,-0.863897987539804,0.375927155552293,0.573472905040874,1.83872209796843,-0.715840843440366,-0.691781022660477,0.44198787487597,2.10176015297375,'10'
0.154085965752076,-0.220860802635528,0.60207581526474,0.48716831363477,0.576235251932663,1.76807692916908,-0.242110506786194,0.771263401469031,0.329368619465468,0.580543019454026,-0.0474488683282984,-0.884157947932005,-0.25103256205057,-0.123624776240544,0.664776926805766,0.450046301255797,-0.678527737950362,1.84211560429785,-0.474546851766867,0.479751241412899,0.762941161688134,0.230255994685821,-0.867615513189257,-1.18394474941736,0.698466481753524,0.428705965238556,-0.750181105789673,-1.98784055091177,0.657358402823304,0.867038615644022,0.382707218154736,-0.841847985197996,-0.691871195295666,0.418637276774094,-0.600526264511696,-0.506409977342711,-1.04313855357027,0.469646804500768,-0.840407177485155,-0.408896544770641,-0.488132602914698,0.345932802362748,-0.0874402140689549,-0.835076913657622,-0.219427933893471,0.711968594477319,0.995698559515821,'10'
-0.366829968718454,-0.175575350091404,0.106401349285349,0.866486025893807,0.505446707168708,1.04989461894989,-0.102422234480284,-1.23323580943415,-0.719650053599096,-0.285700833623013,-0.459558874506843,-0.650720587105808,-0.152737485853033,-0.237548751408596,-0.0288727363130291,0.447821579912182,-1.04746480599573,0.236977073603928,-0.89705319515676,-0.766714042476813,-0.391504520784839,-0.604855124844168,-0.83411578903491,-0.218686300170575,-0.121039922662656,0.197162775064803,-1.48764093560721,-1.10691567861241,-0.556434839451517,-0.454574975051686,-0.691452507161012,-0.690928185554254,-0.592009886991713,0.0456846489905635,-1.31582619713129,-0.495104151985419,0.421703313558999,-0.742604744255281,-0.599445544185806,-0.898467907920259,-1.18983695671841,-0.259848286036841,1.05729708828295,-0.573081826477266,-0.837132247859992,-0.186333067999034,1.32188452670854,'10'
-0.844922249870621,-0.744461663269611,-0.969814467506577,-1.25032928894655,0.0151676487093192,1.83032252689345,0.363569260432437,-0.585618784761934,-0.729693864550653,-0.779271744963108,-0.805007504200931,-1.42545434207439,-0.723539477757887,-0.75836660645368,-1.03548629899452,-1.43127798679123,-1.17592977869361,1.1674041239982,-0.585616859611939,-0.753723022234436,-0.789055984370644,-0.85614064878805,-1.20895934308179,-1.40151758683934,-1.07081690633129,-1.47551725204924,-0.587573342720036,-1.38914477428504,0.157118121141952,-0.794530280579468,-0.903110325461185,-1.06329076427348,-1.48890603670067,-1.45492552936265,-0.281902480482865,-0.460546982648547,-0.442351353449622,-0.934419960980046,-1.02874324377844,-1.47189863650764,-0.134051040159018,-0.0453598510175784,0.511804062734475,-1.03847589143372,-1.41052740924612,0.0948627852783048,0.982026260796186,'10'
-0.984422178785597,-1.20930046986814,-1.54276375468685,-1.45211547043686,-1.84998900772514,0.734697783375025,-0.728648934586102,-0.951110762173702,-1.14389800365456,-1.18112505433786,-1.27431491284916,-1.25192057614863,-0.732119800353546,-1.18916757692267,-1.54145233399887,-1.45299163258016,-0.612580861749813,-0.918109686064329,0.642000795435468,-1.13072801228348,-1.13986536302445,-1.20419655995393,-0.933350648333249,-1.55190828052928,-1.52218797409307,-1.36850843460055,-0.284970137083566,-0.185690507448049,-0.0757025990519566,-1.10788933545726,-1.16173006619727,-0.654826397327335,-1.27854491416196,-1.30205929471717,-0.240515778306743,-0.19597365149129,0.800610049888523,-1.13523480479979,-0.553583756730247,-1.00700029617712,-0.250591794868548,-0.427619435432539,1.37852006545228,-0.529589630034163,-0.887145245496424,-0.578726018148836,1.20159037153556,'10'
-0.823420268151822,-0.809075683285947,-0.962415603076871,-0.643085496944096,-1.92549276390052,0.808597120850386,-0.671744614633131,-0.839366301396393,-0.859463665533648,-0.613861956975299,-0.242465464306272,1.5317152206104,1.66565944917052,-0.836227575813431,-1.01117966569036,-0.68905443779114,-0.978155365966771,0.61112639332257,-0.443807385643497,-0.904014346236072,-0.701583302741929,-0.489765392226065,0.697842948771978,1.07151211025676,-1.03446276608995,-0.728538382991787,-0.710425139622246,-1.54701017897107,-0.437942809641107,-0.754170670377014,-0.661196862032642,-0.0747953430219057,-0.383612023732683,-0.755177131302057,-0.656532271988728,-2.13767085620142,0.0455843128612026,-0.769742715832289,-0.49528454115217,-0.330389545561557,-0.6407724417483,-2.11950260277027,-0.122680801392763,-0.719594073713284,0.104723169991785,-2.04518745362807,-0.789377166335664,'2'
-1.04192608097836,-1.05821209347269,-1.03223358303528,-0.696549058986087,-1.2179610055172,0.242064016205419,-0.758893970232989,-0.537622790506762,-0.287814464282933,0.162333791242651,1.18012174435263,1.78589378756963,0.344474421905505,-1.0815685192656,-1.0862952541706,-0.647012891996241,-1.23550714639153,0.0633187623649895,-0.602824863999428,-0.339460939260616,0.0385234897603662,0.826160552332941,1.35471055309143,0.566704955121561,-1.1069818400553,-0.640102111475747,-0.74996052398727,-0.827039134319519,-0.725429733322023,-0.0478942619050592,0.571422747544347,0.722604917617119,0.594870534514157,-0.643628135890444,-0.577657465500684,-1.3203315162816,0.546418176089127,0.400048286614455,0.342602062468944,0.557570319657179,-0.496730550040844,-1.41460517922954,0.502974500901732,0.135659891401816,0.416827768187636,-1.41073410304049,0.0173052027077642,'2'
-0.547110036267128,-0.777475584557445,-1.33714532201645,-0.796232542455087,0.220222589794219,0.839794207616205,-1.20675860564053,-0.756864891699297,-0.406928268376303,0.283411586765385,0.223231996225439,-0.414693658076192,-0.412691361290279,-0.712733904411295,-1.21084853341165,-0.856766837097072,-1.23945117119203,0.834868473828308,0.784545521072219,-0.361407023474227,0.260967210808823,0.271324301418212,-0.448836946428106,0.080348626875871,-1.12511728474216,-0.875452913115471,-1.53196338729731,-0.47580091384766,1.6439241878062,0.238952933647717,0.29592892621611,-0.0497783350316288,1.30953546787158,-0.875562884205546,-1.23047463230156,-0.343685878296219,-0.378185356495687,0.305176577462125,0.171782205821244,1.72924149365755,-1.05138023143201,-0.134233640903135,-0.638145294299338,0.269615850547588,1.49405342718878,-0.0390190905774708,0.161238233595809,'2'
-0.90673856908176,-0.964668624296916,-1.12527920568991,-0.690364095280685,-1.44148859305511,0.515045337412241,-1.38746311220429,-0.591965934759612,-0.351763444513198,-0.152429343653997,0.378833509704867,1.52562490540715,0.527358526908023,-0.987620856236371,-1.17382245111231,-0.748347902172477,-0.55120195999199,0.032141379540297,-0.0641634808317129,-0.432690613941207,-0.287088079528352,0.019795832924899,0.730842417776634,0.199289728884387,-1.19197908383909,-0.780038421933203,-0.258665538538881,-0.813233210008952,-0.234592398570771,-0.372762995182271,-0.208779045823976,0.100521881392957,-0.0238359598390025,-0.797246773212488,-0.197070323002749,-1.168854700847,-0.0197409255441253,-0.34949352833998,-0.199589817045651,0.424456089034741,-0.18691121163977,-1.27105652959519,-0.0436305129701047,-0.342477017098525,0.525096437220179,-1.29130201781568,-0.605704728606203,'2'
-0.646776454674391,-0.555334645386136,-0.670995324207387,0.0741984752969123,-1.03595545023687,-0.334611666006034,-1.20276874012362,-0.286460294962267,0.0538391417136651,-0.102658240912685,-0.064790876350318,0.8697468902995,0.825191956106758,-0.5522305475734,-0.67905470538742,0.00934985178798474,0.077600563708108,-0.571244314582154,-0.164558808911955,-0.0693859108261816,-0.225599019333181,-0.324244192061919,-0.149568045543519,0.230787388831281,-0.682932193397141,-0.0578032290114564,0.322190380619885,-0.0908102329894912,0.155814852770036,-0.306695407122259,-0.502897268620237,-0.856874960026595,-0.431275816792878,-0.110289882979855,0.37837171474661,-0.298498213826411,-0.882583317128886,-0.616521820496252,-1.19299052555521,0.790170491155411,0.39005917795876,-0.413034597580096,-0.685890025158171,-1.23418760472234,1.2152524438961,-0.454487613026535,-0.924643614042735,'2'
0.381021276652861,0.936818341842734,0.345184309320711,0.598350093824665,-0.667471092541516,-0.767823202546173,0.813103501347624,0.431206185138868,0.699314624523006,0.327698086000079,-0.0781120819988349,0.262757044737882,0.470648812415756,0.866842213985802,0.314894369909054,0.717189610871174,0.899330722008928,-1.65546130961603,0.194723429527718,0.641052214834457,0.25638034163895,-0.155929890111955,-0.793738158936302,-0.400481588970502,0.291918437949142,0.735776563948459,1.3563149212341,-0.0694532073577961,-0.293299472660339,0.212052657839776,-0.16909606038486,-0.834765910783545,-1.20469859474362,0.723561045652996,1.53210159933538,-0.0784233526279295,1.17839377242971,-0.169318632598119,-0.630234276809897,-0.251205823612141,1.60208499607558,-0.121654960763439,0.22185635146998,-0.530928847484394,-0.00109954423498774,-0.131528706665214,-0.670794000746627,'2'
0.195316879683862,1.066289638716,0.675719497525814,1.02853572046,0.287044822601283,-0.0719860672927572,-0.87206570101744,-0.677929426273624,-0.621021885117816,-0.53652363940817,-0.234099556451132,0.583789136324894,1.43141981200388,0.930976328747416,0.523500050960183,0.822465546006467,0.921682037716219,-0.782732890711389,-0.635778812585103,-0.646051762529208,-0.604548727196895,-0.493900316975362,-0.359947672296211,0.367489025671401,0.415472185836097,0.661360104101535,0.982814190949796,-0.917355258998357,-0.473217981476264,-0.643298862332179,-0.647273328916186,-0.550874537449411,-0.619192200863479,0.547684933026313,0.964046268863354,-0.853011303191974,-0.212212437715323,-0.737525118269376,-0.489726426405674,0.26490734761543,0.935119158674239,-0.780097649522211,-0.319045525739098,-0.450389245016921,0.60498096328923,-0.724027762985161,-0.75762454632144,'2'
0.149157489159647,-0.368507353520464,0.0963900326202134,1.15961272017695,1.74775397070021,0.445610665905916,-1.17417468399824,1.17401891950353,1.13516253866278,-0.818579926960416,-0.78889280412717,-1.29496156310316,-0.474240818408701,-0.342637050053709,0.148853124925148,1.05476192636414,0.883081884437036,0.999399084805811,0.287409552412666,1.05398728270779,-0.813803623093743,-0.370161137802839,-0.507393254116939,-0.298816832912581,0.172568858877439,0.938436728151925,0.169546823973074,-0.492916886376998,0.718951839950143,-0.79778151047139,-0.143615104788081,0.53650243582715,1.1381855987385,0.844910483322688,-0.248823647587923,-1.45285032252299,-1.2047033940363,-0.0166646110686753,0.929211285074051,2.33643305027947,-0.476644014841775,-1.52349682736939,-0.471658152967298,1.08768171880608,2.33987200664015,-1.45494727740126,-0.287557866267116,'2'
-0.525893545570451,-0.444675210852051,-0.551590032066664,0.190766654654191,-0.04821646589062,0.359250277407726,-0.913578482152623,-1.14512582719365,-1.04891695301665,-0.552758629810973,-0.151197843603063,0.514866357116304,-0.00938494586640457,-0.504793666241005,-0.648365585706712,-0.0236874940513714,0.132793869885281,-0.280185417922569,-0.417490586546078,-1.06776800963647,-0.632996195087333,-0.408877269158062,-0.110352489533198,-0.483951457678323,-0.70774473608086,-0.176660213490978,0.0508411354945194,-0.412716849642693,-0.73712856283786,-0.680898443431707,-0.574923743070498,-0.606703353818848,0.243824739259169,-0.277419314491434,-0.0490503287378008,-0.911275664409866,0.762454792863409,-0.676054891491448,-0.877063949502058,1.06388062604136,-0.118628434249664,-1.17869835079791,0.679537449424043,-1.02770065489577,1.06258113332636,-1.28284308067537,0.0810944247020732,'2'
-0.269372349271821,0.294627183580911,-0.085887276268971,0.0123587733620497,0.166109317755381,0.871055774929639,-0.629751561947529,-0.995263845612098,-1.06000067536957,-0.308082632564464,0.227281182312723,-0.972567105337042,-1.36714535416794,0.202815055297178,-0.219192578628231,-0.257965747061121,-0.0469172061162,0.861642521401621,-0.770426102534191,-1.01751074464103,-0.310113461420824,0.30083628412606,0.0174775649510996,-1.11111329587993,-0.306373382590848,-0.405751679069046,0.00117632696295101,-0.427030801571163,-0.809527063438734,-0.3193065005067,0.290505484195903,0.563130912748274,0.543880985146307,-0.488247710610943,0.0350171425694397,-0.749369230128455,0.610692659083295,0.260645041397203,0.697614879428307,1.3367196088277,0.0516367837380153,-0.722835192167718,0.705561493261996,0.714919589105245,1.24013273070058,-0.682126194090586,0.437045687381652,'2'
-0.447804238098334,-0.486482608143443,-1.15308880705537,-1.45199570140202,-1.67330444857425,0.0313489300410936,-0.366887242893384,-0.873063897747704,-0.670205980433285,0.0779544098136495,1.01570551513299,1.77696153730579,0.556369499163332,-0.516901561476244,-1.20116946076067,-1.5257019297756,-0.595220890379087,-1.02997794683877,-0.691491187217161,-0.64350755426758,-0.0316513072152223,0.609487568940128,0.70293110107522,0.758783930875974,-1.21503579004192,-1.52500612713097,-0.321722253294423,-0.305699381118708,-0.261333253916439,-0.104067508081002,0.364806310245444,0.0496341972425689,-0.0779923937733054,-1.48699007018836,-0.254346280886108,-0.254848106952681,-0.454858114351662,0.218251614240462,-0.0970769179723335,0.213885995322837,-0.229941394423578,-0.318937299960249,-0.344749078011608,-0.0943609182959524,0.708311574070168,-0.360294806427491,-0.602499626317776,'2'
-0.537042721276495,-0.993906026265192,-0.793742468044201,-0.798640074767554,-1.40787286994495,-0.53239904653502,0.820615670327448,-0.456644696809109,0.922423901717461,1.47600489974351,1.1314929631534,0.75573444302416,-0.0793202417376358,-0.908099767529918,-0.670093187091395,-0.736026795659865,-0.392686067273381,-0.833995265735568,-0.242985136604237,0.862645432959632,1.2985367789381,0.812536187928935,-0.452596707062701,-0.249700430526884,-0.588652477872738,-0.689435777045324,-0.265253911489904,0.4249803035526,-1.16867664389206,1.17142622351222,0.600083073277637,-1.23140469861026,-0.519382006472178,-0.655038031057027,-0.29863451941077,0.491191784268631,0.314516731480308,0.461606657821654,-1.15228022157245,0.999945907191142,-0.339469890067521,0.414406721859468,0.14318260144857,-0.889880564527564,1.64105176097235,0.357971690833623,-0.0518858308714114,'2'
0.281309780715789,0.478729481264197,-0.366840353152904,-0.158788987012471,-1.31362397791083,-0.0269533214663331,-1.25900424772859,0.242349622026128,0.160566239227989,-0.33610408336914,-0.667360051339205,1.289305015716,0.835344973665151,0.453369596697669,-0.34153379185203,-0.148331300881875,-0.14070721664098,-0.667181112784581,-0.389198694059081,0.221340218120352,-0.205307828124276,-0.689854109408451,0.00764540554148237,0.501654312314513,-0.324998872157611,-0.160567856992839,0.116647590170134,-0.70926260560252,-0.561831652032486,-0.127883172766856,-0.540389689116112,-0.550630579817171,0.428297028042109,-0.173315529015826,0.18062412963763,-0.957941360283966,0.19275925420912,-0.418081215615392,-0.528147017239161,0.571113453935171,0.202138245452194,-1.0420498382441,0.035315789315443,-0.429019280933329,0.417830813972889,-1.04916422725404,-0.53410060175313,'2'
