@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute V31 numeric
@attribute V32 numeric
@attribute V33 numeric
@attribute V34 numeric
@attribute V35 numeric
@attribute V36 numeric
@attribute V37 numeric
@attribute V38 numeric
@attribute V39 numeric
@attribute V40 numeric
@attribute V41 numeric
@attribute V42 numeric
@attribute V43 numeric
@attribute V44 numeric
@attribute V45 numeric
@attribute V46 numeric
@attribute V47 numeric
@attribute V48 numeric
@attribute V49 numeric
@attribute V50 numeric
@attribute V51 numeric
@attribute V52 numeric
@attribute V53 numeric
@attribute V54 numeric
@attribute V55 numeric
@attribute V56 numeric
@attribute V57 numeric
@attribute V58 numeric
@attribute V59 numeric
@attribute V60 numeric
@attribute V61 numeric
@attribute V62 numeric
@attribute V63 numeric
@attribute V64 numeric
@attribute class {'1','2','3','4','5','6','7','8','9','10','11','12','13','14','15','16','17','18','19','20','21','22','23','24','25','26','27','28','29','30','31','32','33','34','35','36','37','38','39','40','41','42','43','44','45','46','47','48','49','50','51','52','53','54','55','56','57','58','59','60','61','62','63','64','65','66','67','68','69','70','71','72','73','74','75','76','77','78','79','80','81','82','83','84','85','86','87','88','89','90','91','92','93','94','95','96','97','98','99','100'}
@data
1.77506592322171,1.53956943562871,1.3183342941958,1.17392148890252,1.03078183626785,0.748231984964055,0.456825634072336,0.480569385458806,0.326833624830609,0.0406427539951972,-0.274478287886442,-0.560881323541806,-0.594969020357634,-0.365181296005889,-0.44147000817271,-0.538602824530968,-0.645370765529758,-0.451119655962742,-0.323539243988822,-0.249882884900586,-0.0484861903961415,0.0892734777284427,0.245699179385304,0.440317273723727,0.743081245008652,1.01410276925429,1.25781012820286,1.49793129918281,1.7872947885948,2.04420995925021,1.74824126088547,1.23835922763706,1.09312395438113,0.972855367618885,0.930664641961403,0.843831420881724,0.6087528619927,0.443514375775712,0.264849762161171,0.0606758834616308,-0.0633144457972341,-0.21491549843018,-0.176238652109454,-0.156399015945724,-0.214117949388473,-0.480538093409461,-0.739199306677028,-0.669052962775481,-0.399707853446329,-0.177614666160129,0.0230864543774193,0.0948516057473337,-0.0650669328639593,0.122349364035265,0.434792593402345,0.739127833220847,0.666601192255998,0.802890941554355,1.1120893541525,1.40852774620732,1.31410747848388,1.55246636787384,1.57417744865847,1.6284860971306,'88'
2.47634394198793,2.22286615439875,2.02061817985378,1.84389135054994,1.59959817840259,1.35000294722889,1.14062016212576,0.907208873173657,0.621335653490167,0.462192979896686,0.341317824221491,0.200311644535017,0.0138572908025923,-0.0735916680163961,-0.12910002370087,-0.266538673449741,-0.28489684265723,-0.257693975996099,-0.168283503726226,-0.191648458239886,-0.0455686309890776,0.0584310255852599,0.0923703967842496,0.412539194788392,0.698730459298957,0.803550765314313,1.06432955872402,1.37552108022426,1.49938606329749,1.52809119303904,1.74056803565023,1.72347775933717,1.93073730901167,1.87285414005103,1.72702237531018,1.71914331295085,1.5419418294957,1.29587654998329,0.946274756172896,1.00552647731904,0.654405028332296,0.317787066621645,0.288355388418521,0.211304990229951,0.000604852964374231,-0.168893991782072,-0.119229233267299,-0.15891942093384,-0.262537984772203,-0.293742214694981,-0.272852688092544,0.038124631760614,0.0836484446623231,0.139203634660366,0.153110923919826,0.525113703743493,0.79570691143491,1.04299888265693,1.31934741537272,1.55086104126323,1.8024647925496,2.00156024602136,2.10906401005004,2.31124427065164,'88'
1.1962332728115,1.33193783600246,1.34161442300214,1.14617125794671,0.934643862949307,0.744220178548956,0.547734733177704,0.339625983267293,0.177764696743672,-0.0450381862286825,-0.152601974031747,-0.218192855841882,-0.352592668995269,-0.44016148606033,-0.417234405929205,-0.417098446378187,-0.567006869253121,-0.435436492722203,-0.270002781829306,-0.111229488089396,-0.0455686309890776,-0.10194972555929,0.0956327113076764,0.350038517183889,0.683946864062392,0.72556854163284,0.939373357602263,1.23270915810596,1.43450522379387,1.65910595676957,1.72522158517975,1.44416708957044,1.34332015121883,1.16867100011458,1.02089236544427,1.02131401650864,0.832718214193419,0.615666341994976,0.603497334942756,0.394152563646598,0.11985354499624,-0.179637182863834,-0.099363379216336,-0.299042811444908,-0.580053992834874,-0.477625531712009,-0.294745875054528,-0.364081823631022,-0.471036185156875,-0.282682448167852,-0.321227355611672,-0.347021665307114,-0.172648269797866,-0.00237223859048278,0.206594785213975,0.450021026733895,0.729197904585167,1.03499528462017,1.28683634694602,1.514261051106,1.76614069480917,1.99361168180636,1.94627244788739,1.4409151703391,'88'
2.26113693093798,2.11338767459581,1.99345802957971,1.82406975701008,1.57956943396123,1.313896689493,1.15247787070472,0.937683122296147,0.654058101119006,0.335385188365344,0.232270596035711,0.182115796692543,0.0773368113974975,-0.190227519212193,-0.409155871848037,-0.390684451127583,-0.227429985387696,-0.0982484830506239,-0.152222565078371,-0.0918180125358297,0.202423918611346,0.39769799916027,0.314207784377265,0.61393026706957,0.931572084274857,1.04529565872688,1.24168674741295,1.51425266171061,1.48722090589056,1.5479419148164,1.76742432397358,1.89253421735387,1.76031381261498,1.84272865812862,1.8917860442789,1.65863788262349,1.91106990997466,1.73255470819801,1.37990884327127,0.981706714448683,0.557213849543923,0.614124917378952,0.341833839126777,0.116209126563829,-0.111292945444856,-0.369860748906276,-0.308900442940595,-0.244865832874551,-0.295458753253993,-0.326921514276367,-0.0452071938848797,0.0560384130195782,0.131110799191988,0.274037799661175,0.595244177284793,0.851766848735244,1.1321642402042,1.43917698547617,1.72573577070648,2.0144609165882,2.27064205231508,2.53808833053388,2.74085031082415,2.70514321691378,'88'
-0.462344898556224,-0.317789601027965,-0.074593412716987,-0.0272670796132764,-0.098839350225076,-0.222625167489874,-0.317877993086452,-0.429848807075563,-0.523950013519225,-0.644804767795841,-0.672179943622816,-0.721611312816992,-0.799834745913919,-0.878934450082616,-0.877710848555798,-0.802742777037014,-0.731571051434058,-0.68636710457082,-0.738446825725069,-0.643658531844365,-0.556141527225243,-0.472059151277484,-0.472010015768568,-0.379136054868652,-0.25850733226863,-0.167327919520031,-0.140893155321272,0.0208479904163771,0.165273801004299,0.225883844444717,-0.0703131198665502,-0.338276000388288,-0.549468468335896,-0.586138321866086,-0.681665547232435,-0.80998367473276,-0.921677044712219,-0.900110726423421,-0.969974923957047,-1.07076285288022,-1.02027374463661,-0.892259157304024,-0.864773704978253,-0.885467304052666,-0.921795917706306,-0.754318892969971,-0.691073775864401,-0.669052962775481,-0.550594708987868,-0.456873770970131,-0.361065317098013,-0.22759645691402,-0.112529287393624,0.000998615534537157,0.128151788649223,0.299835672714698,0.455337288145051,0.502756015176143,0.681317697498715,0.526061316860667,0.325284817772297,-0.009426500373727,-0.313429474513253,-0.502319631220795,'88'
1.60809496637261,1.41876559584616,1.24849390777678,1.10256375215901,1.01475884071476,0.844515338926428,0.674216958019955,0.431048730634761,0.243209592001351,0.0577789420399732,-0.149394702614518,-0.28187832329054,-0.410301324081547,-0.526249852419133,-0.667668962445422,-0.628410408383024,-0.689776973419852,-0.741258175912705,-0.583191085462473,-0.560466493757651,-0.45402694797801,-0.216066798489067,-0.0250729260591113,-0.0666326668461349,-0.00718621324702384,0.214784976519189,0.459702779102633,0.571693975729825,0.769476618881762,0.88492780745282,1.03846792662572,1.07665305040369,0.911822362469761,0.878713236611339,0.707056805503864,0.64214665312386,0.795390655493299,0.598871028217487,0.355706428029401,0.096405527767163,-0.0521000790139599,0.116700667893473,-0.0893361697085381,-0.30855239781152,-0.383476779413253,-0.317434638352136,-0.453277035378477,-0.627465989255782,-0.72617214089075,-0.520467428501121,-0.463505789491462,-0.442561832021589,-0.45425824000721,-0.26866971446708,-0.239104058903935,-0.0643638107818517,0.173652082663788,0.394707441679987,0.591912259325287,0.798527910253413,0.983154587960004,1.14708959290882,1.31448614711328,1.46342368155408,'88'
1.6971461433588,1.56599527558114,1.58217575400101,1.39195901784103,1.18300029402222,0.984928563454889,0.757220918072682,0.541517883703785,0.261388729572929,0.122896456610122,0.0334197681675244,-0.0362343774171428,-0.176581270982123,-0.306863370407991,-0.242199500837226,-0.163524091972383,-0.109884140972741,-0.260307836536189,-0.189698088590032,-0.00862597444911602,0.0594635076652193,0.215727531515492,0.457749623408039,0.530596030263565,0.591549393833861,0.920524100836523,1.25781012820286,1.40000312401597,1.66564321452551,1.90525490680874,2.02064075673652,2.16449460633727,1.81107825835017,1.6167875437105,1.5426439838452,1.50535745912752,1.28479642511709,1.09853161309779,1.05365081583535,0.771298809093882,0.467498915277731,0.321314898178279,0.422051515189162,0.208135128107748,0.00665338260811622,-0.163068868387168,-0.289084047900101,-0.156146956032526,-0.268024779519168,-0.274387623272506,-0.164721078343903,-0.0126310818064509,0.0551710319445243,0.20324986303575,0.413399048884685,0.60396101460357,0.760496260749752,1.00698269149154,1.24213362785931,1.48579439209482,1.70560053190847,1.90617747544135,2.11293999962534,2.08240773996602,'88'
1.06636697303998,0.897799036783923,0.779011310182214,0.650631419450094,0.498017234127571,0.33501592420887,0.16828805865095,-0.00701860050102336,-0.167638917116303,-0.264381393201815,-0.373903701820536,-0.512359062628542,-0.537260365271357,-0.548466205027857,-0.6649761177517,-0.604637812657479,-0.509540011983588,-0.438050353262293,-0.508240038439151,-0.402401621392895,-0.302313858810692,-0.166718875059975,-0.119680047238485,0.0340628692944543,0.218263614110593,0.218684087703262,0.399240101140496,0.616577722681291,0.643769992343498,0.825375642120763,0.908023097626627,1.04357678687868,1.20553094136618,1.07829455434734,0.973817031453209,0.863999897657511,0.849308240282362,0.682847597104932,0.483731729934634,0.271083788816431,0.220782846045705,0.0461440367607805,-0.12944500773973,-0.302212673567112,-0.450010605494417,-0.442674791342582,-0.538204442694879,-0.621921059453155,-0.665817398674134,-0.545351903187161,-0.563100693207315,-0.591843342512957,-0.435273298195344,-0.356311921717606,-0.264063194174538,-0.101910149286651,0.0719324251288874,0.254644476036821,0.457804102065146,0.631794621759345,0.785390055817687,0.940426923318813,1.01215896023978,1.11829317625773,'88'
1.6266472949114,1.51314359567628,1.34161442300214,1.44745947975265,1.23908077845804,0.976904950624691,0.808604321914847,0.648177755632498,0.399550175116919,0.122896456610122,-0.17184560253512,-0.339498508125041,-0.214091896788203,-0.187450475136103,-0.312213462874018,-0.488416233554819,-0.666267804536861,-0.537377053785704,-0.307478305340967,-0.233244477283243,-0.220622195412906,-0.179055855917248,-0.0120236679654042,0.106980326499708,0.277397995056853,0.50331920414064,0.782170394900704,1.0450134890362,1.24797281022096,1.37325556317569,1.46816853979919,1.66467551307049,1.80382619467371,1.6092561732299,1.46418509386009,1.46098681022079,1.36359904903957,1.22029763798459,1.00409263445268,0.727629243831565,0.478713282061005,0.194312962139434,-0.0659393475236758,-0.131040118968091,-0.171778241882278,-0.241708034218378,-0.323055010826662,-0.43893837596648,-0.380504071831951,-0.354570930594189,-0.443586808748291,-0.484360654959172,-0.280229606731773,-0.0563059045908065,0.203029194461032,0.457530294434854,0.572706123762243,0.730858559223585,1.0470672172991,1.31906110360075,1.41097173912501,1.35772654460633,1.52766557375485,1.64724318980975,'88'
2.03850898847251,1.83402879509867,1.64813611895231,1.47520971070846,1.28314401622904,1.04911746609647,0.808604321914847,0.583419976247208,0.319561969801978,0.136605407045943,0.0109688682469224,-0.166637953621539,-0.341050937978014,-0.384620604538522,-0.446855697560156,-0.575582417881814,-0.465133804093494,-0.328268210578523,-0.122777510890637,-0.0613142652373682,-0.194364160749332,-0.0618545377731529,0.138042800112223,0.311843658647803,0.340228274812255,0.631989873215072,0.899064905627504,0.849157138702525,1.06144039664805,1.05564401473805,1.14589307991909,1.2567349295954,1.22366110055732,1.51134835698205,1.40534092637127,1.52149224054815,1.47972923166217,1.2328941233177,1.15689702704925,0.914217386316011,0.602071316677018,0.36012104530126,0.251588953556595,0.0116036765310932,-0.220166479032215,-0.38733611909099,-0.300407702208955,-0.375171683236275,-0.512187145759113,-0.578531202768547,-0.420822259327525,-0.344036035097287,-0.29288623460635,-0.0630476128408467,0.0996270626256766,0.281062503462299,0.521846294994793,0.770876549407346,1.00236449821239,1.26212778557838,1.45133184772549,1.63592629213134,1.79123286487534,1.87232830195954,'88'
1.61180543208037,2.09451207462979,2.30385974699761,2.07382183561237,1.79587987392796,1.53855784873853,1.26314981744169,1.02148730738299,0.868571924463623,0.612991434690714,0.405463252566067,0.30948673158986,0.158128928518286,-0.00416556611413557,-0.0106148571770684,-0.0737165081203279,-0.256163414022463,-0.24462467329565,-0.176313973050153,-0.133414031579187,-0.182693923121076,0.0306728186563954,0.235912235815024,0.454206313191394,0.687642762871534,0.678779207423956,0.911157441219932,1.2041467736823,1.45883553860772,1.65116566805863,1.59861336879828,1.72715289972883,1.97062365923217,2.15151484783337,2.09185621374091,1.99746829245671,1.74931715560748,1.6275839970887,1.51206399362506,1.16035493597634,0.80766804103704,0.698792874738183,0.508953997590078,0.236663887207584,-0.0114922063231101,-0.195107047059142,-0.0682727888774579,-0.161691885835153,-0.229617216290412,-0.340746222435278,-0.329764061644459,-0.0932430974717894,-0.0176045783342945,0.0481905732848203,0.138848560908053,0.453775660584374,0.604004479926828,0.786883745480851,0.965789546232349,1.14826114953365,1.35446758708435,1.51272354679884,1.56254947993256,1.54220347080651,'88'
1.02555185025464,0.882698556811105,0.786771353117662,0.674417331697931,0.542080471898572,0.399204826850452,0.231529171072076,0.0691670223051998,-0.0658357467154685,-0.219827304285397,-0.348245530482705,-0.457771519101121,-0.557458394551554,-0.626223439158388,-0.678440341220313,-0.712935193184958,-0.705449752675179,-0.68636710457082,-0.626020255190086,-0.538281950267861,-0.459862066792137,-0.354857833133389,-0.250172628175553,-0.132605604317555,0.0186850784169648,0.183592087046599,0.387147565548068,0.579854656993728,0.757311461474833,0.904778529230173,1.01544825092,1.0987038927537,0.904570298793307,0.795868161324698,0.726671528000139,0.617944480992917,0.49677018589234,0.342742493110777,0.186382641638609,0.0408260810696684,-0.111910035191421,-0.246665982439892,-0.356728423249819,-0.457535917555113,-0.537714285328679,-0.608690808097359,-0.668426467246694,-0.671825427676794,-0.663074001300652,-0.631065093772409,-0.568791830562506,-0.508245696637791,-0.413124199414834,-0.302378255717282,-0.185620197609786,-0.0193082045760926,0.165827493622641,0.358691250514601,0.543145656685236,0.713127933219866,0.886290327318869,1.02388684757632,1.11293468919762,1.1895701284385,'92'
1.68230428052777,1.50936847568307,1.37265459474393,1.22149331339819,1.05481632959749,0.868586177417022,0.646548971335712,0.423430168354139,0.210487144372512,0.0372155163862423,-0.107700174190544,-0.227290779763119,-0.343936370732327,-0.451269662364692,-0.543798106534175,-0.623127609332903,-0.655819285033309,-0.636703754309115,-0.575160616138546,-0.518870474714294,-0.41609867568618,-0.314762645347252,-0.175139394136739,-0.0110765089754649,0.177608727210039,0.38634586861843,0.612874896606717,0.832835776174719,1.03711008183419,1.2104796446014,1.3569067738882,1.49561905505378,1.40496269246869,1.27411018684303,1.16996425641596,1.02938140721896,0.865898266371304,0.703841739326794,0.50851082062597,0.314753354078749,0.112377300474057,-0.0596909099382576,-0.226374699648444,-0.359270191766786,-0.465131929603773,-0.550439574148315,-0.62313185001128,-0.644100778663661,-0.638383424939309,-0.600650735822805,-0.517571594365782,-0.421662420552798,-0.29288623460635,-0.137206403591292,0.0318808383197542,0.2435161649575,0.474898760747916,0.706847765113327,0.941406244912323,1.14419448396063,1.33428753278412,1.50080070047634,1.64394526101389,1.7672885829563,'92'
2.66557769308357,2.46447383396384,2.31161978993305,2.14914389106386,1.95610982945887,1.73513636307838,1.45682572423138,1.14719358501326,0.875843579492253,0.609564197081759,0.402255981148838,0.197279003227938,0.0282844545741617,-0.112470285081662,-0.212578209206276,-0.248048876774318,-0.237878504891248,-0.223713788974932,-0.176313973050153,-0.100137216344501,0.0244527947804538,0.1663796080864,0.356617873181811,0.572263148666568,0.846566411664608,1.14277343832872,1.4512906976817,1.7427517370999,2.0103226743885,2.21889631089091,2.38128234279282,2.43645499532066,2.08303064621722,1.94440215961677,1.8917860442789,1.7433454850818,1.57097437515135,1.37145546198199,1.11972839101224,0.866577860575302,0.605809438938109,0.363648876857895,0.158001664817147,-0.00741549620213116,-0.156656917772922,-0.253358281008187,-0.306069529363382,-0.300315130900816,-0.265281382145685,-0.166554899633,-0.0452071938848797,0.12172227763578,0.327288531247935,0.563931254412914,0.834138757731993,1.15213755677364,1.49209533609692,1.81534609320352,2.12806024248691,2.41706080831778,2.68635117089995,2.9235936949614,3.10519333090247,3.03526804806682,'92'
1.47451820089333,1.54334455562191,1.40757478795344,1.26113650047792,1.07885082292713,0.884633403077417,0.662359249440994,0.446285855196006,0.228666281944089,0.033788278777287,-0.152601974031747,-0.300074171133014,-0.424728487853116,-0.509587587962591,-0.61650491326469,-0.697086796034595,-0.739407441061722,-0.720347291591987,-0.668849424917699,-0.571558765502546,-0.529883492561669,-0.472059151277484,-0.374140580065767,-0.247190179925812,-0.0700164930024252,0.101710752181052,0.318623197190978,0.498247844354699,0.688375569502236,0.841256219542645,0.977082124743793,1.09502875236203,1.19102681401327,1.14984257391307,1.04835297693906,0.90837054656424,0.84101322723789,0.666052283327443,0.491991426831746,0.294903551686786,0.0936866891686009,-0.066746573051527,-0.229717102817711,-0.371949640255602,-0.483277518534999,-0.576652629425385,-0.6486100722062,-0.669052962775481,-0.685021180288512,-0.64488980193132,-0.583019673950485,-0.514216957057446,-0.403631728508901,-0.26529886034206,-0.13570192706858,0.0257474016296661,0.197125849787226,0.378700245606482,0.571592841558599,0.733461261084996,0.894362349038964,1.01991256546882,1.12843864749882,1.24584140647595,'92'
1.96429967431736,1.80382783515303,1.66753622629093,1.50692426037225,1.3191957562235,1.11330636873805,0.883703142914933,0.640559193351875,0.414093485174182,0.205150159225047,0.023797953915838,-0.130246257936591,-0.260258820857225,-0.36795834008198,-0.463012765722492,-0.530678625955787,-0.564394739377234,-0.57397110134696,-0.551069208166764,-0.485593659479608,-0.407345997464989,-0.274667457561114,-0.145778563425899,-0.000659729374714427,0.170216929591757,0.38634586861843,0.612874896606717,0.828755435542767,1.02899997689624,1.19856921153499,1.34539693603534,1.47356821270378,1.54275190232134,1.4096748554939,1.32295909188691,1.17459444000462,1.02350351421625,0.850800734879824,0.644795819428315,0.433852168430523,0.228259090567888,0.0355605420908768,-0.126102604570464,-0.276853776589479,-0.398598103522609,-0.483450655106913,-0.535373529117665,-0.560926831624263,-0.556081503734833,-0.517702486869339,-0.440741240070695,-0.34105040488746,-0.204289839484309,-0.0394516339657054,0.145979742413939,0.367419082023337,0.604004479926828,0.834905333701365,1.06332275151245,1.27026111672444,1.45536785858553,1.62400344580884,1.76022494827293,1.89108539463869,'92'
1.55243798075624,1.40366511587334,1.28341410098629,1.17788580761049,1.03078183626785,0.852538951756626,0.662359249440994,0.450095136336317,0.265024557087245,0.0920513181295252,-0.066005645766569,-0.187866442771092,-0.277571417383108,-0.359627207853708,-0.414541561235483,-0.451436640203973,-0.467745933969382,-0.458961237583011,-0.430612168307853,-0.377444009966881,-0.319819215253075,-0.222235288917704,-0.0935815310510716,0.0548964284959556,0.240439006965441,0.444832536379535,0.681399264963807,0.902201566917894,1.13037628862065,1.30576310913269,1.39910951268203,1.44049194917877,1.17289665482214,1.06699749862643,0.977739975952464,0.859966202302353,0.720735538093059,0.561081572218136,0.384615367169292,0.211534381640545,0.0338767329911402,-0.105552720174507,-0.239744312325508,-0.359270191766786,-0.431865016563191,-0.49218834019927,-0.552359010580945,-0.560926831624263,-0.539621119493938,-0.478993304024388,-0.378138729163588,-0.266409649641776,-0.115693444362268,0.0616739897849011,0.267209828014011,0.483812731388214,0.73311019910574,0.982971897381283,1.22181421009262,1.45326106751061,1.66524042330799,1.85053752593635,1.9850323436404,1.88358255756703,'92'
