@relation data
@attribute V1 numeric
@attribute V2 numeric
@attribute V3 numeric
@attribute V4 numeric
@attribute V5 numeric
@attribute V6 numeric
@attribute V7 numeric
@attribute V8 numeric
@attribute V9 numeric
@attribute V10 numeric
@attribute V11 numeric
@attribute V12 numeric
@attribute V13 numeric
@attribute V14 numeric
@attribute V15 numeric
@attribute V16 numeric
@attribute V17 numeric
@attribute V18 numeric
@attribute V19 numeric
@attribute V20 numeric
@attribute V21 numeric
@attribute V22 numeric
@attribute V23 numeric
@attribute V24 numeric
@attribute V25 numeric
@attribute V26 numeric
@attribute V27 numeric
@attribute V28 numeric
@attribute V29 numeric
@attribute V30 numeric
@attribute class {'1','2'}
@data
-1.26567251472756,-0.185919985150913,-1.25433380697339,-1.03942715952127,-0.490629858284303,-0.790736667002732,-0.744097580499584,-0.870532714613031,1.55532572822012,0.188714120908896,-0.09942585737813,0.241361299546768,-0.146924132658133,-0.387045282608059,0.153211770332583,-0.312043940282518,-0.157480542685968,-0.310056509324398,-0.11399182416236,0.0446309405238225,-1.06123182987686,-0.00931025057907286,-1.08269226662956,-0.870074724071096,-0.392800690000391,-0.63599387928118,-0.69257750288156,-0.745542031623535,0.441660696810082,0.0716551475486939,'1'
-0.592299324677104,2.05772562026862,-0.622208534909428,-0.582497509171827,-0.628569443376913,-0.839588499419758,-0.816977836192316,-0.648126341283314,0.154595957875069,-0.823981714633429,0.724553617128906,2.58524558762668,0.609806858174621,0.101622746330473,0.158540631075225,-0.554391301288511,-0.571247697633096,0.00548806358924515,-0.0087461311797631,0.0332933785085295,-0.552256650580912,1.2451116225133,-0.595824342500045,-0.549713329817112,-1.23808962784389,-0.997893400448306,-1.03990045008973,-0.899651862730925,-0.80293526072292,-0.9720146922178,'1'
0.224942473614224,-1.01362758673573,0.184409650797191,0.0909622366790253,-1.09358227147262,-0.356939969067056,-0.419084254338021,-0.430616516149732,-0.454575582873952,-0.865056091179902,-0.579028790023363,-1.42020431410679,-0.514408528859921,-0.37429550947336,-1.2556057885032,-0.43433442890075,-0.291317156455896,-0.550564031771159,-1.0962849586666,-0.535096397191499,0.188447065630262,-1.21329492773647,0.14102466736834,0.0456951825299298,-1.13297597754211,0.157846131146885,0.205688027159985,0.001426646300737,-0.343889478983476,-0.0673162740859957,'1'
-0.527033486619116,2.48320452782486,-0.598750761141429,-0.538452673472721,-1.37728275833835,-1.33227248371859,-1.11389275052054,-1.26071029192611,-0.403507309996789,-0.452895967903235,0.145424060867068,4.40524545246213,0.0088734242780225,-0.114463925935193,0.0992570553133406,-0.962417146189615,-1.05657106192256,-1.91176529931183,1.31468821506117,-0.249011915672269,-0.583291722489202,2.01305860578126,-0.660105193118612,-0.564993725266727,-1.67080748825289,-1.28473086778712,-1.30468266929728,-1.74352869703763,-0.794853468790888,-0.914432907954821,'1'
-0.921466160099999,-0.853201113394856,-0.887240224498745,-0.841083318760129,0.30856650070587,0.0484545007191875,-0.472270533879704,-0.855843070024625,0.18013009431365,0.789249833174554,-0.926650765263969,-1.23059078237194,-0.774071123753513,-0.675739714639086,-0.854942071415863,0.304434139327197,-0.143235556566891,-0.827374576474036,-1.0188628396909,0.331471259510739,-0.895711446365982,-1.0294432135219,-0.788071701294462,-0.785944730733564,0.03641338206522,0.86143371444862,0.308264773920332,-0.531644279859477,-0.516839826328971,1.33181034930389,'1'
-0.36812535917358,-0.827625878514426,-0.373638440946776,-0.420526177891242,-0.42379315210541,-0.409957461612664,-0.381954210129675,-0.467469484152223,-0.388916374889027,-0.519464785064758,-0.92052050221512,-1.32213460027452,-0.826498238151076,-0.630829737890484,-0.722053606646246,-0.419815923402695,0.0426118204750132,-0.556884647253251,-0.548281522791699,-0.569109083237378,-0.4508754156805,-1.0294432135219,-0.417861617176421,-0.482620099222254,0.0101349694897738,0.0428060655844511,0.361470469669858,-0.255220229393407,0.17011248789379,-0.328095316276987,'1'
0.020632024041392,0.288384370813424,0.0181475349678674,-0.103687521087993,-0.50129529012136,0.122300293907714,-0.478793379483873,-0.472623745411313,-1.11481539650014,-0.383494435117817,-0.206885762587363,-0.360471325080093,-0.0578969572660439,-0.2050312799265,-0.977172814700197,0.413322930562609,-0.122033716761754,0.276140059873674,-0.53739403731074,-0.397156059338766,0.0374097156765871,0.257518785980135,0.144000632674755,-0.0914771030579876,-0.747559259768905,0.563346472742645,-0.100604221344043,0.293520304470717,-0.592808670490076,-0.297089740135383,'1'
-0.0644973299472876,-0.620698978118221,-0.123422187421457,-0.157677964848188,-1.99658883367682,-0.968534615218184,-0.83491566160378,-0.915632500630065,0.00503887302051825,-1.05343168016889,-0.900326694524794,-1.16134377556246,-0.729062940638624,-0.578291879628537,-1.24328279803585,-0.68840827511671,-0.728472590938065,-1.12865724778706,-0.89305189635538,-0.642425317602941,-0.233629912322474,-0.630826665003569,-0.180379585724493,-0.283974958377267,-1.68745048288401,-0.341084539938808,-0.641289129501387,-0.796962686030542,-0.358436704461133,-0.385677100539966,'1'
-0.748369806989683,-1.09267831272979,-0.739908943640087,-0.710369612814394,0.585867728469364,-0.417720737306843,-0.448060741541155,-0.753273270968742,-0.11898407539545,0.416747728632413,-0.727597518030759,-0.0921844924151071,-0.64250874234076,-0.571477345711715,-0.69407708774738,-0.242243433080331,0.320223410423526,-0.609070241746416,-0.255529135414819,-0.0683667608952655,-0.800537225847228,-0.614556601798739,-0.750574538433631,-0.725350059123024,0.124008090650037,-0.338542218047926,-0.0603404515876445,-0.613034960651632,0.0650491927773678,0.434863325207485,'1'
0.602349276297372,0.0512321928312563,0.733815404837158,0.4572447735574,0.443661970641931,1.60868356706139,1.69093085927204,1.10870360887738,1.23797288962632,0.422413159880202,-0.326245590185537,-0.419023113560357,0.100868172183181,-0.158648484557166,0.718071009052559,1.63176058428398,1.61982993472904,1.67802016038883,0.869511030950877,0.967508488568683,0.231896166301868,-0.427450874943197,0.441597163316268,0.103830939930187,0.23350147638106,1.21990110106305,1.52192983372033,0.95681631989838,0.674416304452617,0.410501801096224,'2'
-0.558247583081631,-0.292870967378164,-0.562946790653431,-0.567152856734719,-0.390374799015962,-0.491566530495369,-0.748111639332918,-0.867182444794623,-1.26802021513163,0.00600396316769179,-0.669900924629829,-0.0486785195505147,-0.587608650848972,-0.529271200162368,-0.709397562382473,-0.492408450892969,-0.593774652426054,-1.07533718384839,-0.726110452314018,-0.731992057523756,-0.606050775221947,0.356766171529596,-0.548506494128045,-0.585191949136907,-0.506673811160654,-0.167571070886077,-0.528167109709602,-0.877896970481807,-0.799702543950107,-0.368513299461578,'1'
-0.0644973299472876,-0.0115433836934361,-0.133299144797457,-0.1477323567871,-1.1696623519103,-0.967209177904544,-0.738201931588124,-0.72724425161034,-0.848530830783498,-0.97128292707595,-0.265303563405805,-0.526519121513287,-0.400651582525585,-0.262185435357908,-1.11139349465547,-0.818516420541587,-0.549714579081003,-0.894794474949679,-1.2003209310402,-0.596319232074082,0.0291336965010434,0.120850255059565,-0.0851486959192092,-0.0879643684718694,-1.13735571297135,-0.7167125993167,-0.502762588315684,-0.50365197095152,-0.880520463270432,-0.438275845780187,'1'
-0.186516070664395,-1.21590444442641,-0.191326269381454,-0.308567047146417,0.763624925753656,0.211293942109271,-0.388100737718219,0.0964066975921806,-0.11898407539545,0.508810986408988,-0.888426772135852,-1.1666007472836,-0.872495612103656,-0.604450896922142,-0.862935362529825,-0.611906919223113,-0.614645213484236,-0.487033742822958,-0.430938623719148,-0.380905553783513,-0.297769060932939,-1.19702486453164,-0.36667501390608,-0.387073718479838,0.303577243248916,-0.0277433668875386,-0.418879734656522,0.287435019925509,0.527327691289626,0.515699291576666,'1'
-0.121250232606408,-0.383546800136052,-0.173218514192121,-0.238095310027847,0.223243046009411,-0.469034096163485,-0.543394638832852,-0.446337012989956,-0.290427562911641,-0.27160216797398,-0.584437845654701,-0.490626693899999,-0.643992528597295,-0.432988430627921,-1.26426518721,-0.965600049318035,-0.494059749592519,-0.415400100692588,-0.930553235234236,-0.858216914627353,-0.270871998612421,-0.349354571560014,-0.341676905332193,-0.340881258672383,-0.546091430023822,-0.760567651934423,-0.469688777444357,-0.362625501616327,-0.618670404672579,-0.794286300406106,'1'
0.45479172938366,-1.86226038049545,0.445737481370509,0.262310855560065,0.56453686479525,0.48395533234383,0.380089771511196,0.339945542084165,-0.100745406510748,-0.029404982130989,-0.873281416368108,-1.50413458675806,-0.852217199931013,-0.581809058424316,-0.335378149008338,-0.406414226019875,0.048574837920208,-0.182509730237065,-1.06362250222373,-0.581580401454201,0.153273984134201,-1.86735146857063,0.155904493900416,-0.0461628268970624,0.951778086776571,0.277335260018363,0.61455702242436,0.465429592872841,-0.555632427602727,-0.118254006318631,'1'
-0.475955874225908,-0.669524426526314,-0.375284600509442,-0.50634256744692,-0.0867655060543932,0.885373490189153,0.822890636563422,-0.0118327888487012,0.986279259017444,1.48043244540484,-0.0471383196085368,-0.0178617887714282,1.05741571222929,-0.223056821254867,0.0642864066897572,2.74912710357659,2.63387417915911,2.49807950242429,1.42477279047975,2.20405858570332,-0.515014564290965,-0.756106151680757,-0.280967213081325,-0.526880555007344,-0.651205080325605,0.965033331502083,1.04211991078992,0.298084267879623,0.533793124835252,1.07712168814071,'1'
0.145488409891456,-0.567223487004594,0.0922247152878629,0.031572748542811,-0.707493638971138,-0.707423464431062,-0.462611704811993,-0.541433133220159,-1.46864557286334,-1.30979244413136,-0.666294887542271,-0.382224311512389,-0.689989902549874,-0.447496793160509,-1.16767958624962,-0.644852758622545,-0.460269317403081,-0.91602526028696,-0.968054574113093,-0.9734821284495,0.0394787204704734,-0.0385963643477663,-0.0375332510165674,-0.0870861848253398,-0.795736349490555,-0.300407389684688,-0.136554015769398,-0.552638511540444,-0.720500983016189,-0.995822545326532,'1'
1.50755807371034,-0.109194280509623,1.48693340475711,1.45521550243006,0.891610107798345,0.766084131961534,1.71601872698038,1.81638367975038,0.0415162107899207,-0.233360507051402,0.579590926209069,0.346500733969533,0.378336202155191,0.602381077379494,-0.583836281133988,0.159249084346648,0.353351285119053,-0.00585663086579089,-0.407953932148235,-0.220668010634037,1.59123231588495,0.766771764291305,1.38795413075628,1.5094516845654,0.833525230187067,0.751478292667952,1.54062372682151,1.39039284374444,0.59036566835948,0.340185583775087,'2'
-0.694454549463519,-0.725324938992706,-0.678177960040091,-0.666040616884971,1.16891133556184,-0.221745363075754,-0.577137820900572,-0.453552978752681,0.150948224098128,0.171717827165527,-0.122143891029746,-0.113937478847403,-0.154343063940807,-0.280650624035747,0.651793303565958,-0.701251568441912,-0.443374101308363,-0.0204426665936942,0.118274532764751,-0.21991217316635,-0.610188784809719,-0.664993797733711,-0.615763310053027,-0.580976667633565,0.886082055337958,-0.677306610008021,-0.590480086713551,-0.250352001757241,-0.156391906160322,-0.205180353715628,'1'
0.727205662147436,0.211658666172134,0.622699634357164,0.576023749829829,-1.52091057374405,-0.629033314738626,-0.656164604181847,-0.666166255690128,0.125414087659546,-1.35228317848978,-0.569292489886956,-1.17638959117814,-0.539632895221013,-0.382209161763863,-1.45677028153791,-0.615257343568818,-0.585161405005217,-1.0532960631929,-0.112782103553365,-0.791703217470967,0.602248024407455,0.143628343546326,0.596347359249854,0.357274740318618,-1.3782411615796,0.239836012127846,-0.117380792075875,-0.414350420250594,2.87104735157905,-0.427202425729614,'2'
-0.532708776885027,0.732463449191798,-0.567473729450764,-0.535326910939236,-1.02674556529372,-0.991067049550068,-0.89888972426005,-0.935734119540515,-0.976201512976407,-0.430234242912078,-0.653673757735817,-0.141128711887773,-0.63756278815231,-0.490142586059328,-0.647782610045683,-0.749832721454635,-0.744837761037655,-1.17419809267085,-0.539813478528731,-0.527538022514637,-0.434323377329412,1.02709277556858,-0.432146250647213,-0.452586218510943,-0.296446510557091,-0.469471795428375,-0.71510604072145,-0.779771757190329,0.322050176216001,-0.106073244263,'1'
1.05637249757033,-1.40888121670601,0.931354552357146,0.958219259605946,-1.27844975664828,-0.798499942696911,-0.556314890702648,-0.183985114902294,-2.15806725670505,-1.46842451906945,0.282092866485522,-0.309714356738069,0.14686554613576,0.233297127497446,-0.889912720039446,-0.960686093611001,-0.674606666683139,-0.706472546996082,-0.909987984881315,-0.93946944240362,0.734664331216157,-1.18075480132681,0.590395428637024,0.578577019244067,-1.47809912936629,-0.98200388863029,-0.802344208526978,-0.474594737248152,-1.80669381868135,-1.3972340221598,'1'
1.10177481969763,0.295359434871723,1.08773971081047,1.00055913392315,0.26590477335764,0.465020513577541,0.353747510417437,0.739658502726564,1.11030220743341,-0.2871821039054,1.2607713320488,0.128970869646571,1.23002951340617,1.08599316179909,0.318406453354463,0.0849813446835213,0.18141761544927,0.759099909530919,1.0195163864663,0.0759981954328004,1.08846415097066,0.0622780275221776,1.07547777358269,0.957952354544837,-0.0643205328073221,-0.137063208195487,-0.0852656423892241,0.521718474916014,0.566120292563382,-0.426095083724557,'2'
-0.473118229092951,-1.50188207081667,-0.540723636557432,-0.504637606065019,-1.6097891723862,-1.21014290267603,-1.02391511298457,-0.964597982591416,-0.72450788236753,-0.377829003870027,-0.279727711756037,0.487895145779458,-0.374932620745649,-0.345938255432393,1.11540418817575,-0.862630341093369,-0.844022617876062,-0.632245831847418,0.985644209414433,0.387781150853361,-0.637085847130237,-1.51591810334631,-0.71486295475665,-0.608727270863899,-1.66336193802318,-1.20439349603524,-1.22444272813988,-1.3358146325087,-1.00336370063733,-0.756636672234158,'1'
-0.274483069786032,0.29070939216619,-0.325488273738778,-0.330163224650495,-1.63609723758428,-0.976865935475351,-0.888101941145464,-0.937022684855287,-0.359734504673505,-0.554873730363441,-0.293791256397514,0.464329410477804,-0.267110819437452,-0.313624175246174,0.253460963053523,-0.276864484652616,-0.612326262255549,-1.01002415720011,0.0384329725710566,-0.41340656489402,-0.366046219131176,0.452759544438091,-0.356259135333627,-0.407974489267241,-0.900849999792337,-0.569893510118235,-0.93569397931543,-1.10533448035895,-0.345505837369882,-0.534614600220171,'1'
0.210754247949444,0.213983687524901,0.170828834405192,0.0739126228600164,-0.0348604044473805,-0.395566999350285,-0.257894704311927,0.0152270827615192,-1.184122338262,-0.753163824036064,-0.623383046200329,0.75980747618316,-0.628165475194257,-0.406609589659579,-0.541538448989273,-0.65713764789013,-0.343327919727872,0.00548806358924515,-0.115201544771356,-0.749376319280539,-0.0536264952543948,0.456013557079057,-0.100028522451285,-0.170337994516342,-0.471635927726727,-0.733873272080157,-0.489820662322556,-0.19634510141852,-0.859507804247148,-0.994161532318946,'1'
-0.419202971566787,-0.260320668439435,-0.381869238760109,-0.481052306948724,0.799176365210514,0.550227198025841,-0.10824557343167,0.0469257895049203,-0.622371336613203,0.813327915977659,-0.623022442491573,-1.05801709000906,-0.578705933309763,-0.482228933768825,-0.445285901825315,-0.0255826587247427,-0.183320284948479,-0.239233202512245,-0.35714566657043,-0.0876406163212638,-0.390874276657807,-0.573881443786665,-0.356259135333627,-0.433617451745904,0.916740203342644,0.825841207976265,0.412279512457694,0.396970141739252,0.532176766448846,1.07158497811543,'1'
-0.470280583959995,-0.460272504777343,-0.474054174269436,-0.496681119616149,-0.503428376488772,-0.53095095352925,-0.661182177723516,-0.65018804578695,-1.04186072096133,-0.331089196075766,-0.908620579826178,-0.790092807117943,-0.79781170385807,-0.624894498672607,-1.08075254538529,-0.65713764789013,-0.610669868520772,-0.761737415698471,-0.626913362376398,-0.85179229615202,-0.457082430062158,-0.217567059600894,-0.429765478402081,-0.479985548282665,-0.208851801972272,-0.0232943035784943,-0.332600228035669,-0.141577540511649,0.216986881099579,-0.406162927633526,'1'
1.23798178607952,-0.411447056369249,1.2070862791038,1.17389687441641,0.344117940162728,0.51803800612315,0.756407787136317,1.10586876518488,0.0743458147823834,0.590959739501931,1.39599772283223,-0.311527105607427,0.981742613146014,1.21854683766501,0.310746216036916,0.372001030298914,0.412650180824046,0.637549611798391,-0.528925993047773,0.551797881341268,1.34088273582474,-0.455109982391408,1.16475673277514,1.26356026353712,0.386792216404493,0.347249112017632,0.388792313433128,0.786428352632559,-0.631601271763832,0.581586140877576,'2'
1.83388726400028,0.453460886859835,1.88612709870376,1.88998065481478,0.863168956232859,1.13720657978079,1.63071997677202,1.62825314379361,0.132709555213427,-0.0818102211730406,0.667938834854244,-0.00154704894720622,0.66272856799103,0.763951478310588,-0.124888149674008,0.135796113926714,0.289083208209732,0.485206571973622,-1.13378629754546,-0.0256619439709948,1.57054226794609,0.826970998149175,1.66471890425288,1.54457903042658,0.614538458725021,0.670123992159711,1.17777046842159,1.47102286396845,-0.680092023356027,0.3346488737498,'2'
